FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1372.02,265.356,1304.4,318.52,1333.84,330.193,1442.75,406.708,1513.32,353.651,1269.01,315.372,1372.09,368.389,1445.71,359.593,1380.87,459.702,1395.59,477.272,1522.12,427.248,1604.62,530.371,0.0,0.0,0,0,0,0,1357.45,247.707,0.0,0.0,1333.78,253.59,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1639.89,524.323,0.0,0.0
1,1,1372.03,265.356,1304.39,318.494,1333.86,330.199,1442.72,406.729,1513.28,356.574,1266.14,315.33,1374.9,368.418,1445.75,359.576,1377.92,462.654,1389.75,480.151,1522.22,424.303,1604.54,530.347,0.0,0.0,0,0,0,0,1357.47,247.712,0.0,0.0,1333.78,253.621,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1372.04,265.315,1304.4,318.456,1333.84,330.188,1445.5,406.708,1513.25,353.731,1266.17,312.502,1374.91,368.45,1445.73,359.619,1375.04,468.479,1389.69,480.265,1519.23,427.273,1598.66,530.31,0.0,0.0,0,0,0,0,1357.46,247.694,0.0,0.0,1333.79,253.61,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1636.95,518.518,0.0,0.0
3,1,1372.07,265.307,1304.39,318.463,1333.84,330.196,1445.47,409.514,1513.28,353.72,1266.14,312.512,1374.89,368.397,1448.46,359.561,1377.99,465.561,1392.7,480.221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.682,0.0,0.0,1333.8,253.668,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1372.07,265.311,1304.4,318.498,1333.81,333.026,1442.74,409.551,1513.24,356.567,1269.06,315.315,1374.89,368.459,1448.46,359.604,1378.04,471.391,1395.64,480.328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.679,0.0,0.0,1333.82,253.686,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1372.07,265.322,1304.44,318.473,1333.81,330.169,1442.73,409.538,1510.44,356.599,1272.01,315.308,1374.97,368.475,1448.52,359.588,1377.95,474.345,1392.66,483.164,1519.13,433.174,0.0,0.0,0.0,0.0,0,0,0,0,1360.27,247.695,0.0,0.0,1333.82,253.665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1372.08,265.281,1304.41,318.43,1333.82,330.19,1445.5,409.577,1510.42,356.647,1269.07,312.438,0.0,0.0,1448.48,359.614,1377.99,477.336,1395.55,483.29,1519.18,436.039,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.678,0.0,0.0,1333.81,253.674,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1372.07,265.298,1307.22,318.475,1333.84,330.17,1442.75,409.548,1510.43,359.475,1274.93,315.298,1374.94,368.453,1448.48,359.582,1377.98,468.433,1392.67,480.244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.684,0.0,0.0,1333.82,253.671,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1372.07,265.312,1304.43,318.443,1333.81,330.182,1445.47,409.53,1510.44,356.682,1271.97,312.481,1374.95,368.463,1448.52,359.548,1378.04,465.553,1395.57,480.214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.27,247.684,0.0,0.0,1333.83,253.674,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1372.07,265.311,1304.45,318.435,1333.83,330.173,1442.74,409.51,1510.43,356.677,1272.0,312.482,1374.9,368.416,1445.73,359.623,1377.98,462.618,1392.66,480.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.27,247.678,0.0,0.0,1333.84,253.668,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1372.05,265.284,1304.4,318.408,1333.84,333.019,1442.71,409.561,1510.42,359.463,1269.06,312.387,1372.09,368.416,1445.74,359.612,1377.95,459.745,1392.67,477.282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360.25,247.664,0.0,0.0,1333.83,253.651,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1372.07,265.295,1304.43,318.409,1333.85,333.039,1442.73,409.556,1510.38,359.47,1271.96,312.39,1374.92,368.428,1448.48,359.587,1375.06,465.527,1389.71,480.211,1516.17,421.373,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.67,0.0,0.0,1333.84,253.648,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1372.07,265.3,1304.45,318.415,1333.81,333.021,1442.66,409.547,1510.4,359.464,1274.91,312.434,1374.95,368.367,1448.48,359.591,1377.87,462.566,1386.83,480.146,1516.19,418.499,0.0,0.0,0.0,0.0,0,0,0,0,1360.26,247.67,0.0,0.0,1333.84,253.66,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
