FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1316.15,633.291,1330.81,762.707,1216.11,765.629,0.0,0.0,0.0,0.0,1436.81,759.848,1478.04,842.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,621.388,1348.45,618.639,0.0,0.0,1392.68,665.607,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1316.15,633.247,1330.93,759.86,1227.79,762.726,0.0,0.0,0.0,0.0,1433.89,759.781,1483.87,842.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,618.613,1348.44,618.627,0.0,0.0,1392.67,665.573,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1316.11,630.378,1330.94,759.868,1224.86,762.833,0.0,0.0,1165.94,1030.69,1433.89,756.894,1486.86,842.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,618.579,1348.45,618.615,0.0,0.0,1392.64,665.564,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1316.19,630.403,1330.98,759.904,1227.78,762.846,0.0,0.0,0.0,0.0,1436.82,756.913,1486.85,845.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,618.605,1348.46,618.622,0.0,0.0,1392.69,665.576,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1319.06,630.428,1331.01,762.687,1227.87,762.913,0.0,0.0,0.0,0.0,1436.8,756.949,1489.67,848.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.29,621.36,1348.47,618.64,0.0,0.0,1392.69,665.599,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1319.03,630.388,1333.74,759.91,1227.85,762.866,0.0,0.0,1162.99,1018.9,1436.85,756.906,1486.86,842.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.31,618.638,1348.51,621.357,0.0,0.0,1392.68,665.626,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1319.1,630.402,1333.82,762.655,1233.64,762.775,0.0,0.0,0.0,0.0,1439.73,759.788,1489.75,842.306,1360.28,857.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.33,621.342,1351.27,621.368,0.0,0.0,1395.49,665.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1322.01,633.33,1330.96,762.849,1221.97,768.757,1180.74,927.52,1157.16,1024.75,1439.72,759.805,1489.82,848.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.39,621.398,1351.3,621.394,1280.66,645.096,1395.5,665.644,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1319.13,633.274,1330.96,762.719,1224.88,765.736,1183.61,924.639,0.0,0.0,1439.7,759.798,1492.6,854.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.37,621.364,1348.55,621.347,1280.75,645.02,1395.53,665.591,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1321.97,630.426,1333.84,759.817,1227.88,762.716,0.0,0.0,0.0,0.0,1442.63,756.962,1492.7,853.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,618.618,1351.31,618.628,1280.75,645.029,1395.54,665.626,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1324.85,636.181,1333.82,762.679,1230.82,762.789,0.0,0.0,0.0,0.0,1439.78,759.862,1492.68,856.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,621.369,1351.34,621.397,1280.75,645.109,1395.55,665.594,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1324.89,636.284,1330.98,762.742,1227.79,765.739,0.0,0.0,0.0,0.0,1439.78,759.803,1492.74,857.045,1304.36,830.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.18,621.407,1351.39,621.46,1280.69,645.078,1395.55,665.633,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1322.02,630.379,1333.84,759.835,1227.86,762.72,1183.6,910.043,0.0,0.0,1445.51,759.791,1495.68,862.956,1322.06,827.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,618.597,1351.34,618.606,1280.74,644.999,1395.55,665.607,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1321.98,630.403,1331.0,762.664,1227.82,762.848,1183.68,909.932,0.0,0.0,1442.7,759.902,1501.54,877.592,1351.41,833.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,618.624,1351.31,618.637,0.0,0.0,1395.55,665.631,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1324.86,636.273,1333.87,762.837,1227.78,768.645,1180.77,906.953,0.0,0.0,1445.51,762.647,1507.43,880.552,1369.12,836.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,621.41,1351.4,621.475,1280.66,645.021,1395.52,665.681,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1321.98,630.39,1336.81,762.89,1233.81,765.822,1189.62,901.135,1139.62,959.959,1445.62,762.744,1510.41,880.589,1377.85,836.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.37,618.611,1351.32,618.613,0.0,0.0,1395.56,665.573,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1324.85,633.339,1330.93,762.753,1219.03,762.699,0.0,0.0,0.0,0.0,1445.64,762.711,1513.38,880.53,1389.7,833.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.43,621.391,1351.39,621.37,0.0,0.0,1395.59,662.769,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1325.0,639.105,1330.91,762.822,1216.03,762.81,0.0,0.0,0.0,0.0,1445.63,762.734,1516.18,880.483,1398.47,836.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,621.412,1351.49,621.455,1280.68,645.114,1395.62,665.566,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1324.96,636.182,1330.76,762.675,1213.07,762.658,0.0,0.0,0.0,0.0,1445.57,759.886,1516.23,880.477,1404.42,839.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,621.363,1351.5,621.368,1280.74,645.018,1395.59,662.711,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1327.79,636.205,1330.82,762.637,1213.12,762.673,0.0,0.0,0.0,0.0,1445.6,759.835,1516.33,877.564,1404.44,839.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,621.36,1351.58,621.381,1280.78,642.098,1395.64,662.714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1327.82,636.265,1330.81,762.698,1213.15,762.689,0.0,0.0,0.0,0.0,1445.62,762.648,1516.25,880.5,1401.52,839.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,621.43,1354.29,621.408,1280.81,645.047,1398.4,665.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1327.86,639.137,1330.88,762.742,1213.12,762.749,0.0,0.0,0.0,0.0,1445.68,762.702,1516.23,880.542,1401.43,836.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,621.427,1354.32,621.464,1280.82,644.939,1398.44,665.664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1328.01,633.302,1330.88,762.703,1213.14,762.654,0.0,0.0,0.0,0.0,1445.68,762.696,1516.17,880.493,1401.58,836.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.19,618.64,1354.41,621.392,1280.86,639.231,1398.52,665.618,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1328.03,636.188,1330.93,762.77,1213.21,762.774,0.0,0.0,0.0,0.0,1445.65,762.736,1516.25,880.436,1401.59,839.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.22,621.425,1354.46,621.462,1280.91,644.939,1398.54,665.662,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
