FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1351.38,241.814,1286.74,297.824,1304.3,318.41,1374.92,385.987,1457.39,362.355,1280.7,280.136,0.0,0.0,0.0,0.0,1354.51,439.105,1357.4,456.617,1492.73,427.227,1525.16,559.708,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,227.09,0.0,0.0,1307.41,244.658,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1351.35,241.822,1286.73,297.74,1304.28,315.524,1372.1,385.981,1457.37,362.367,1280.7,283.068,0.0,0.0,0.0,0.0,1351.48,439.028,1354.48,453.797,1492.74,427.228,1528.05,568.569,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,227.089,0.0,0.0,1307.4,244.657,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1351.37,241.834,1289.63,297.791,1304.27,318.31,1374.9,385.997,1457.39,362.369,1283.68,283.081,0.0,0.0,0.0,0.0,1354.42,439.061,1357.3,456.608,1492.75,427.239,1528.04,568.548,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,227.104,0.0,0.0,1307.39,244.671,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1351.38,241.838,1286.81,297.828,1304.36,318.261,1375.08,386.021,1457.42,362.373,1280.78,288.868,0.0,0.0,0.0,0.0,1351.54,441.953,1357.31,456.655,1492.76,427.25,1528.02,568.564,0.0,0.0,0.0,0.0,0.0,0.0,1339.7,227.096,0.0,0.0,1307.42,244.664,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1351.39,241.805,1286.76,294.908,1304.32,315.497,1377.85,386.019,1457.45,362.357,1280.72,277.177,0.0,0.0,0.0,0.0,1351.53,436.189,1357.3,453.709,1492.76,427.261,1528.08,571.501,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,227.085,0.0,0.0,1307.4,244.649,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1351.4,241.787,1286.74,294.886,1304.24,315.471,1374.99,386.042,1457.45,362.361,1280.73,277.189,0.0,0.0,0.0,0.0,1354.45,436.193,1357.34,453.692,1492.77,427.259,1528.04,571.5,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,227.074,0.0,0.0,1307.41,244.645,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1351.38,241.832,1286.81,297.742,1304.33,315.398,1375.08,386.06,1457.44,362.383,1280.81,288.919,0.0,0.0,0.0,0.0,1351.54,436.21,1357.33,450.854,1492.78,427.278,1528.08,574.386,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,227.092,0.0,0.0,1307.42,244.646,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1351.41,241.834,1286.76,297.8,1304.37,318.263,1377.85,386.077,1457.46,362.371,1280.71,286.027,0.0,0.0,0.0,0.0,1351.55,436.174,1357.34,450.818,1492.76,427.269,1528.07,571.484,0.0,0.0,0.0,0.0,0.0,0.0,1342.56,227.095,0.0,0.0,1307.44,244.655,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1351.41,241.821,1289.72,297.799,1304.28,318.285,1377.93,386.05,1460.31,362.375,1283.83,285.999,0.0,0.0,0.0,0.0,1354.33,436.168,1354.49,453.667,1492.75,427.288,1530.94,565.615,0.0,0.0,0.0,0.0,0.0,0.0,1342.56,227.106,0.0,0.0,1307.44,244.662,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1351.41,241.833,1298.43,300.675,1304.38,318.277,1377.95,386.077,1457.47,362.361,1289.64,288.879,0.0,0.0,0.0,0.0,1357.31,439.047,1357.4,456.569,1492.74,427.281,1530.96,556.846,0.0,0.0,0.0,0.0,0.0,0.0,1339.73,227.11,0.0,0.0,1307.41,244.67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
