FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1377.91,674.536,1375.09,839.376,1233.81,833.45,0.0,0.0,0.0,0.0,1519.31,856.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.41,644.974,1413.29,644.983,1298.48,677.429,1451.62,671.625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1377.92,674.525,1375.04,839.306,1233.78,833.465,0.0,0.0,0.0,0.0,1519.32,853.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.38,645.001,1413.29,644.981,1298.5,677.399,1451.59,671.587,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1377.95,674.496,1375.11,836.479,1236.59,833.393,0.0,0.0,0.0,0.0,1519.24,851.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.39,645.001,1416.12,644.977,1298.51,674.601,1451.57,671.612,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1377.95,674.486,1375.07,836.513,1236.57,833.391,0.0,0.0,0.0,0.0,1519.23,848.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.41,644.95,1416.13,644.947,1298.48,674.606,1451.58,671.477,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1377.96,674.472,1375.07,836.445,1233.8,833.336,0.0,0.0,0.0,0.0,1519.27,848.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.41,644.952,1416.14,644.948,1298.49,674.597,1451.57,671.504,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1377.96,674.471,1375.1,836.393,1233.82,833.327,0.0,0.0,0.0,0.0,1519.27,845.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.41,644.961,1416.15,644.964,1298.5,674.593,1451.62,671.555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1377.97,674.465,1377.83,836.457,1233.81,833.371,0.0,0.0,0.0,0.0,1522.11,848.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.4,645.001,1413.29,644.95,1298.5,677.398,1451.55,671.596,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1377.97,674.45,1375.11,836.499,1236.6,833.407,0.0,0.0,0.0,0.0,1519.28,848.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.41,644.975,1416.13,644.962,1298.5,674.62,1451.55,671.66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1377.96,674.475,1377.83,836.469,1236.57,833.337,0.0,0.0,0.0,0.0,1519.3,848.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.42,644.946,1416.15,644.954,1298.48,677.399,1451.58,671.576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1377.94,674.471,1375.12,839.348,1233.81,833.459,0.0,0.0,0.0,0.0,1519.31,851.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.43,644.946,1416.12,644.959,1298.48,677.401,1451.55,671.553,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
