FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.303,168.22,465.516,244.636,412.463,280.124,530.312,394.872,706.913,412.641,524.315,200.713,612.668,274.267,727.471,333.126,533.28,453.812,503.774,486.167,0.0,0.0,0.0,0.0,571.486,415.547,0,0,0,0,503.67,153.663,527.242,144.707,436.164,174.229,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,527.289,168.237,465.522,244.66,412.477,283.034,530.253,394.873,706.905,412.671,524.332,200.706,612.658,274.243,727.481,333.103,536.15,453.806,503.79,486.185,0.0,0.0,0.0,0.0,574.38,415.47,0,0,0,0,503.679,153.651,527.242,144.729,436.215,174.193,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,527.301,168.237,465.515,244.642,409.707,280.147,530.216,394.851,706.862,412.675,524.343,200.696,612.66,274.234,727.471,333.132,536.138,456.628,503.772,489.053,0.0,0.0,0.0,0.0,574.375,415.567,0,0,0,0,503.689,153.664,527.251,144.731,436.206,174.218,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,527.295,168.254,465.509,244.643,409.7,280.137,530.216,394.849,706.863,412.65,524.319,200.704,612.665,274.236,727.464,333.132,536.136,456.621,503.745,486.218,0.0,0.0,0.0,0.0,574.401,415.572,0,0,0,0,503.692,153.681,527.247,144.736,436.193,174.216,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,527.317,168.248,465.517,241.893,409.688,280.114,530.28,394.874,706.865,412.672,524.327,200.67,609.762,274.184,727.478,333.082,539.076,456.703,503.854,489.129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,503.693,153.671,527.257,144.709,436.175,174.191,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,527.321,168.247,465.507,241.892,409.704,283.005,530.256,394.866,706.864,412.66,524.312,200.656,609.749,274.191,727.479,333.1,536.193,456.672,503.776,489.075,0.0,0.0,0.0,0.0,574.466,418.455,0,0,0,0,503.708,153.674,527.253,144.722,436.202,174.217,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,527.325,168.246,465.521,241.879,412.463,280.143,530.255,394.865,706.921,412.639,524.343,200.643,609.768,274.184,727.465,333.064,536.21,456.624,503.791,486.223,0.0,0.0,0.0,0.0,574.459,415.578,0,0,0,0,503.722,153.676,527.247,144.724,436.21,174.216,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,527.324,168.253,465.487,241.879,409.687,280.132,527.433,392.055,706.835,412.635,524.333,200.648,609.765,274.188,727.456,333.059,539.08,456.645,503.775,489.071,0.0,0.0,0.0,0.0,577.297,415.551,0,0,0,0,503.715,153.653,527.254,144.735,436.223,174.236,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,527.328,168.268,462.698,241.869,409.695,280.101,530.218,394.844,706.873,412.6,524.299,200.656,609.751,274.194,727.487,333.064,536.221,456.597,503.781,486.189,0.0,0.0,0.0,0.0,574.471,415.562,0,0,0,0,503.721,153.666,527.257,144.754,436.204,174.239,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,527.34,168.273,465.504,241.866,409.696,280.074,530.234,394.85,709.756,412.639,524.318,200.665,609.754,274.212,727.453,333.062,536.139,456.624,503.724,486.21,0.0,0.0,0.0,0.0,574.397,418.415,0,0,0,0,503.727,153.671,527.269,144.734,436.208,174.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
