FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,553.706,218.28,474.331,291.822,415.564,333.068,506.73,456.643,668.614,459.697,524.446,247.798,597.998,335.955,692.23,362.5,527.347,436.098,500.843,465.577,0.0,0.0,0.0,0.0,553.815,409.536,0.0,0.0,0.0,0.0,530.444,200.672,0.0,0.0,468.473,212.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,271.165,1307.36,318.412,1330.94,321.409,1442.73,392.077,1513.27,341.9,1286.72,315.468,1389.73,365.516,1466.14,342.036,0.0,0.0,1380.97,480.243,1519.22,436.05,1610.46,527.386,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,250.757,0.0,0.0,1345.49,256.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.74,500.776,1639.97,509.731,1613.46,547.845,1372.01,721.584,1351.39,836.42,1224.91,845.269,0.0,0.0,0.0,0.0,1472.12,833.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,695.039,1398.57,695.235,1289.64,715.796,1427.95,721.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,553.702,218.249,474.394,291.761,415.556,333.034,506.662,456.606,668.67,459.652,527.259,247.721,597.983,335.968,692.225,362.514,527.348,436.132,500.817,468.488,0.0,0.0,0.0,0.0,553.825,409.567,0.0,0.0,0.0,0.0,530.427,200.674,0.0,0.0,468.441,212.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,271.156,1307.32,318.375,1330.96,321.42,1442.71,394.861,1513.26,341.916,1283.77,315.388,1389.68,365.521,1463.24,342.071,1366.2,477.236,1380.86,480.285,1519.29,436.078,1610.35,527.451,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.743,0.0,0.0,1345.49,253.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.77,497.932,1639.98,509.709,1610.54,547.981,1371.95,721.572,1351.44,836.435,1224.9,848.18,0.0,0.0,0.0,0.0,1472.21,833.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,694.966,1398.55,695.209,1289.62,715.724,1427.94,721.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,553.703,218.245,474.315,291.757,415.515,330.16,506.684,456.618,668.679,459.642,524.443,247.756,597.952,335.947,692.257,362.501,527.382,436.107,500.888,468.491,0.0,0.0,0.0,0.0,553.828,409.52,0.0,0.0,0.0,0.0,530.419,200.668,0.0,0.0,468.455,212.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,271.168,1307.37,318.391,1330.93,321.364,1442.66,392.072,1510.41,341.963,1286.72,315.456,1386.73,365.501,1457.41,344.889,0.0,0.0,1380.89,480.304,1519.31,436.136,1610.44,530.195,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,250.745,0.0,0.0,1345.49,253.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.76,500.814,1639.99,512.598,1613.41,547.961,1371.96,721.566,1351.43,836.399,1224.92,848.128,0.0,0.0,0.0,0.0,1472.16,833.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,692.292,1398.55,695.204,1289.61,715.724,1427.94,721.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,553.687,218.276,474.311,288.95,415.509,330.159,506.748,456.637,668.633,459.666,524.451,247.668,597.922,335.91,692.253,362.492,530.29,436.05,503.867,465.586,0.0,0.0,0.0,0.0,553.945,406.664,0.0,0.0,0.0,0.0,530.406,200.681,0.0,0.0,468.444,212.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,268.449,1307.39,318.395,1330.94,321.379,1442.69,394.87,1513.22,341.95,1286.72,315.45,1389.7,365.587,1460.31,344.836,1372.05,474.361,1380.94,480.307,1519.32,436.105,1610.4,530.175,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,250.749,0.0,0.0,1342.66,253.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.75,497.941,1639.98,509.717,1613.37,547.963,1369.17,721.573,1351.42,836.401,1224.92,848.203,0.0,0.0,0.0,0.0,1472.11,830.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,694.974,1398.54,695.218,1289.63,715.75,1427.96,721.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,553.695,218.263,474.37,288.92,415.522,327.194,506.676,456.677,668.66,459.665,527.266,247.703,597.927,335.959,692.244,362.49,530.191,436.052,503.733,465.569,0.0,0.0,0.0,0.0,553.876,406.719,0.0,0.0,0.0,0.0,530.403,200.677,0.0,0.0,465.61,209.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,271.172,1307.34,318.386,1330.94,321.396,1442.7,394.871,1510.43,341.952,1283.82,315.426,1386.75,365.547,1457.42,344.876,1369.12,477.263,1380.94,480.333,1519.28,436.077,1610.4,527.452,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,250.766,0.0,0.0,1342.67,253.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.79,500.84,1639.98,512.62,1613.37,547.948,1371.95,721.555,1351.4,836.335,1227.78,848.155,0.0,0.0,0.0,0.0,1472.06,830.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,694.972,1398.55,695.218,1289.63,715.753,1427.97,721.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,553.698,218.254,474.331,288.976,415.505,330.108,506.68,456.635,668.652,459.666,527.215,247.73,597.946,335.944,692.24,362.485,527.43,436.066,503.73,468.463,0.0,0.0,0.0,0.0,553.858,406.72,0.0,0.0,0.0,0.0,530.402,200.669,0.0,0.0,465.576,209.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,268.451,1307.37,318.382,1330.96,321.419,1442.71,394.845,1510.42,341.972,1283.83,315.399,1386.79,365.556,1457.41,344.859,1372.04,474.354,1380.96,480.316,1519.29,436.068,1610.42,527.4,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,250.757,0.0,0.0,1342.65,253.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.78,500.835,1639.98,512.615,1613.39,547.88,1369.13,721.555,1351.4,836.359,1224.93,848.14,0.0,0.0,0.0,0.0,1472.1,830.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,694.988,1398.52,695.22,1289.6,715.749,1427.93,718.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,553.693,218.238,477.192,288.982,415.529,330.126,506.706,456.674,668.643,459.676,527.313,247.723,597.939,335.957,694.984,362.503,527.354,436.034,500.831,465.542,0.0,0.0,0.0,0.0,553.817,409.496,0.0,0.0,0.0,0.0,530.403,200.664,0.0,0.0,465.567,209.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,268.445,1307.3,318.338,1330.96,321.423,1442.69,392.069,1510.41,341.987,1283.72,315.311,1383.86,365.546,1457.44,344.89,1369.13,474.377,1380.89,480.3,1519.33,436.102,1610.37,527.427,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,250.748,0.0,0.0,1342.67,256.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.78,500.771,1639.97,509.724,1613.34,547.928,1369.11,721.563,1351.42,836.443,1224.9,851.043,0.0,0.0,0.0,0.0,1472.17,833.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,694.988,1398.51,695.215,1289.6,715.737,1427.94,718.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,553.697,218.248,474.386,288.97,415.516,327.203,506.679,456.644,668.627,459.65,527.276,247.758,597.926,335.917,692.252,362.481,527.359,436.089,500.844,468.45,0.0,0.0,0.0,0.0,553.805,409.533,0.0,0.0,0.0,0.0,530.402,200.656,0.0,0.0,465.566,209.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,268.439,1307.31,318.348,1330.96,321.416,1442.7,392.074,1510.41,341.982,1283.74,315.336,1386.73,365.545,1457.43,344.88,1369.14,474.365,1380.9,480.293,1519.33,436.077,1610.38,527.443,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.744,0.0,0.0,1342.67,253.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.8,497.949,1642.81,509.722,1613.33,547.976,1369.09,721.559,1351.41,836.441,1224.9,851.042,0.0,0.0,0.0,0.0,1472.18,833.358,0.0,0.0,1542.87,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.004,1398.49,695.213,1289.59,715.732,1425.21,718.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,553.695,218.265,474.369,288.948,415.525,327.208,506.674,456.668,668.661,459.657,527.264,247.731,597.922,335.927,692.258,362.477,527.399,436.118,503.694,468.486,0.0,0.0,0.0,0.0,553.835,409.566,0.0,0.0,0.0,0.0,530.4,200.672,0.0,0.0,465.558,209.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,271.152,1307.36,318.417,1330.98,321.408,1442.69,392.067,1510.44,341.958,1283.83,315.464,1383.86,365.588,1457.42,344.886,1372.01,477.257,1380.96,483.114,1519.34,436.086,1610.41,527.395,0.0,0.0,0.0,0.0,0.0,0.0,1369.15,250.746,0.0,0.0,1342.67,256.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.81,500.8,1642.8,512.594,1613.38,547.859,1369.08,721.569,1351.39,836.387,1224.91,851.05,0.0,0.0,0.0,0.0,1472.08,830.475,0.0,0.0,1542.81,1060.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.021,1398.47,695.218,1289.6,715.738,1427.92,718.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,551.029,218.262,474.327,288.953,415.514,327.159,506.707,456.647,668.644,459.673,524.447,247.776,597.928,335.947,692.265,362.48,530.231,436.094,503.783,468.453,0.0,0.0,0.0,0.0,553.903,409.548,0.0,0.0,0.0,0.0,530.403,200.67,0.0,0.0,465.552,209.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,268.445,1307.34,318.381,1330.96,321.416,1442.69,394.846,1510.43,341.953,1283.79,315.395,1389.67,365.555,1460.3,344.834,1372.06,474.329,1380.97,480.306,1519.25,436.046,1610.4,527.405,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,250.738,0.0,0.0,1345.49,253.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.68,500.796,1642.84,512.596,1613.37,547.898,1369.09,721.562,1351.42,836.387,1227.79,848.163,0.0,0.0,0.0,0.0,1472.13,830.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.007,1398.49,695.21,1286.83,715.721,1427.93,718.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,551.02,218.253,474.378,288.944,415.526,324.311,506.697,456.66,668.645,459.658,527.262,247.789,597.941,335.985,694.991,362.476,527.37,436.22,0.0,0.0,0.0,0.0,0.0,0.0,553.828,409.609,0.0,0.0,0.0,0.0,530.381,200.659,0.0,0.0,465.556,209.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,268.435,1307.33,318.375,1330.96,321.404,1442.63,392.061,1510.41,341.98,1283.77,315.39,0.0,0.0,1460.36,344.847,1372.0,474.393,1380.92,480.35,1519.24,436.103,1610.43,527.452,0.0,0.0,0.0,0.0,0.0,0.0,1369.08,250.738,0.0,0.0,1342.65,253.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.7,500.789,1642.87,512.586,1613.39,547.982,1369.07,721.559,1351.43,836.426,1227.8,848.18,0.0,0.0,0.0,0.0,1472.14,833.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.011,1398.48,695.211,1289.59,715.717,1427.92,718.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,551.025,218.236,474.373,288.923,415.528,327.198,506.721,456.713,668.64,459.708,527.267,247.727,597.906,335.948,695.007,362.459,530.221,436.132,503.782,468.51,0.0,0.0,0.0,0.0,553.917,409.568,0.0,0.0,0.0,0.0,530.389,200.664,0.0,0.0,465.552,209.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,268.418,1307.34,318.367,1330.92,321.382,1442.69,392.077,1510.41,342.001,1286.66,315.4,1389.68,365.542,1457.4,344.876,1372.04,468.481,1380.88,480.247,1519.26,436.128,1610.41,527.381,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.719,0.0,0.0,1342.65,253.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.78,500.787,1639.99,509.743,1613.38,547.841,1369.07,721.56,1351.44,836.467,1224.91,851.034,0.0,0.0,0.0,0.0,1472.18,833.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,695.014,1398.48,695.216,1286.82,715.728,1427.92,718.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,551.017,218.238,474.328,288.959,415.55,327.239,506.724,456.715,668.583,459.679,524.437,247.749,597.913,335.935,695.014,362.457,530.233,436.08,503.779,468.458,0.0,0.0,0.0,0.0,553.914,409.508,0.0,0.0,0.0,0.0,530.394,200.664,0.0,0.0,465.545,209.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,268.436,1307.32,318.339,1330.97,321.401,1442.66,392.072,1510.41,342.005,1283.76,315.326,1383.8,365.577,1454.48,344.95,1369.08,474.33,1380.88,480.303,1519.32,436.174,1610.42,527.411,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.735,0.0,0.0,1342.65,253.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.75,497.904,1642.81,509.683,1613.43,547.868,1369.07,721.562,1351.42,836.423,1224.93,848.174,0.0,0.0,0.0,0.0,1472.14,833.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.021,1398.47,695.223,1286.82,715.729,1427.92,718.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,551.027,218.254,474.375,288.974,415.532,330.092,506.652,456.682,668.566,459.692,527.254,247.737,597.946,335.956,695.074,362.436,527.415,436.062,0.0,0.0,0.0,0.0,0.0,0.0,553.857,409.516,0.0,0.0,0.0,0.0,530.396,200.682,0.0,0.0,465.536,209.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,268.435,1307.37,318.343,1330.96,321.367,1442.67,394.849,1510.38,342.051,1286.66,315.344,1386.8,365.529,1454.52,344.962,1369.13,474.357,1380.87,480.324,1519.29,436.177,1610.37,527.436,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.734,0.0,0.0,1342.67,253.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.88,497.951,1639.95,509.718,1613.34,547.947,1369.07,721.562,1351.43,836.448,1224.94,848.178,0.0,0.0,0.0,0.0,1472.18,833.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.018,1398.47,695.221,1286.82,715.731,1427.92,718.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,551.013,218.271,474.373,288.964,415.537,330.106,506.674,456.729,665.712,459.735,527.26,247.722,597.961,335.965,695.051,362.417,527.37,436.148,500.885,468.495,0.0,0.0,0.0,0.0,553.814,409.59,0.0,0.0,0.0,0.0,530.366,200.685,0.0,0.0,465.547,209.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,271.155,1307.33,318.326,1330.94,321.358,1442.71,394.85,1510.42,342.063,1283.8,315.323,1386.74,365.518,1454.5,347.761,1372.0,477.243,1380.92,483.112,1519.33,436.129,1610.36,527.437,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,250.739,0.0,0.0,1345.49,253.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.88,500.819,1639.94,512.591,1613.34,547.921,1369.07,721.561,1351.44,836.447,1224.91,848.134,0.0,0.0,0.0,0.0,1472.21,833.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,695.008,1398.47,695.214,1286.83,715.718,1427.92,718.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,551.002,218.274,477.228,291.742,415.539,327.24,506.632,456.745,665.679,459.727,527.391,247.774,597.923,335.944,695.07,362.409,527.32,436.191,0.0,0.0,0.0,0.0,0.0,0.0,553.812,409.594,0.0,0.0,0.0,0.0,530.363,200.683,0.0,0.0,465.547,209.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,268.443,1307.33,318.337,1330.94,321.391,1442.73,394.908,1513.24,342.045,1283.8,315.322,1383.86,365.549,1454.52,347.786,1369.12,477.264,1380.89,483.118,1519.31,436.122,1610.42,527.41,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,250.731,0.0,0.0,1345.5,253.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.68,500.779,1642.83,509.735,1613.39,547.89,1369.07,721.568,1351.46,836.487,1224.89,848.131,0.0,0.0,0.0,0.0,1475.02,833.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,695.004,1398.48,695.208,1289.6,715.723,1427.92,718.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,551.016,218.273,474.354,291.737,415.509,327.238,506.654,456.786,665.698,459.756,527.276,247.783,597.966,335.975,695.088,362.386,527.394,436.18,0.0,0.0,0.0,0.0,0.0,0.0,553.883,409.618,0.0,0.0,0.0,0.0,530.39,200.685,0.0,0.0,465.551,209.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,268.427,1307.37,318.349,1330.96,321.389,1442.74,394.888,1513.24,342.065,1286.67,315.35,1383.83,365.562,1457.39,344.949,1369.11,477.237,1380.9,483.124,1519.24,436.058,1610.38,527.389,0.0,0.0,0.0,0.0,0.0,0.0,1369.09,250.722,0.0,0.0,1342.65,253.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.77,500.798,1639.98,509.733,1613.34,547.894,1369.08,721.575,1351.47,836.487,1224.91,848.124,0.0,0.0,0.0,0.0,1475.02,833.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,695.004,1398.48,695.205,1289.6,715.729,1427.92,718.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,551.016,218.278,474.344,288.931,415.518,327.223,506.678,456.787,665.638,459.804,527.248,247.696,597.958,335.964,695.195,362.358,527.394,436.162,0.0,0.0,0.0,0.0,0.0,0.0,553.886,409.582,0.0,0.0,0.0,0.0,530.387,200.685,0.0,0.0,465.531,209.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,268.423,1307.34,318.347,1330.96,321.39,1442.7,394.958,1510.41,344.833,1283.8,315.331,1383.8,365.572,1457.38,344.955,1372.08,471.45,1383.8,480.322,1519.28,436.074,1610.38,527.388,0.0,0.0,0.0,0.0,0.0,0.0,1369.1,250.718,0.0,0.0,1342.65,253.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.81,500.777,1642.8,509.737,1613.35,547.905,1369.08,721.573,1351.45,836.501,1224.9,848.104,0.0,0.0,0.0,0.0,1472.25,833.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.009,1398.48,695.213,1289.6,715.736,1427.92,718.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,551.024,218.266,474.337,288.954,415.52,327.226,506.687,456.764,665.645,462.534,527.231,247.738,597.945,335.917,698.016,362.366,527.392,436.117,0.0,0.0,0.0,0.0,0.0,0.0,553.905,409.544,0.0,0.0,0.0,0.0,530.386,200.699,0.0,0.0,465.521,209.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,268.414,1307.38,318.364,1330.94,321.355,1442.73,397.79,1513.23,344.811,1286.72,315.389,1389.67,365.603,1466.15,341.998,1374.94,471.381,1383.86,480.321,1519.3,436.156,1610.37,527.354,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,250.718,0.0,0.0,1342.66,253.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.75,497.947,1639.96,509.71,1613.34,545.027,1369.08,721.57,1351.44,836.484,1224.89,848.113,0.0,0.0,0.0,0.0,1472.23,833.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.003,1398.47,695.208,1289.6,715.729,1427.92,718.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,551.025,218.254,477.214,288.975,415.522,327.182,506.625,456.718,665.711,462.575,527.338,247.816,598.065,335.99,698.126,362.358,527.351,436.168,0.0,0.0,0.0,0.0,0.0,0.0,553.882,409.598,0.0,0.0,0.0,0.0,530.405,200.661,0.0,0.0,465.508,209.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,268.416,1307.35,318.353,1330.93,321.37,1442.7,397.8,1510.44,344.821,1286.67,315.355,1383.84,368.374,1463.27,342.062,1371.99,474.315,1380.93,480.334,1519.31,436.162,1610.45,527.402,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,250.714,0.0,0.0,1342.67,253.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.81,500.793,1642.83,512.585,1613.4,547.904,1369.08,721.569,1351.43,836.455,1224.92,845.224,0.0,0.0,0.0,0.0,1472.2,833.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,695.001,1398.48,695.208,1289.6,715.725,1427.92,718.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
