FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,615.654,188.863,530.209,274.202,468.462,315.316,524.414,468.496,671.457,459.591,583.267,244.654,627.372,338.909,721.636,347.766,562.701,456.759,0.0,0.0,0.0,0.0,0.0,0.0,598.029,430.183,0.0,0.0,0,0,594.984,177.242,612.692,171.105,527.238,200.555,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,615.675,188.835,530.197,274.195,468.476,312.524,521.48,471.361,671.548,459.551,583.272,244.674,627.456,338.957,721.676,347.802,565.571,456.596,530.288,480.273,0.0,0.0,0.0,0.0,600.847,427.242,0.0,0.0,0,0,594.964,180.032,609.813,171.104,527.245,200.562,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,615.67,188.892,530.199,271.411,468.512,315.287,521.398,471.432,671.535,459.55,583.214,241.832,627.444,338.945,721.71,347.804,562.672,456.673,0.0,0.0,0.0,0.0,0.0,0.0,597.989,427.309,0.0,0.0,0,0,594.987,180.061,612.675,171.185,527.259,200.556,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,615.624,188.915,530.268,274.188,471.383,315.32,524.355,474.4,671.515,459.579,586.156,241.859,627.412,338.946,724.547,347.821,559.762,456.705,0.0,0.0,0.0,0.0,0.0,0.0,597.986,430.136,0.0,0.0,0,0,594.955,179.991,612.67,171.125,527.265,200.526,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,615.616,191.781,530.249,274.183,471.38,315.293,518.555,471.377,671.564,459.617,583.317,241.878,627.442,338.946,724.567,347.78,562.67,453.8,0.0,0.0,0.0,0.0,0.0,0.0,600.86,427.227,0.0,0.0,0,0,594.959,180.059,612.644,171.178,527.275,200.565,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,615.613,191.771,530.238,274.199,468.462,315.307,521.417,471.449,671.589,459.607,586.169,244.653,627.431,338.982,724.529,347.839,559.701,456.677,0.0,0.0,0.0,0.0,0.0,0.0,597.942,427.289,0.0,0.0,0,0,594.968,180.068,612.656,171.192,527.249,200.553,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,615.627,191.766,530.212,274.275,465.591,315.38,524.303,474.336,671.549,459.62,586.203,244.679,627.405,338.97,721.66,347.827,568.523,456.65,0.0,0.0,0.0,0.0,0.0,0.0,600.929,427.311,0.0,0.0,0,0,594.971,180.066,612.704,171.15,527.223,200.513,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,615.625,191.843,530.228,274.254,465.586,315.302,524.309,471.443,671.486,459.624,586.25,244.699,627.402,338.972,724.514,347.832,571.529,456.68,0.0,0.0,0.0,0.0,0.0,0.0,603.874,430.214,0.0,0.0,0,0,594.954,180.121,612.7,174.03,527.218,197.836,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,615.632,191.825,530.227,274.29,465.603,315.381,515.624,471.435,671.498,459.605,586.214,244.708,627.44,339.017,724.496,347.805,562.684,456.705,0.0,0.0,0.0,0.0,0.0,0.0,598.009,430.248,0.0,0.0,0,0,594.966,180.11,612.65,174.017,527.214,200.504,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,615.583,194.701,530.226,277.158,465.548,315.432,521.416,471.426,671.538,459.688,589.096,244.779,627.46,339.005,721.69,347.821,562.687,459.564,0.0,0.0,0.0,0.0,0.0,0.0,598.039,430.247,0.0,0.0,0,0,594.966,180.13,612.688,174.168,527.21,197.822,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,615.612,194.714,530.212,274.327,465.547,315.387,521.474,471.431,671.503,459.614,586.21,244.772,627.511,338.992,721.697,347.835,559.786,456.701,0.0,0.0,0.0,0.0,0.0,0.0,597.992,430.184,0.0,0.0,0,0,595.007,180.146,612.695,174.134,527.256,200.516,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,615.648,194.73,530.236,277.123,465.548,315.329,518.505,471.445,671.488,459.655,589.179,244.804,627.413,339.058,721.678,347.848,574.335,456.773,0.0,0.0,0.0,0.0,0.0,0.0,603.936,433.06,0.0,0.0,0,0,595.01,180.129,615.572,174.214,527.258,197.806,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,615.603,194.754,530.188,274.321,465.549,315.398,515.611,468.53,668.707,459.607,586.229,244.745,627.415,339.012,724.511,347.834,574.481,459.575,0.0,0.0,0.0,0.0,0.0,0.0,612.672,433.133,0.0,0.0,0,0,594.998,180.139,615.595,174.192,527.243,197.827,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,615.617,194.738,530.238,277.155,465.581,315.372,518.539,471.387,668.727,459.587,589.147,244.826,627.494,339.007,721.689,347.857,568.551,456.783,530.305,483.246,0.0,0.0,0.0,0.0,600.995,433.09,0.0,0.0,0,0,595.034,182.933,612.724,174.154,527.251,197.81,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,615.581,194.774,530.208,277.191,468.437,315.456,524.392,471.455,668.696,459.583,586.222,244.776,627.474,339.007,721.698,347.833,571.518,459.566,0.0,0.0,0.0,0.0,0.0,0.0,603.917,433.159,0.0,0.0,0,0,595.001,180.151,612.747,174.194,527.276,197.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,615.587,194.797,530.187,277.185,465.531,315.377,527.233,471.397,671.455,459.558,586.24,244.843,627.47,338.99,721.681,347.82,562.687,459.628,0.0,0.0,0.0,0.0,0.0,0.0,600.877,433.11,0.0,0.0,0,0,595.044,180.121,615.576,174.207,527.273,197.768,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,615.623,194.756,530.192,274.283,465.55,315.355,524.306,468.52,671.505,459.562,583.331,244.742,627.453,338.956,724.512,347.834,559.771,459.596,0.0,0.0,0.0,0.0,0.0,0.0,598.051,430.261,0.0,0.0,0,0,595.044,180.103,615.588,174.177,527.252,197.772,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,615.682,194.747,530.189,277.138,462.662,315.371,521.45,468.515,671.5,459.606,586.251,244.827,627.404,339.002,724.539,347.801,562.704,459.701,0.0,0.0,0.0,0.0,0.0,0.0,600.913,433.154,0.0,0.0,0,0,595.066,180.067,615.688,174.146,527.274,197.737,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,615.64,194.797,530.25,277.194,465.549,315.342,521.486,468.483,671.534,459.585,589.151,244.874,627.447,338.977,721.654,347.841,559.749,459.599,0.0,0.0,0.0,0.0,0.0,0.0,598.032,433.078,0.0,0.0,0,0,595.069,180.11,615.671,174.2,527.286,197.771,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,615.625,194.77,530.237,274.282,465.599,315.295,521.402,474.372,671.525,459.567,586.172,244.78,627.421,338.962,721.644,347.84,559.698,459.588,0.0,0.0,0.0,0.0,0.0,0.0,597.917,430.253,0.0,0.0,0,0,595.064,180.125,615.629,174.185,527.274,197.778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,615.615,194.785,530.24,274.333,465.558,315.312,521.43,474.376,671.5,459.592,589.096,244.8,627.374,338.997,721.693,347.852,559.759,459.742,0.0,0.0,0.0,0.0,0.0,0.0,597.986,433.202,0.0,0.0,0,0,595.074,180.156,615.622,174.234,527.314,197.807,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,615.589,194.779,530.28,274.272,468.488,312.518,524.32,471.445,671.529,459.61,586.213,244.767,627.401,338.983,721.649,347.831,553.888,459.578,0.0,0.0,0.0,0.0,0.0,0.0,589.181,430.258,0.0,0.0,0,0,595.04,180.092,615.578,174.216,527.283,197.768,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,615.614,194.791,530.251,274.323,465.59,315.31,515.618,474.336,671.576,459.585,586.24,244.812,627.42,338.971,721.678,347.838,553.946,459.761,0.0,0.0,0.0,0.0,0.0,0.0,594.978,433.191,0.0,0.0,0,0,595.042,180.133,615.633,174.212,527.315,197.79,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,615.574,194.792,530.243,274.313,465.597,315.339,521.419,468.433,671.487,459.651,586.23,244.795,627.411,339.015,724.56,347.841,556.846,465.54,0.0,0.0,0.0,0.0,0.0,0.0,597.965,436.073,0.0,0.0,0,0,594.994,180.109,615.582,174.23,527.284,197.773,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,615.636,194.785,530.212,274.306,465.54,315.341,521.464,468.511,671.492,459.672,586.232,244.785,627.411,339.001,721.704,347.844,565.626,459.62,0.0,0.0,0.0,0.0,0.0,0.0,600.91,433.077,0.0,0.0,0,0,595.05,180.122,615.627,174.24,527.283,197.778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,615.664,194.778,530.199,277.214,465.526,315.409,521.502,471.368,671.501,459.635,586.254,244.804,627.443,339.07,721.692,347.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.899,433.065,0.0,0.0,0,0,595.078,180.128,615.625,174.267,527.271,197.757,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,615.609,194.767,530.183,274.28,465.575,315.324,515.595,468.503,668.713,459.676,586.192,244.733,627.439,339.049,724.544,347.81,571.509,459.581,0.0,0.0,0.0,0.0,0.0,0.0,606.784,433.123,0.0,0.0,0,0,595.017,180.118,615.568,174.18,527.282,197.761,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,615.597,194.784,530.264,277.172,468.524,315.405,524.312,474.369,671.467,459.68,586.216,244.783,627.462,339.012,727.461,347.828,562.657,456.678,0.0,0.0,0.0,0.0,0.0,0.0,598.053,427.312,0.0,0.0,0,0,595.0,180.115,615.569,174.246,527.274,197.737,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
