FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1298.46,232.971,1216.1,294.9,1230.78,294.946,1330.99,344.968,1430.97,335.948,1207.19,294.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.84,500.885,0.0,0.0,0.0,0.0,0.0,0.0,1283.78,221.157,0.0,0.0,1251.4,227.205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.649,1586.96,471.408,1539.88,518.526
1,1,1298.47,230.143,1216.09,294.926,1230.76,294.977,1333.79,344.972,1430.97,335.934,1207.19,294.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,500.863,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,221.157,0.0,0.0,1251.41,227.195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.84,456.679,1586.96,471.452,1539.89,518.498
2,1,1298.47,232.963,1216.1,294.922,1230.7,294.963,1333.77,344.956,1430.99,333.132,1207.23,294.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.84,500.882,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,221.173,0.0,0.0,1251.42,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.84,456.67,1586.97,471.443,1542.69,518.531
3,1,1298.49,230.139,1216.11,294.935,1230.71,294.977,1333.86,344.942,1430.95,333.089,1207.25,294.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.83,500.87,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,221.18,0.0,0.0,1251.42,227.181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.685,1586.96,471.45,1542.7,518.496
4,1,1298.48,230.147,1216.11,294.944,1230.73,297.721,1339.67,347.76,1433.86,330.186,1207.25,294.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.82,500.861,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,221.183,0.0,0.0,1251.41,227.179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.7,1586.95,474.3,1539.9,518.51
5,1,1298.5,230.131,1216.08,294.932,1230.72,294.965,1342.58,347.772,1433.92,330.122,1207.21,294.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,500.862,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,221.175,0.0,0.0,1251.38,227.173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.82,456.695,1586.94,471.452,1539.88,518.503
6,1,1298.5,230.145,1216.07,294.906,1230.71,294.942,1336.75,344.965,1433.92,330.112,1207.19,294.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,500.858,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,221.171,0.0,0.0,1251.39,227.173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.84,456.693,1586.96,474.305,1539.88,518.555
7,1,1298.5,230.141,1216.1,294.921,1230.73,294.979,1336.81,344.976,1436.77,327.261,1207.23,294.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,500.852,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,221.177,0.0,0.0,1251.4,227.167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.84,456.705,1586.97,474.314,1539.88,518.543
8,1,1298.49,230.148,1216.09,294.918,1230.72,294.963,1339.64,344.981,1436.78,330.098,1207.22,294.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,500.858,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,221.179,0.0,0.0,1251.4,227.166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.707,1586.95,474.307,1539.87,518.524
9,1,1298.5,230.145,1216.1,294.904,1230.72,294.946,1336.77,344.966,1433.92,330.1,1207.24,294.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.83,500.86,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,221.188,0.0,0.0,1251.41,227.177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.703,1586.96,474.315,1542.69,518.519
10,1,1298.51,230.131,1216.1,294.91,1227.88,294.948,1339.64,344.982,1436.77,330.088,1207.26,294.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,500.853,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,221.18,0.0,0.0,1251.4,227.182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.83,456.681,1586.96,471.456,1539.88,518.513
11,1,1298.51,230.135,1216.09,294.913,1227.88,294.954,1336.74,344.973,1436.76,330.1,1207.23,294.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.8,500.849,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,221.186,0.0,0.0,1251.41,227.167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.84,456.69,1586.97,471.457,1539.87,518.508
12,1,1298.51,230.151,1216.09,294.933,1230.71,294.97,1336.79,344.977,1436.79,327.248,1207.24,294.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,500.858,0.0,0.0,0.0,0.0,0.0,0.0,1283.83,221.182,0.0,0.0,1251.4,227.152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.82,456.691,1586.97,471.458,1539.87,518.533
13,1,1298.48,232.978,1216.11,294.932,1230.75,294.984,1339.67,347.753,1436.77,327.232,1207.22,294.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.79,500.865,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,221.193,0.0,0.0,1251.39,227.163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.82,456.681,1586.96,471.45,1539.87,518.545
14,1,1298.49,232.97,1216.08,294.921,1230.76,294.964,1336.75,344.951,1436.76,327.24,1207.18,294.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,500.855,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,221.19,0.0,0.0,1251.41,227.188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.82,456.669,1586.96,471.438,1539.88,518.523
15,1,1298.51,232.97,1216.09,294.93,1230.75,294.968,1339.68,344.965,1436.76,327.217,1207.19,294.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,500.869,0.0,0.0,0.0,0.0,0.0,0.0,1283.83,221.194,0.0,0.0,1251.42,227.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.81,456.673,1586.96,471.439,1539.89,518.524
