FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,612.643,247.872,509.746,321.308,436.067,359.559,477.228,530.334,644.967,527.205,597.884,291.869,651.017,362.42,745.252,380.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.098,241.853,606.777,224.34,506.765,244.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.63,221.364,1274.93,280.149,1280.84,288.928,1357.39,397.799,1422.18,365.437,1269.04,274.227,1330.88,350.719,1398.41,306.611,0.0,0.0,0.0,0.0,1460.31,403.651,1519.31,524.432,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,206.553,0.0,0.0,1301.46,215.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.13,492.003,1566.39,506.753,1516.36,542.099,1351.41,665.637,1372.03,836.468,1210.26,848.138,0.0,0.0,0.0,0.0,1530.97,836.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.23,630.352,1383.83,624.513,1274.89,668.547,1439.71,659.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,612.653,247.874,509.712,321.307,436.066,359.565,474.312,530.313,644.953,527.217,595.067,291.831,653.89,362.42,748.064,380.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.091,241.881,606.809,224.317,506.762,244.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.63,221.348,1274.9,280.123,1280.87,288.886,1357.37,394.971,1422.2,365.401,1266.13,274.232,1330.87,350.75,1398.39,306.588,0.0,0.0,0.0,0.0,1457.39,400.794,1519.28,527.265,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,206.553,0.0,0.0,1301.44,215.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.25,494.97,1566.37,506.828,1516.34,545.046,1351.41,665.728,1369.13,836.511,1210.23,848.184,0.0,0.0,0.0,0.0,1528.0,836.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.24,633.266,1383.81,624.564,1274.93,668.696,1439.77,659.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,612.658,247.896,509.761,321.264,436.102,359.511,474.294,530.329,642.171,527.184,597.888,291.82,651.046,362.359,748.065,380.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.26,241.865,606.809,224.331,506.76,244.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,221.36,1274.9,280.138,1280.83,288.94,1357.36,397.787,1422.2,365.409,1269.01,274.217,1330.88,350.723,1398.4,306.618,0.0,0.0,0.0,0.0,1457.37,400.723,1519.35,527.273,0.0,0.0,0.0,0.0,0.0,0.0,1330.99,206.553,0.0,0.0,1301.47,218.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.26,497.848,1566.37,506.838,1519.18,545.04,1351.4,668.447,1369.13,839.357,1210.17,851.131,0.0,0.0,0.0,0.0,1528.05,836.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.24,633.27,1383.83,624.558,1274.93,668.693,1439.78,659.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,612.657,247.891,509.771,321.26,436.066,359.497,474.389,530.301,642.171,527.18,597.889,291.85,651.049,362.418,745.252,380.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.112,241.856,0.0,0.0,506.765,244.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,221.352,1274.92,280.135,1280.86,288.917,1357.39,397.83,1424.9,365.398,1269.02,274.223,1330.86,350.738,1398.39,306.64,0.0,0.0,1307.26,489.075,1457.41,400.788,1519.31,527.238,0.0,0.0,0.0,0.0,0.0,0.0,1330.97,206.543,0.0,0.0,1301.45,215.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.26,494.98,1566.35,506.829,1516.36,545.019,1351.42,665.714,1371.95,839.285,1210.2,851.087,0.0,0.0,0.0,0.0,1528.05,836.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.27,630.432,1383.85,624.53,1274.94,668.599,1439.73,653.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,612.675,247.882,509.753,321.281,436.067,359.496,474.408,530.308,644.956,527.205,597.915,291.854,653.854,362.415,745.24,380.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.104,241.834,606.825,224.354,506.752,244.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,224.054,1274.97,280.136,1280.85,288.896,1357.34,397.801,1424.9,365.442,1269.07,274.22,1330.88,350.79,1395.65,306.639,0.0,0.0,1307.34,486.189,1460.33,403.665,1519.28,527.219,0.0,0.0,0.0,0.0,0.0,0.0,1330.98,206.588,0.0,0.0,1301.45,215.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.1,494.936,1566.38,506.799,1516.33,545.023,1351.43,665.712,1369.12,836.504,1210.22,848.17,0.0,0.0,0.0,0.0,1528.0,836.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.25,633.251,1383.82,624.527,1274.95,668.648,1439.77,656.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,612.683,247.902,509.766,321.283,436.091,359.502,477.288,530.344,644.983,527.196,597.854,291.879,651.068,362.399,745.206,380.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.121,241.861,606.847,224.351,506.776,244.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,224.05,1274.89,280.133,1280.86,288.899,1357.38,397.816,1424.9,365.421,1269.0,274.233,1330.85,350.759,1395.65,309.472,0.0,0.0,0.0,0.0,1460.34,400.763,1522.1,524.437,0.0,0.0,0.0,0.0,0.0,0.0,1330.98,206.575,0.0,0.0,1301.44,215.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.04,492.039,1566.43,506.784,1519.15,544.949,1351.43,668.447,1372.02,836.394,1213.08,842.314,0.0,0.0,0.0,0.0,1528.05,833.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.28,633.267,1383.86,624.557,1274.97,668.699,1442.59,659.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,612.684,247.878,509.74,321.287,436.083,359.542,477.264,530.326,644.972,524.455,595.038,291.841,651.039,362.403,745.234,380.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.129,241.825,0.0,0.0,506.782,244.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.67,221.379,1274.89,280.139,1280.86,288.898,1357.4,397.832,1422.22,365.442,1266.12,274.254,1330.83,350.793,1395.65,309.493,0.0,0.0,0.0,0.0,1460.32,400.804,1522.13,527.206,0.0,0.0,0.0,0.0,0.0,0.0,1330.98,206.57,0.0,0.0,1301.44,215.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.04,492.045,1566.44,506.782,1519.19,544.967,1351.43,668.447,1372.08,836.4,1213.14,842.246,0.0,0.0,0.0,0.0,1530.94,836.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.29,633.264,1383.87,624.546,1277.75,668.658,1439.79,659.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,612.659,247.901,509.715,318.513,436.094,359.481,474.385,530.335,644.946,524.423,594.969,291.817,650.939,359.579,745.225,380.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.105,241.885,0.0,0.0,506.775,244.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,224.059,1274.93,280.151,1280.89,288.885,1357.35,397.824,1422.21,365.435,1269.0,274.251,1330.83,353.644,1395.63,309.492,0.0,0.0,0.0,0.0,1460.39,400.744,1519.24,524.411,0.0,0.0,0.0,0.0,0.0,0.0,1330.98,206.587,0.0,0.0,1301.44,215.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.07,492.024,1566.42,506.802,1516.29,542.104,1351.47,665.719,1372.01,836.448,1213.08,845.227,0.0,0.0,0.0,0.0,1528.0,836.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.3,630.414,1383.88,624.552,1274.97,668.629,1439.78,659.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,612.677,247.907,509.782,321.298,436.066,359.508,474.346,530.283,644.998,524.442,597.886,291.895,650.936,362.392,745.242,380.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.107,241.807,606.796,224.329,506.77,244.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.63,221.382,1274.92,280.145,1280.88,288.886,1357.35,397.836,1422.21,365.439,1266.14,274.248,1330.83,353.659,1395.63,309.486,0.0,0.0,0.0,0.0,1457.44,400.763,1519.28,524.435,0.0,0.0,0.0,0.0,0.0,0.0,1330.97,206.586,0.0,0.0,1301.45,215.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.17,494.955,1566.39,506.843,1516.3,542.097,1351.47,665.708,1372.06,836.387,1213.14,839.377,0.0,0.0,0.0,0.0,1530.94,836.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.35,630.435,1386.72,624.559,1277.77,668.655,1439.76,659.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,612.693,247.89,509.659,321.27,436.103,359.552,474.339,530.289,644.977,527.173,592.058,291.789,648.154,359.63,745.216,380.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.117,241.827,0.0,0.0,506.768,244.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,221.368,1274.89,280.132,1280.87,288.876,1357.33,397.796,1422.19,365.452,1266.12,274.256,1330.81,353.677,1395.62,306.656,0.0,0.0,0.0,0.0,1460.39,400.797,1519.26,524.414,0.0,0.0,0.0,0.0,0.0,0.0,1330.97,206.562,0.0,0.0,1301.46,215.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.11,492.038,1566.4,506.809,1516.29,542.082,1351.46,665.731,1371.98,836.394,1213.1,842.248,0.0,0.0,0.0,0.0,1525.13,836.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.34,630.432,1386.72,624.563,1277.77,668.653,1442.59,659.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
