FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1454.43,668.465,1469.02,827.493,1330.88,827.54,0.0,0.0,0.0,0.0,1595.7,821.714,1631.01,992.321,1669.28,1045.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.08,642.084,1486.83,644.947,1380.91,680.34,1519.27,683.285,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1454.45,668.469,1469.03,827.486,1330.89,827.518,0.0,0.0,0.0,0.0,1595.71,824.573,1630.98,992.335,1669.34,1045.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.076,1486.87,644.968,1380.91,680.351,1519.27,683.291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1454.44,668.456,1469.06,827.525,1330.9,827.574,0.0,0.0,0.0,0.0,1595.74,824.573,1631.01,992.363,1672.25,1045.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.08,642.082,1486.83,644.953,1380.92,677.511,1519.29,680.374,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1454.44,668.453,1469.04,827.506,1330.9,827.552,0.0,0.0,0.0,0.0,1595.7,821.705,1630.99,992.339,1669.36,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.07,642.078,1486.83,644.959,1380.92,677.51,1519.27,680.417,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1454.44,668.46,1469.02,827.525,1330.89,827.582,0.0,0.0,0.0,0.0,1592.88,821.704,1630.99,992.386,1672.24,1042.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.07,642.072,1486.83,644.954,1380.91,680.352,1519.27,680.422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1454.45,668.458,1469.06,827.532,1330.9,827.571,0.0,0.0,0.0,0.0,1595.73,824.571,1630.97,992.376,1672.23,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.054,1486.83,644.951,1380.92,680.358,1519.26,680.399,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1454.46,665.722,1469.04,827.519,1330.87,827.561,0.0,0.0,0.0,0.0,1595.72,824.562,1631.01,992.38,1672.23,1042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.051,1486.82,644.942,1380.92,680.333,1519.26,680.411,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1454.47,668.448,1469.03,827.496,1330.87,827.554,0.0,0.0,0.0,0.0,1592.87,821.698,1630.98,992.356,1672.21,1042.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.065,1486.83,644.955,1380.91,680.336,1519.26,680.423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1454.48,668.44,1469.02,827.487,1330.88,827.547,0.0,0.0,0.0,0.0,1592.85,821.682,1631.01,992.393,1669.36,1042.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.063,1486.83,644.952,1380.91,680.352,1519.25,680.446,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1454.5,668.441,1469.03,824.65,1330.89,827.509,0.0,0.0,0.0,0.0,1592.84,821.696,1631.0,992.377,1672.22,1042.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.057,1486.84,644.973,1380.92,680.342,1519.26,680.435,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1454.49,665.727,1469.07,827.508,1330.9,827.534,0.0,0.0,0.0,0.0,1595.73,824.559,1630.99,992.415,1672.27,1042.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.043,1486.84,644.948,1380.93,680.335,1519.26,680.42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1454.49,665.737,1469.05,827.492,1330.9,827.508,0.0,0.0,0.0,0.0,1595.74,824.559,1631.01,992.42,1672.25,1042.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.067,1486.83,644.967,1380.94,680.373,1519.24,680.419,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1454.5,668.461,1469.06,827.511,1330.89,827.552,0.0,0.0,0.0,0.0,1592.89,821.703,1631.01,995.217,1672.24,1042.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.09,642.116,1486.83,644.984,1380.93,680.354,1519.22,680.436,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
