FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1425.07,701.016,1439.73,860.011,1319.11,856.892,0.0,0.0,0.0,0.0,1560.41,871.686,1613.36,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1398.68,677.495,1454.54,677.509,1369.12,715.564,1495.67,715.78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,2,1425.08,701.002,1439.72,860.026,1319.1,856.9,0.0,0.0,0.0,0.0,1560.42,874.573,1610.55,1060.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1398.68,677.478,1454.54,677.482,1369.12,712.787,1495.68,715.743,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,2,1425.11,701.026,1439.74,860.05,1321.96,856.936,0.0,0.0,0.0,0.0,1560.39,874.587,1613.34,1074.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.37,677.499,1457.39,680.347,1369.11,712.82,1495.67,715.797,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,2,1425.13,701.009,1439.77,860.026,1321.99,856.924,0.0,0.0,0.0,0.0,1560.4,871.719,1613.37,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.41,677.521,1457.42,680.362,1369.16,715.567,1495.69,715.836,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,2,1425.13,701.012,1439.72,860.014,1321.97,856.908,0.0,0.0,0.0,0.0,1560.38,871.69,1613.42,1074.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.42,677.481,1457.4,677.505,1372.0,712.743,1495.71,715.75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,2,1425.11,701.022,1439.7,860.022,1319.13,856.96,0.0,0.0,0.0,0.0,1560.37,871.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.39,677.471,1457.39,677.488,1371.96,712.733,1495.7,715.754,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,2,1425.11,701.014,1439.71,860.026,1321.98,856.941,0.0,0.0,0.0,0.0,1560.37,871.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.39,677.513,1457.39,677.506,1371.97,712.794,1495.7,715.798,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,2,1425.12,701.033,1439.72,860.025,1321.95,856.98,0.0,0.0,0.0,0.0,1560.39,871.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.4,677.495,1457.4,677.49,1371.98,712.748,1495.7,715.774,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,2,1425.13,700.984,1439.71,860.049,1319.03,857.024,1233.78,1030.65,0.0,0.0,1560.41,871.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.43,677.431,1457.38,677.414,1372.05,709.873,1495.73,715.64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,2,1425.12,700.979,1439.71,860.015,1319.06,856.982,0.0,0.0,0.0,0.0,1560.4,871.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.43,677.419,1457.38,677.406,1372.04,709.873,1495.71,715.64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,2,1425.11,701.009,1439.71,860.032,1321.95,856.998,1236.65,1027.7,0.0,0.0,1560.37,871.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1401.41,677.472,1457.38,677.422,1372.03,712.706,1495.71,715.7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
