FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1424.96,159.46,1342.61,218.35,1366.14,227.226,1472.05,312.495,1557.42,286.027,1310.33,200.577,0.0,0.0,1501.62,268.393,1404.39,388.975,1419.07,406.625,1554.53,377.264,1616.42,503.768,0.0,0.0,0.0,0.0,0,0,1422.04,144.662,0.0,0.0,1380.97,135.923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.49,503.736,1684.03,509.688,1613.47,527.33
1,1,1424.96,162.327,1342.64,218.279,1366.13,227.191,1469.16,312.463,1554.56,288.828,1313.17,200.536,1425.12,280.164,1504.53,268.355,1401.49,389.005,1416.2,406.597,1557.46,380.159,1616.45,503.791,0.0,0.0,0.0,0.0,0,0,1422.06,144.694,0.0,0.0,1383.78,135.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.69,500.86,1684.03,506.815,1613.51,527.368
2,1,1424.98,159.507,1342.64,218.31,1366.16,227.214,1469.23,312.471,1554.56,288.821,1313.18,200.571,1425.06,277.231,1501.62,268.364,1401.44,389.082,1413.29,406.668,1557.44,380.182,1616.44,503.716,0.0,0.0,0.0,0.0,0,0,1422.07,144.7,0.0,0.0,1383.79,135.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.69,500.863,1684.02,506.797,1613.51,527.309
3,1,1424.98,159.504,1342.67,218.316,1369.05,227.217,1469.17,312.415,1554.55,288.828,1313.18,200.598,0.0,0.0,1501.57,268.396,1401.45,391.966,1416.17,406.685,1557.47,380.151,1616.44,503.725,0.0,0.0,0.0,0.0,0,0,1422.07,144.705,0.0,0.0,1383.8,138.806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.67,500.839,1684.02,506.766,1613.51,527.311
4,1,1424.98,159.479,1345.56,218.352,1366.18,227.201,1469.24,312.422,1557.44,286.041,1316.11,200.662,0.0,0.0,1501.56,268.403,1401.56,389.112,1416.21,406.701,1557.43,380.171,1616.4,503.709,0.0,0.0,0.0,0.0,0,0,1422.06,144.706,0.0,0.0,1383.81,138.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.69,500.867,1684.03,506.772,1613.47,527.273
5,1,1424.98,159.465,1345.57,221.095,1369.06,230.057,1469.26,312.476,1557.45,286.041,1313.25,200.593,0.0,0.0,1498.71,268.428,1401.5,391.939,1413.27,409.513,1557.42,380.138,1616.37,503.73,0.0,0.0,0.0,0.0,0,0,1422.06,144.725,0.0,0.0,1383.83,138.853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.65,500.815,1683.98,506.759,1613.44,527.291
6,1,1424.99,159.465,1345.59,218.34,1366.15,227.207,1472.04,312.481,1557.47,288.826,1316.16,200.616,0.0,0.0,1498.66,268.459,1401.54,391.918,1416.22,406.702,1557.44,380.152,1616.4,503.748,0.0,0.0,0.0,0.0,0,0,1422.09,144.698,0.0,0.0,1383.85,138.841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.62,500.851,1683.97,506.792,1613.45,527.34
7,1,1425.02,159.491,1345.56,218.333,1372.03,230.052,1472.04,312.502,1554.59,288.835,1310.35,200.543,0.0,0.0,1495.72,271.191,1398.63,391.933,1416.2,406.637,1557.49,380.158,1616.4,503.731,0.0,0.0,0.0,0.0,0,0,1422.12,144.703,0.0,0.0,1383.88,138.834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.63,500.839,1683.99,506.76,1613.47,527.314
8,1,1425.03,159.438,1345.57,218.314,1369.13,227.239,1472.12,312.495,1554.54,288.847,1313.21,200.537,0.0,0.0,1495.65,271.221,1401.48,391.96,1416.15,409.5,1557.41,380.149,1616.4,503.772,0.0,0.0,0.0,0.0,0,0,1422.13,144.684,0.0,0.0,1383.9,138.845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.66,500.866,1684.0,506.807,1613.45,527.35
9,1,1425.02,159.467,1345.57,221.092,1372.07,230.045,1472.14,312.529,1554.54,286.005,1310.33,200.588,0.0,0.0,1495.61,271.219,1401.48,389.059,1419.17,403.762,1557.41,377.273,1616.4,503.741,0.0,0.0,0.0,0.0,0,0,1422.12,144.697,0.0,0.0,1383.9,138.853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.49,503.712,1684.03,506.808,1613.45,527.325
10,1,1425.02,159.447,1345.52,218.321,1372.01,227.199,1472.07,312.449,1554.53,283.09,1310.32,200.573,0.0,0.0,1495.68,271.261,1401.52,389.029,1419.12,403.741,1557.44,380.141,1616.36,503.765,0.0,0.0,0.0,0.0,0,0,1422.12,144.705,0.0,0.0,1383.91,138.848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1613.43,527.31
11,1,1425.02,159.454,1345.56,218.311,1369.14,227.175,1472.1,309.578,1554.51,283.032,1313.19,200.605,0.0,0.0,1495.75,271.227,1401.5,389.062,1419.07,406.663,1557.49,380.133,1616.3,500.885,0.0,0.0,0.0,0.0,0,0,1422.13,144.688,0.0,0.0,1386.73,138.824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1613.41,524.453
12,1,1425.01,159.458,1345.53,218.305,1369.07,227.188,1472.13,309.599,1554.52,280.09,1313.18,200.59,0.0,0.0,1495.75,271.235,1401.54,389.032,1416.25,406.611,1557.47,380.134,1616.39,503.824,0.0,0.0,0.0,0.0,0,0,1422.12,144.7,0.0,0.0,1383.9,138.825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.52,503.763,1684.05,509.714,1613.44,527.379
13,1,1425.01,159.47,1345.57,218.297,1369.12,227.174,1472.13,309.558,1554.55,280.146,1313.19,200.58,0.0,0.0,1495.78,271.253,1401.5,389.107,1416.21,406.647,1557.43,380.157,1616.37,503.763,0.0,0.0,0.0,0.0,0,0,1422.11,144.715,0.0,0.0,1383.91,138.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.66,500.843,1683.98,506.791,1613.44,527.305
14,1,1425.01,159.488,1345.53,218.278,1369.06,227.194,1472.19,309.592,1554.5,280.168,1313.18,200.546,0.0,0.0,1495.71,271.281,1398.61,391.982,1413.23,409.503,1557.42,380.149,1616.42,503.831,0.0,0.0,0.0,0.0,0,0,1422.11,144.723,0.0,0.0,1386.72,138.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.49,503.719,1684.06,509.644,1613.46,527.367
15,1,1425.01,162.34,1345.59,218.344,1369.16,227.191,1472.23,309.561,1554.55,280.135,1313.26,200.653,0.0,0.0,1495.68,271.295,1401.49,391.91,1419.1,403.74,1557.43,380.168,1616.42,503.774,0.0,0.0,0.0,0.0,0,0,1422.11,144.732,0.0,0.0,1383.9,138.796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.67,500.85,1684.03,506.754,1613.48,527.305
16,1,1425.0,162.35,1348.43,221.122,1372.0,230.025,1472.23,309.566,1554.55,280.134,1316.12,200.682,0.0,0.0,1495.67,271.321,1401.43,389.119,1416.24,406.582,1557.45,380.164,1616.42,503.745,0.0,0.0,0.0,0.0,0,0,1422.1,144.75,0.0,0.0,1383.9,135.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.49,503.704,1684.05,506.784,1613.5,527.299
17,1,1425.0,159.477,1348.45,221.1,1369.13,227.191,1472.2,309.567,1554.54,282.996,1319.07,200.711,0.0,0.0,1495.64,271.319,1401.5,391.942,1419.06,406.629,1554.58,380.111,1619.3,503.827,0.0,0.0,0.0,0.0,0,0,1422.11,144.704,0.0,0.0,1386.73,138.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.71,503.741,1684.06,509.698,1616.31,527.371
18,1,1425.01,162.328,1348.45,221.148,1372.02,230.036,1472.2,309.555,1554.56,280.163,1316.15,200.725,0.0,0.0,1495.64,271.33,1404.39,389.042,1421.98,403.678,1557.41,380.107,1616.4,503.713,0.0,0.0,0.0,0.0,0,0,1422.11,144.734,0.0,0.0,1386.72,138.806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.66,500.845,1684.0,506.764,1613.46,527.273
19,1,1425.01,159.506,1345.61,218.335,1372.0,227.217,1472.23,309.521,1554.53,282.998,1313.26,200.621,0.0,0.0,1495.63,271.331,1398.62,391.963,1416.2,406.577,1557.45,380.153,1616.43,503.72,0.0,0.0,0.0,0.0,0,0,1422.12,144.718,0.0,0.0,1386.73,135.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.69,500.879,1684.04,506.783,1613.5,527.271
20,1,1425.03,159.51,1345.59,218.344,1372.07,230.048,1472.19,312.383,1554.54,280.147,1313.16,200.588,0.0,0.0,1495.64,271.319,1398.61,389.118,1416.2,406.61,1554.57,380.123,1616.43,503.746,0.0,0.0,0.0,0.0,0,0,1422.13,144.72,0.0,0.0,1383.91,138.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.73,503.684,1684.02,506.816,1613.5,527.31
21,1,1425.01,162.326,1348.42,221.138,1372.04,230.063,1472.17,309.534,1554.48,280.146,1313.26,200.677,0.0,0.0,1495.68,271.34,1401.44,391.983,1416.24,406.617,1554.58,380.175,1616.44,503.777,0.0,0.0,0.0,0.0,0,0,1422.12,144.749,0.0,0.0,1386.74,138.828,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.72,503.693,1684.05,509.646,1613.5,527.31
22,1,1425.03,159.506,1348.45,221.142,1371.97,227.239,1472.18,309.578,1554.49,282.999,1316.19,200.718,0.0,0.0,1495.61,271.372,1401.46,391.949,1419.06,406.621,1557.45,380.142,1619.26,503.812,0.0,0.0,0.0,0.0,0,0,1422.14,144.71,0.0,0.0,1386.75,138.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.5,503.747,1684.08,509.658,1616.3,527.354
23,1,1425.02,159.511,1348.47,221.153,1372.06,230.038,1472.24,309.554,1554.48,283.037,1316.16,200.712,0.0,0.0,1495.6,271.368,1401.51,391.968,1419.11,406.609,1554.52,380.105,1616.44,503.74,0.0,0.0,0.0,0.0,0,0,1422.13,144.735,0.0,0.0,1386.77,138.814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1701.72,503.708,1684.06,509.651,1613.5,527.288
24,1,1425.02,162.327,1348.5,221.245,1372.09,230.095,1472.2,312.394,1551.64,283.023,1321.99,203.657,0.0,0.0,1495.59,271.346,1401.59,391.991,1419.2,406.63,1554.56,380.142,1616.45,503.806,0.0,0.0,0.0,0.0,0,0,1422.12,144.755,0.0,0.0,1386.76,138.842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.5,503.743,1684.07,509.676,1613.49,527.354
25,1,1425.02,162.333,1348.46,221.187,1371.99,230.08,1472.13,312.437,1551.61,283.04,1319.06,200.769,0.0,0.0,1495.65,271.401,1404.45,389.053,1419.17,406.598,1554.49,380.163,1616.45,503.808,0.0,0.0,0.0,0.0,0,0,1422.13,144.752,0.0,0.0,1386.75,138.809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.57,503.775,1684.1,509.735,1613.49,527.345
26,1,1425.03,159.512,1348.48,221.142,1372.08,230.06,1472.25,309.51,1551.64,280.166,1316.19,200.701,0.0,0.0,1495.6,271.425,1401.54,392.001,1419.13,406.641,1557.42,380.185,1619.25,503.819,0.0,0.0,0.0,0.0,0,0,1422.14,144.719,0.0,0.0,1386.76,135.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.6,503.811,1686.93,512.593,1613.51,527.334
27,1,1425.01,162.346,1348.48,221.179,1372.1,230.076,1472.15,309.514,1551.62,285.959,1319.08,203.54,0.0,0.0,1495.59,271.399,1401.46,394.855,1419.11,406.612,1554.59,380.159,1619.27,503.868,0.0,0.0,0.0,0.0,0,0,1422.12,144.733,0.0,0.0,1386.73,135.902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.56,503.792,1684.12,509.744,1616.3,527.437
28,1,1425.03,162.328,1348.47,221.111,1374.88,230.077,1472.2,309.527,1551.58,283.067,1313.27,200.627,0.0,0.0,1495.62,271.368,1398.61,391.993,1416.18,406.682,1554.55,380.159,1619.24,503.812,0.0,0.0,0.0,0.0,0,0,1422.13,144.706,0.0,0.0,1386.76,135.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.59,503.814,1684.14,509.741,1613.51,527.341
29,1,1425.04,159.476,1348.46,221.132,1374.86,230.083,1472.17,309.566,1551.6,283.048,1313.24,200.635,0.0,0.0,1495.62,271.365,1401.42,394.88,1416.2,406.713,1554.48,380.107,1616.4,503.78,0.0,0.0,0.0,0.0,0,0,1422.14,144.69,0.0,0.0,1386.76,135.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.57,503.796,1684.11,509.719,1613.44,527.353
30,1,1425.01,159.51,1348.48,221.147,1374.89,230.087,1472.21,309.565,1551.59,280.159,1316.11,200.683,0.0,0.0,1495.62,271.349,1401.46,391.945,1416.24,406.63,1551.62,380.121,1616.4,503.791,0.0,0.0,0.0,0.0,0,0,1422.12,144.741,0.0,0.0,1386.73,135.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.56,503.79,1684.08,509.745,1613.44,527.353
31,1,1425.03,159.502,1348.53,221.129,1372.04,230.079,1472.26,309.484,1551.59,280.136,1319.06,200.683,0.0,0.0,1495.59,271.319,1401.5,391.931,1413.29,409.584,1554.57,380.15,1622.21,506.766,0.0,0.0,0.0,0.0,0,0,1422.13,144.758,0.0,0.0,1386.76,138.809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.59,503.826,1686.94,512.668,1616.39,530.27
32,1,1425.02,159.494,1348.55,221.138,1372.01,230.057,1472.27,306.64,1551.61,280.149,1322.01,200.746,0.0,0.0,1495.59,271.336,1401.51,392.023,1410.34,412.485,1554.51,380.199,1622.19,506.795,0.0,0.0,0.0,0.0,0,0,1422.12,144.753,0.0,0.0,1386.77,138.812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.57,503.841,1684.14,515.532,1616.36,530.264
33,1,1425.01,159.501,1348.47,221.162,1372.0,230.08,1472.21,309.519,1551.63,283.035,1316.14,200.713,0.0,0.0,1495.58,271.36,1404.41,389.119,1419.08,409.5,1554.5,380.137,1622.23,506.802,0.0,0.0,0.0,0.0,0,0,1422.12,147.54,0.0,0.0,1386.77,138.872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.62,506.671,1684.15,518.463,1616.37,530.247
