FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,598.013,291.887,515.607,374.287,456.667,412.639,527.245,565.621,0.0,0.0,577.433,336.036,627.451,433.256,715.726,453.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,577.377,283.007,598.088,271.381,506.842,294.706,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,597.954,291.913,515.539,377.185,456.699,412.632,530.329,571.467,0.0,0.0,577.32,338.885,627.422,424.293,718.622,444.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,577.35,283.084,598.027,271.415,506.796,292.025,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,597.953,291.939,512.645,371.409,456.74,412.649,530.408,574.372,0.0,0.0,574.468,335.942,639.209,430.102,730.433,439.117,0.0,0.0,0.0,0.0,789.262,550.751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,577.335,285.923,598.041,271.414,506.832,292.022,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,597.931,292.01,515.567,374.244,456.777,415.451,533.183,571.467,0.0,0.0,574.515,336.036,645.154,424.362,742.13,439.084,603.882,553.808,0.0,0.0,786.425,550.792,0.0,0.0,644.967,527.261,0.0,0.0,0,0,577.312,286.025,598.019,274.198,506.774,291.993,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,597.897,292.016,509.752,374.284,456.772,412.681,527.393,562.645,0.0,0.0,571.534,336.035,647.9,424.329,742.323,441.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,577.243,286.028,597.991,274.181,506.785,294.697,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,597.868,294.709,512.669,371.35,456.77,412.581,521.413,556.808,0.0,0.0,574.441,335.965,647.945,412.722,742.293,436.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.572,286.043,598.007,274.233,506.762,294.684,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,597.826,294.732,515.618,371.352,456.773,412.504,515.572,556.855,0.0,0.0,577.366,338.836,647.933,412.515,745.189,436.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.543,285.998,598.008,274.279,506.752,292.007,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,597.825,294.73,518.456,368.48,456.761,409.672,509.649,553.921,0.0,0.0,577.362,336.049,648.019,412.472,759.799,433.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.527,285.997,598.006,274.26,506.726,291.984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,595.084,294.785,518.457,368.509,456.73,409.714,512.674,565.59,0.0,0.0,577.431,336.049,650.98,409.59,762.732,430.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.504,285.945,598.041,274.316,506.766,291.95,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,597.819,294.774,518.498,368.48,456.746,409.66,506.764,562.642,0.0,0.0,577.409,335.932,650.976,403.685,762.902,424.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.524,285.92,598.065,274.312,506.767,291.938,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,0,597.818,294.757,518.456,368.461,456.741,409.589,506.819,559.774,0.0,0.0,577.363,335.995,656.873,403.689,765.735,427.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.519,285.92,598.065,274.296,506.769,291.989,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,0,597.815,294.774,521.396,368.511,459.575,409.675,512.6,571.415,0.0,0.0,577.471,335.999,665.684,397.891,765.847,421.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.517,283.099,598.076,274.306,506.799,291.98,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,0,597.86,294.739,521.382,368.502,459.593,412.487,509.692,562.684,0.0,0.0,577.41,335.957,665.64,394.905,768.666,424.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.545,283.088,598.096,274.248,506.779,291.973,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,0,597.862,294.702,524.318,368.506,459.654,409.638,506.796,559.692,0.0,0.0,580.334,338.879,668.535,397.833,768.679,424.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.528,283.042,598.097,274.203,506.808,291.974,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,0,597.872,294.7,524.417,368.465,459.665,409.616,509.706,562.708,0.0,0.0,586.157,336.062,668.625,394.88,771.59,430.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.539,283.039,598.116,274.182,506.813,291.934,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,0,597.895,294.703,524.347,368.428,459.654,409.652,509.741,562.669,0.0,0.0,580.382,333.119,668.497,389.149,768.797,427.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.564,283.051,600.782,274.161,506.81,291.907,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,0,597.908,292.011,524.382,368.378,459.675,409.637,509.773,559.733,0.0,0.0,580.359,330.182,665.622,389.113,768.775,427.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,577.249,282.993,600.794,271.443,506.798,291.839,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,0,597.865,294.714,524.367,365.6,459.655,409.513,503.891,559.698,0.0,0.0,583.27,333.035,668.527,388.951,768.707,424.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,574.554,280.142,600.787,274.171,506.776,291.814,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
