FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1386.72,668.624,1378.08,809.952,1260.23,815.862,0.0,0.0,0.0,0.0,1498.7,806.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,647.968,1419.1,648.123,1319.09,692.003,1448.7,692.244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1383.9,668.604,1378.03,812.842,1257.35,821.648,0.0,0.0,0.0,0.0,1501.61,809.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,647.948,1419.11,648.117,1319.12,689.279,1448.71,692.223,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1386.72,668.606,1378.03,812.737,1260.16,815.856,0.0,0.0,0.0,0.0,1501.56,809.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,647.951,1419.1,648.116,1319.12,689.281,1448.71,692.208,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1386.73,668.621,1378.05,809.847,1260.29,812.917,0.0,0.0,0.0,0.0,1498.62,806.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,647.965,1419.13,648.123,1319.1,689.251,1448.72,692.165,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1386.74,668.623,1378.06,809.822,1260.3,812.895,0.0,0.0,0.0,0.0,1498.6,804.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,647.971,1419.14,648.139,1319.12,689.234,1448.72,692.188,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1386.75,668.617,1380.85,806.902,1263.13,809.954,0.0,0.0,0.0,0.0,1495.78,798.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.34,647.957,1419.14,648.135,1319.13,689.225,1448.72,692.178,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1386.74,668.618,1380.89,806.997,1263.11,812.778,0.0,0.0,0.0,0.0,1498.64,804.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.33,647.948,1419.14,648.124,1319.13,689.222,1448.74,692.174,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1386.73,668.621,1380.83,809.783,1260.29,812.877,0.0,0.0,0.0,0.0,1498.64,803.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.33,647.942,1419.14,648.132,1319.12,689.226,1448.73,692.174,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1383.9,668.598,1378.04,812.741,1260.21,818.719,0.0,0.0,0.0,0.0,1498.69,806.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,647.917,1419.12,648.114,1319.11,689.202,1448.71,692.166,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1383.88,668.579,1378.0,809.954,1260.21,818.696,0.0,0.0,0.0,0.0,1498.68,806.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,647.906,1419.12,648.12,1319.11,689.175,1448.71,692.177,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
