FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1442.65,194.732,1351.32,247.81,1377.92,268.234,1466.27,365.4,1542.91,341.906,1316.17,238.845,1422.01,315.472,1513.34,294.774,0.0,0.0,1404.45,456.773,1551.62,409.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.87,174.285,0.0,0.0,1398.5,177.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1442.67,194.702,1351.31,250.665,1380.88,268.335,1469.06,365.447,1542.93,341.902,1310.31,241.781,1419.11,315.495,1513.22,294.812,0.0,0.0,1404.47,456.723,1548.68,409.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.86,174.246,0.0,0.0,1398.5,177.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1442.65,194.751,1351.33,247.812,1377.92,268.234,1469.13,365.439,1542.94,341.895,1319.06,238.865,1419.15,315.426,1510.38,294.854,0.0,0.0,1404.4,459.612,1554.53,409.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.286,0.0,0.0,1398.51,177.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1442.64,194.751,1348.54,247.801,1377.95,268.253,1469.25,365.457,1545.75,341.9,1316.1,238.85,1419.16,315.379,1510.36,294.874,0.0,0.0,1404.5,456.752,1554.56,409.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.89,174.283,0.0,0.0,1398.52,177.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1442.66,194.762,1348.5,247.76,1375.0,265.345,1469.19,365.342,1545.67,341.891,1319.08,238.87,1422.03,318.314,1510.44,294.856,0.0,0.0,1419.11,456.618,1554.56,409.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.91,174.281,0.0,0.0,1398.52,177.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1442.64,194.729,1351.32,247.802,1377.85,268.219,1472.03,362.607,1545.69,341.893,1319.06,238.849,1422.06,315.537,1510.4,294.901,0.0,0.0,1416.22,456.678,1554.55,412.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.268,0.0,0.0,1398.53,177.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1442.64,194.762,1351.36,247.809,1377.9,268.249,1472.09,362.591,1545.82,341.8,1321.98,238.845,1419.09,318.401,1504.47,297.77,0.0,0.0,1410.29,456.695,1557.45,409.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.89,174.289,0.0,0.0,1398.53,177.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1442.64,194.734,1348.51,247.815,1377.84,268.219,1463.31,362.466,1545.74,341.813,1316.12,238.933,1419.13,318.401,1504.55,297.803,0.0,0.0,1407.44,456.616,1554.55,409.708,1610.5,530.17,0.0,0.0,0.0,0.0,0.0,0.0,1433.88,174.281,0.0,0.0,1398.53,177.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.47,483.198,0.0,0.0,0.0,0.0
8,1,1442.65,194.769,1351.36,247.747,1375.06,265.379,1451.56,359.606,1545.75,341.89,1324.88,235.984,1422.03,318.377,1510.31,297.758,0.0,0.0,1416.17,450.812,1557.49,409.7,1610.51,530.226,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,176.981,0.0,0.0,1398.53,177.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.53,483.156,0.0,0.0,0.0,0.0
9,1,1442.67,194.708,1351.32,247.767,1375.08,265.386,1457.42,359.603,1545.74,341.882,1319.06,238.848,1422.08,318.428,1507.43,297.797,0.0,0.0,1410.32,453.725,1557.51,409.707,1610.45,530.298,0.0,0.0,0.0,0.0,0.0,0.0,1433.91,174.246,0.0,0.0,1398.54,176.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.64,483.169,0.0,0.0,0.0,0.0
