FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,541.998,224.055,462.54,294.796,409.58,321.375,462.627,474.309,648.097,503.869,512.678,268.282,597.83,353.657,709.809,386.113,524.37,480.236,483.18,506.809,0.0,0.0,0.0,0.0,556.773,450.838,0.0,0.0,0.0,0.0,512.683,206.568,539.156,200.604,447.845,221.08,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,539.172,224.062,462.549,294.827,409.607,321.405,462.672,474.357,650.919,503.869,512.672,268.293,597.828,353.676,706.917,386.102,524.352,480.293,483.166,509.681,0.0,0.0,0.0,0.0,556.788,453.713,0.0,0.0,0.0,0.0,512.677,206.594,539.124,200.613,447.897,218.341,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,539.176,224.066,462.548,294.796,409.55,321.353,462.619,471.468,648.055,503.84,515.565,268.313,595.036,350.764,706.927,386.101,521.442,480.269,480.317,509.663,0.0,0.0,0.0,0.0,553.914,450.838,0.0,0.0,0.0,0.0,512.681,206.604,539.146,200.616,447.905,218.357,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,539.167,221.386,462.536,294.785,409.53,321.338,465.487,474.333,650.919,503.833,515.524,268.296,594.977,350.77,703.958,386.102,524.34,480.262,483.138,506.85,0.0,0.0,0.0,0.0,556.774,450.792,0.0,0.0,0.0,0.0,512.687,206.597,539.142,200.607,447.911,221.071,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,539.174,224.054,462.542,294.806,409.582,321.371,462.682,474.315,648.069,503.811,515.54,268.304,595.06,353.632,701.011,386.104,521.487,480.229,483.133,506.811,0.0,0.0,0.0,0.0,553.919,450.799,0.0,0.0,0.0,0.0,512.7,206.574,539.15,200.61,447.925,218.358,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,539.173,224.054,462.55,294.796,409.571,321.334,465.483,474.409,648.068,503.807,515.565,268.336,597.889,353.722,701.054,386.16,521.467,480.298,480.306,509.676,0.0,0.0,0.0,0.0,556.732,453.684,0.0,0.0,0.0,0.0,512.7,206.578,539.136,200.605,447.916,218.358,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,542.002,224.066,462.559,294.801,409.64,321.372,465.566,477.28,650.918,503.815,512.659,268.261,597.878,353.688,701.043,386.194,521.463,480.319,483.107,509.677,0.0,0.0,0.0,0.0,553.935,453.717,0.0,0.0,0.0,0.0,512.701,206.569,542.009,200.604,447.883,218.342,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,542.01,224.065,462.587,294.772,409.604,321.312,462.627,474.357,648.117,503.802,515.592,268.299,597.956,356.616,703.946,388.887,521.412,480.295,480.249,509.666,0.0,0.0,0.0,0.0,553.926,450.861,0.0,0.0,0.0,0.0,512.707,206.587,539.161,200.606,447.858,218.346,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,539.168,224.065,462.601,294.766,409.632,321.273,462.611,474.323,648.08,503.804,515.576,268.321,597.961,356.589,703.978,388.934,521.448,480.266,480.309,506.82,0.0,0.0,0.0,0.0,553.925,453.682,0.0,0.0,0.0,0.0,512.7,206.59,539.137,200.614,447.886,218.35,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,539.167,224.066,459.792,294.778,409.661,321.383,462.676,477.275,648.098,503.848,512.582,268.224,597.846,353.7,706.851,388.93,521.482,480.331,483.123,512.587,0.0,0.0,0.0,0.0,553.928,453.705,0.0,0.0,0.0,0.0,512.701,209.424,539.121,200.606,447.856,218.337,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,542.052,224.077,462.556,294.841,409.656,321.397,462.678,474.403,648.041,503.852,512.678,268.342,597.973,356.63,706.841,388.929,521.442,483.102,480.323,509.756,0.0,0.0,0.0,0.0,553.898,453.753,0.0,0.0,0.0,0.0,518.453,206.597,542.034,200.591,447.883,218.304,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,542.057,224.071,462.592,294.826,409.62,321.298,462.656,474.345,648.035,503.847,518.488,271.17,600.818,359.478,706.914,388.933,521.394,480.338,480.281,509.736,0.0,0.0,0.0,0.0,553.889,453.693,0.0,0.0,0.0,0.0,515.617,206.611,542.05,200.59,447.883,218.293,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,542.036,224.076,462.55,294.787,409.623,321.321,465.482,474.34,648.047,503.83,515.536,268.35,598.064,356.672,706.894,388.933,524.358,480.314,483.138,509.676,0.0,0.0,0.0,0.0,556.771,453.709,0.0,0.0,0.0,0.0,515.601,206.608,542.037,200.593,447.863,218.3,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,542.048,221.385,462.555,294.759,409.605,318.495,462.557,474.362,648.079,503.787,515.542,268.346,598.037,356.645,706.903,388.942,521.497,480.262,483.108,506.846,0.0,0.0,0.0,0.0,553.933,450.835,0.0,0.0,0.0,0.0,515.581,206.578,542.019,200.569,447.874,218.328,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,542.034,224.046,459.79,294.764,409.603,321.282,462.658,474.318,648.036,503.848,512.671,268.315,597.95,356.647,703.897,388.915,521.446,480.283,480.324,509.662,0.0,0.0,0.0,0.0,553.907,450.83,0.0,0.0,0.0,0.0,515.57,206.575,542.014,200.578,447.871,218.343,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,542.041,221.383,459.781,294.721,409.587,318.472,465.538,474.416,648.033,503.847,512.636,268.265,597.892,356.584,703.943,388.917,521.471,480.325,480.293,509.72,0.0,0.0,0.0,0.0,556.747,453.676,0.0,0.0,0.0,0.0,515.558,206.587,542.032,200.565,447.887,218.332,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,542.014,221.385,462.579,294.762,409.648,321.291,465.532,474.392,648.117,503.836,515.524,268.321,597.974,356.596,703.936,388.92,518.549,483.098,480.218,509.766,0.0,0.0,0.0,0.0,553.896,453.7,0.0,0.0,0.0,0.0,515.586,206.582,542.028,200.591,447.923,221.078,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,542.024,224.053,462.574,294.712,409.649,318.457,462.611,474.397,648.075,503.822,512.654,268.267,597.917,356.579,703.918,388.92,521.426,480.307,480.273,509.705,0.0,0.0,0.0,0.0,553.904,450.858,0.0,0.0,0.0,0.0,515.583,206.59,542.018,200.603,447.908,221.077,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,542.008,224.05,462.59,294.742,409.651,321.264,462.677,474.338,650.91,503.801,515.517,268.29,597.88,353.733,701.065,388.908,524.315,480.332,480.31,509.745,0.0,0.0,0.0,0.0,556.753,453.686,0.0,0.0,0.0,0.0,515.585,206.607,539.151,200.625,447.887,221.088,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,542.022,224.058,462.573,294.769,409.642,321.271,465.541,477.216,648.116,503.824,512.68,268.327,597.932,356.557,703.941,388.915,521.49,480.294,483.148,509.714,0.0,0.0,0.0,0.0,553.912,453.673,0.0,0.0,0.0,0.0,515.605,206.606,542.008,200.641,447.909,221.074,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,542.025,224.053,462.567,294.764,409.623,321.31,462.672,474.383,648.11,503.825,512.681,268.283,597.972,356.604,703.915,388.929,524.327,480.284,483.12,509.662,0.0,0.0,0.0,0.0,556.731,450.85,0.0,0.0,0.0,0.0,515.607,209.419,539.179,200.629,450.753,221.083,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
