FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,574.256,235.926,483.304,318.268,412.614,347.789,480.203,515.588,665.655,512.606,553.924,285.999,618.509,374.315,718.587,406.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.862,224.329,568.582,212.422,471.377,244.743,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,574.278,235.95,483.304,315.522,412.592,344.949,480.194,518.492,662.732,512.651,553.939,285.977,618.536,374.241,718.658,406.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.89,224.312,568.59,212.456,468.534,244.724,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,571.529,235.962,483.309,318.283,412.619,347.864,480.19,518.466,665.601,512.642,553.95,285.97,618.48,371.422,718.633,406.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.853,224.313,568.59,212.432,471.367,244.711,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,574.26,235.969,486.087,315.525,412.624,347.791,480.17,515.618,662.742,512.602,556.769,285.969,615.568,371.423,718.595,406.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.897,224.334,571.368,212.399,471.361,244.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,574.261,235.913,483.293,318.268,412.606,347.859,480.198,518.457,662.76,512.614,553.96,285.969,615.597,371.351,718.566,406.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.887,224.314,568.511,212.427,468.509,244.701,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,571.548,233.04,486.123,318.296,412.669,347.808,480.181,518.477,662.737,512.633,556.788,288.872,615.637,371.421,718.558,406.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.893,224.291,568.504,212.445,468.505,244.701,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,571.534,233.028,483.304,318.304,412.624,347.839,480.149,515.622,665.625,512.642,553.937,286.038,615.657,371.405,718.569,406.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.85,224.287,568.488,212.373,468.502,244.718,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,574.255,233.047,483.294,318.302,412.634,350.717,480.151,518.471,665.62,512.629,553.893,286.021,615.585,371.418,718.549,406.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.89,224.272,568.493,212.389,468.487,244.724,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,571.55,235.903,483.333,318.307,412.654,347.866,477.339,518.508,662.758,512.652,553.921,286.041,615.622,371.377,715.76,406.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.89,224.275,568.524,212.43,468.494,244.697,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,574.291,233.066,483.291,318.301,412.592,350.748,477.337,518.485,662.711,512.659,553.928,286.004,612.729,371.406,715.766,406.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.899,224.243,571.369,212.382,468.492,244.702,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
