FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1351.42,241.795,1289.68,300.739,1301.4,318.333,1369.16,403.665,1445.48,385.912,1283.78,288.955,1351.51,350.779,1427.94,338.828,1357.29,439.083,1357.33,456.76,1486.83,412.566,1519.16,527.431,1357.34,424.289,1477.98,400.794,0.0,0.0,1336.78,227.072,0.0,0.0,1307.17,241.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,486.154,1563.37,503.874,1516.15,547.929
1,1,1351.42,241.82,1289.67,300.774,1298.52,318.297,1369.14,403.695,1445.49,385.9,1283.83,291.81,1351.48,350.786,1425.2,338.855,1354.52,441.982,1357.32,459.563,1486.83,412.556,1519.18,527.421,1357.32,427.253,1478.01,400.753,0.0,0.0,1336.78,227.083,0.0,0.0,1304.49,241.834,0.0,0.0,1560.42,477.316,0.0,0.0,0.0,0.0,1566.27,486.134,1563.38,503.857,1516.18,547.919
2,1,1351.42,241.8,1286.7,300.674,1301.39,318.356,1366.22,403.673,1445.48,385.918,1280.75,286.0,1351.41,353.671,1425.19,338.869,1357.29,441.967,1357.42,459.547,1486.84,412.562,1519.18,530.173,1354.44,427.295,1477.99,400.826,0.0,0.0,1336.78,227.077,0.0,0.0,1304.47,241.856,0.0,0.0,1563.23,477.335,0.0,0.0,0.0,0.0,1566.25,486.174,1563.33,506.649,1516.18,547.985
3,1,1351.4,241.78,1289.67,297.783,1304.25,315.499,1369.04,403.669,1445.48,385.918,1283.69,285.986,1351.46,350.772,1425.21,338.857,1357.32,441.957,1357.42,456.793,1486.83,412.54,1519.16,527.41,0.0,0.0,1478.0,400.77,0.0,0.0,1336.75,224.366,0.0,0.0,1304.47,241.84,0.0,0.0,1563.23,477.323,0.0,0.0,0.0,0.0,1566.23,486.156,1563.33,503.862,1516.16,547.912
4,1,1351.4,241.792,1295.5,300.719,1301.38,315.493,1360.35,394.957,1442.73,385.915,1289.66,291.771,1351.56,350.778,1427.94,338.837,1357.31,436.172,1354.52,453.783,1486.82,412.556,1519.18,527.407,1357.38,421.368,1478.03,397.869,0.0,0.0,1336.76,227.073,0.0,0.0,1304.49,241.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.316,1563.38,503.8,1516.18,547.921
5,1,1351.4,241.792,1295.49,300.733,1304.27,318.27,1363.26,403.687,1442.73,385.924,1286.71,288.944,1351.47,353.713,1425.19,338.865,1357.4,439.008,1357.42,456.635,1486.84,412.565,1519.18,527.402,1360.26,421.428,1478.01,400.738,0.0,0.0,1336.75,224.367,0.0,0.0,1304.47,241.818,0.0,0.0,1560.41,477.261,0.0,0.0,0.0,0.0,1566.26,486.107,1563.39,503.841,1516.17,547.902
6,1,1351.39,241.823,1298.43,300.694,1304.23,315.475,1369.03,403.701,1442.75,385.915,1292.61,291.771,1351.47,356.659,1425.19,338.897,1360.25,439.001,1357.41,456.65,1486.84,412.593,1519.19,527.419,1363.18,424.297,1480.91,400.82,0.0,0.0,1336.75,227.082,0.0,0.0,1304.48,241.809,0.0,0.0,1560.47,477.313,0.0,0.0,0.0,0.0,1566.25,486.154,1563.36,503.869,1516.19,547.924
7,1,1351.39,241.803,1295.5,297.868,1304.23,315.492,1366.14,406.565,1445.5,385.889,1286.74,288.905,1351.45,356.623,1427.92,338.908,1357.36,439.036,1357.37,456.659,1486.83,412.576,1519.17,527.413,1360.24,424.331,1480.92,400.773,0.0,0.0,1336.75,224.369,0.0,0.0,1304.47,241.793,0.0,0.0,1563.23,477.316,0.0,0.0,0.0,0.0,1566.25,486.161,1563.36,503.874,1516.17,547.881
8,1,1351.39,241.769,1301.33,300.689,1301.46,315.437,1366.16,400.743,1445.5,385.896,1298.51,291.795,1354.33,356.676,1427.93,338.942,1360.27,436.174,1357.37,453.754,1486.85,412.628,1519.18,527.447,1366.12,421.414,1483.85,403.668,0.0,0.0,1336.74,224.352,0.0,0.0,1304.48,241.794,0.0,0.0,1560.43,477.314,0.0,0.0,0.0,0.0,1566.27,486.14,1563.37,503.875,1516.16,547.968
9,1,1351.4,241.764,1292.61,297.836,1298.46,315.46,1369.09,403.663,1445.52,383.178,1289.66,288.922,1351.43,356.573,1425.14,338.955,1357.42,436.074,1357.35,453.659,1486.82,412.637,1519.19,527.425,1363.21,415.59,1481.01,400.781,0.0,0.0,1336.75,224.351,0.0,0.0,1304.47,241.791,0.0,0.0,1560.43,477.32,0.0,0.0,0.0,0.0,1566.27,486.135,1563.37,503.87,1516.17,547.927
10,1,1351.41,241.777,1304.28,303.667,1304.26,315.49,1366.13,403.699,1445.56,383.07,1304.39,291.963,1354.34,356.608,1427.93,338.923,1360.24,436.182,1357.34,453.785,1486.87,412.672,1519.22,527.408,1366.11,421.405,1483.86,400.817,1495.63,503.8,1336.76,224.361,0.0,0.0,1307.17,241.783,0.0,0.0,1560.42,477.323,0.0,0.0,0.0,0.0,1566.25,486.152,1563.38,503.882,1516.2,547.893
