FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1348.42,644.925,1336.71,762.655,1230.81,762.71,0.0,0.0,0.0,0.0,1445.63,756.952,1519.29,862.954,1469.22,827.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,621.556,1372.01,624.367,1286.73,653.882,1401.5,662.66,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1348.42,644.927,1333.9,759.906,1230.82,762.682,0.0,0.0,0.0,0.0,1445.6,756.954,1519.29,862.904,1469.22,830.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,621.565,1372.01,624.391,1286.74,653.951,1401.47,662.775,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1348.43,644.942,1333.89,759.913,1230.81,762.682,0.0,0.0,0.0,0.0,1445.64,756.961,1519.28,865.791,1469.24,830.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,621.562,1372.04,624.4,1286.75,653.87,1401.48,662.769,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1348.42,644.938,1333.9,762.645,1230.82,762.702,0.0,0.0,0.0,0.0,1445.62,756.96,1519.26,865.772,1469.21,830.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,621.57,1372.02,624.396,1286.76,653.868,1401.48,662.703,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1348.45,644.942,1333.9,762.643,1230.78,762.703,0.0,0.0,0.0,0.0,1445.64,756.954,1519.25,865.826,1469.21,827.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,621.566,1372.02,624.403,1286.75,653.898,1401.48,662.72,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1348.44,644.96,1336.72,762.663,1233.61,762.724,0.0,0.0,0.0,0.0,1445.71,756.941,1519.28,865.769,1469.19,830.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,621.601,1372.04,624.43,1286.77,653.927,1401.5,662.742,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1348.45,644.958,1336.74,762.713,1230.83,762.854,0.0,0.0,0.0,0.0,1445.71,756.933,1519.34,868.734,1472.13,830.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,621.6,1372.03,624.436,1286.75,653.899,1401.48,662.733,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1348.46,644.96,1336.72,762.676,1230.8,762.809,0.0,0.0,0.0,0.0,1445.7,759.761,1519.35,874.643,1472.22,830.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,621.609,1372.02,624.434,1286.74,653.93,1401.47,662.741,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1348.48,644.968,1339.65,762.676,1233.59,762.811,0.0,0.0,0.0,0.0,1445.72,756.91,1519.35,877.611,1475.16,830.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,621.61,1372.03,624.438,1286.71,653.886,1401.45,662.724,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1348.46,644.966,1336.77,762.699,1230.78,762.828,0.0,0.0,0.0,0.0,1448.47,759.777,1519.32,880.392,1475.04,830.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,621.609,1372.01,624.427,1286.71,653.878,1401.46,662.767,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1348.44,644.97,1333.88,762.68,1230.73,762.771,0.0,0.0,0.0,0.0,1445.72,759.792,1519.3,880.441,1478.01,833.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.87,621.611,1371.99,624.424,1286.69,653.888,1401.46,665.607,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1348.39,645.065,1333.9,762.738,1230.73,762.827,0.0,0.0,0.0,0.0,1448.48,759.895,1519.33,877.528,1478.04,833.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.07,624.394,1369.15,624.471,1286.7,659.727,1401.42,662.778,0,0,0,0,0,0,0,0,0,0,0,0
12,2,1345.62,645.031,1336.69,762.736,1230.74,762.859,0.0,0.0,0.0,0.0,1445.74,759.828,1519.35,880.542,1483.9,833.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.05,624.377,1369.15,624.455,1286.69,659.762,1401.44,665.597,0,0,0,0,0,0,0,0,0,0,0,0
13,2,1345.58,644.963,1336.74,762.697,1230.72,762.823,0.0,0.0,0.0,0.0,1448.51,759.794,1519.25,877.504,1478.07,833.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.03,621.654,1369.14,624.412,1286.7,656.798,1401.41,662.755,0,0,0,0,0,0,0,0,0,0,0,0
14,2,1345.59,644.997,1336.7,762.685,1230.74,762.82,0.0,0.0,0.0,0.0,1448.53,759.802,1519.21,874.646,1486.79,836.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.04,624.361,1369.13,624.429,1286.71,659.728,1401.42,662.77,0,0,0,0,0,0,0,0,0,0,0,0
