FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,486.127,130.004,415.57,215.316,350.753,262.401,433.176,418.491,621.511,459.629,483.149,165.336,574.519,259.467,686.293,339.042,483.283,436.122,436.172,480.3,0.0,0.0,0.0,0.0,536.145,394.901,0.0,0.0,0.0,0.0,459.64,115.239,486.121,106.368,389.11,133.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,486.128,130.012,415.577,215.318,353.649,262.437,433.186,418.448,621.506,459.603,483.135,165.282,574.436,256.559,686.301,338.997,483.265,436.127,439.003,480.305,0.0,0.0,0.0,0.0,533.277,394.904,0.0,0.0,0.0,0.0,459.644,112.423,486.145,106.367,389.119,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,486.156,130.006,415.588,215.299,350.8,262.437,436.023,418.439,621.532,459.553,483.143,162.419,574.43,256.518,689.176,339.001,483.214,436.097,436.141,480.247,0.0,0.0,0.0,0.0,533.237,394.903,0.0,0.0,0.0,0.0,459.651,112.415,486.157,106.345,389.129,132.998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,486.176,129.988,415.578,215.318,353.65,262.416,436.103,418.434,621.547,459.545,483.117,165.286,574.408,253.676,689.2,338.964,483.273,436.187,439.028,483.116,0.0,0.0,0.0,0.0,533.29,397.828,0.0,0.0,0.0,0.0,459.667,112.388,486.168,106.332,389.131,132.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,486.16,129.984,415.6,215.301,353.719,259.535,436.121,418.423,621.577,459.519,483.138,162.434,574.464,256.52,689.238,338.977,483.218,436.116,436.149,480.283,0.0,0.0,0.0,0.0,533.228,394.952,0.0,0.0,0.0,0.0,459.643,112.39,486.153,106.347,389.11,132.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,486.175,129.993,415.605,215.325,353.697,262.411,436.138,418.445,621.565,459.52,483.144,165.282,574.49,256.567,689.232,338.964,483.248,436.185,436.186,483.102,0.0,0.0,0.0,0.0,533.272,397.857,0.0,0.0,0.0,0.0,459.637,112.383,486.157,106.334,389.118,132.931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,486.175,129.974,415.594,215.298,353.711,259.515,436.109,418.401,621.561,456.821,483.116,165.283,574.499,256.529,689.22,338.955,483.222,436.105,436.164,480.286,0.0,0.0,0.0,0.0,533.215,394.908,0.0,0.0,0.0,0.0,459.629,112.394,486.157,103.644,389.08,132.917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,486.203,129.972,415.585,212.458,353.731,259.508,436.172,418.411,621.562,459.516,480.322,162.403,574.497,256.56,689.231,338.991,483.288,436.165,439.045,483.102,0.0,0.0,0.0,0.0,533.306,397.847,0.0,0.0,0.0,0.0,459.636,112.39,486.172,103.631,389.092,132.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,486.202,129.964,415.6,215.299,353.724,259.494,436.162,418.396,621.575,459.516,483.104,165.294,577.32,259.47,689.224,338.994,483.262,436.154,436.164,480.314,0.0,0.0,0.0,0.0,533.288,397.861,0.0,0.0,0.0,0.0,459.633,112.403,486.168,103.604,389.072,132.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,486.195,129.969,418.398,215.288,356.606,259.505,436.173,415.601,621.576,456.829,483.097,162.422,574.449,256.538,689.217,338.996,483.226,436.1,436.171,480.25,0.0,0.0,0.0,0.0,533.24,394.945,0.0,0.0,0.0,0.0,459.647,112.401,486.162,103.642,389.096,132.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
