FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.5,671.456,1401.43,809.948,1286.68,812.926,0.0,0.0,1124.85,983.567,1516.19,804.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.85,648.036,1428.03,650.908,1339.72,671.471,1463.23,689.125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,2,1401.48,671.429,1401.59,809.805,1286.73,815.732,0.0,0.0,1130.67,986.491,1516.37,795.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.87,647.959,1428.03,648.141,1339.74,668.681,1463.26,683.355,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,2,1401.47,671.522,1401.53,806.866,1295.55,809.836,0.0,0.0,0.0,0.0,1516.19,795.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.84,648.061,1428.0,650.919,1342.57,671.466,1463.31,683.373,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,2,1401.45,671.643,1401.55,809.832,1292.55,812.773,1186.55,939.375,0.0,0.0,1519.15,803.959,0.0,0.0,1604.53,989.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.82,650.907,1427.93,651.051,1342.57,671.538,1463.29,683.278,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,2,1401.47,671.614,1401.5,812.85,1289.68,815.751,0.0,0.0,0.0,0.0,1519.18,809.841,1622.24,1024.82,1607.47,989.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.82,648.177,1427.97,651.006,1342.58,671.562,1463.32,680.447,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,2,1401.46,671.502,1401.61,809.899,1286.73,815.778,0.0,0.0,1139.54,1004.2,1519.16,798.112,1628.12,1015.96,1604.56,971.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.83,648.029,1427.95,648.148,1342.64,668.731,1463.31,677.495,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,2,1401.49,671.606,1410.31,812.767,1292.6,821.667,0.0,0.0,0.0,0.0,1522.2,801.108,1633.89,998.146,1607.55,954.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.84,648.188,1427.99,650.947,1345.53,671.625,1466.19,680.395,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,2,1401.47,671.716,1419.14,801.019,1310.24,795.191,0.0,0.0,1160.15,974.715,1522.21,795.239,1625.18,995.371,1595.78,933.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.83,651.044,1427.94,653.863,1345.58,674.527,1466.18,683.308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,2,1401.5,671.591,1416.16,795.187,1307.34,795.214,0.0,0.0,0.0,0.0,1519.27,792.199,1628.05,977.793,1583.9,924.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.88,648.139,1428.02,650.938,1348.4,671.505,1466.29,677.45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,2,1401.54,671.573,1410.31,795.188,1307.32,801.054,0.0,0.0,0.0,0.0,1519.15,789.278,1622.22,974.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.91,648.14,1428.07,650.935,1348.45,671.544,1469.02,677.516,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,2,1401.54,674.453,1410.32,789.374,1307.41,798.1,0.0,0.0,0.0,0.0,1516.17,786.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.91,651.038,1428.05,653.973,1348.52,674.571,1466.27,683.355,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,2,1401.6,671.661,1410.35,798.167,1307.34,803.989,0.0,0.0,1163.18,1024.87,1516.32,792.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.97,650.941,1430.92,651.021,1348.54,671.622,1469.19,677.433,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,2,1401.59,671.548,1413.21,798.095,1307.26,798.119,0.0,0.0,0.0,0.0,1519.31,789.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.0,648.093,1430.93,648.154,1348.55,668.741,1469.2,674.464,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,2,1401.64,671.63,1410.28,804.048,1301.41,815.809,0.0,0.0,0.0,0.0,1522.17,786.388,1613.5,957.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.02,648.19,1430.97,650.951,1351.3,671.618,1469.22,677.499,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,2,1404.4,671.635,1410.33,798.08,1304.3,809.863,1186.53,951.151,0.0,0.0,1519.3,786.422,1613.5,954.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.05,650.929,1433.83,650.987,1351.38,674.47,1469.26,677.451,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,2,1404.42,671.536,1413.27,803.953,1304.33,809.959,0.0,0.0,0.0,0.0,1522.24,789.302,1613.44,951.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.09,648.07,1436.77,648.157,1351.3,668.727,1472.04,674.492,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,2,1404.48,671.532,1416.16,798.131,1304.41,809.859,0.0,0.0,0.0,0.0,1522.18,789.24,1613.53,948.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.86,648.084,1436.84,648.167,1351.42,671.523,1472.13,674.583,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,2,1404.49,671.644,1416.16,798.085,1304.43,812.794,0.0,0.0,0.0,0.0,1522.12,786.347,1613.52,948.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.87,650.932,1436.78,650.985,1351.46,671.613,1472.07,674.565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
18,2,1404.53,671.648,1410.32,803.945,1304.27,812.926,0.0,0.0,0.0,0.0,1519.34,786.396,1613.47,951.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.9,650.899,1439.69,650.997,1351.45,671.554,1472.05,674.565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
19,2,1407.33,671.533,1413.25,801.038,1304.31,809.926,0.0,0.0,0.0,0.0,1522.25,789.201,1613.51,951.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.96,648.074,1439.77,650.92,1351.47,671.547,1472.19,674.611,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
20,2,1407.4,671.659,1416.15,795.243,1304.37,809.94,0.0,0.0,0.0,0.0,1522.14,786.393,1613.46,951.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1380.98,650.927,1439.77,651.018,1351.49,671.65,1472.11,674.558,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
21,2,1407.42,671.73,1410.31,806.899,1298.51,815.841,0.0,0.0,0.0,0.0,1522.16,789.233,1613.49,951.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.79,651.016,1439.79,653.867,1351.56,674.571,1472.13,677.422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
22,2,1410.28,671.65,1407.43,806.955,1298.47,815.83,0.0,0.0,0.0,0.0,1522.14,789.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.9,650.926,1442.64,651.02,1354.26,671.624,1472.22,677.409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
23,2,1410.34,671.662,1410.29,809.824,1301.43,812.887,0.0,0.0,0.0,0.0,1522.18,792.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.78,650.912,1442.69,651.039,1354.27,671.541,1472.25,674.557,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
24,2,1410.37,674.484,1410.36,809.775,1298.45,818.787,0.0,0.0,0.0,0.0,1525.09,789.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1386.8,650.996,1442.7,653.912,1354.29,671.693,1472.24,674.61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
25,2,1413.25,671.697,1413.27,804.002,1304.26,812.854,0.0,0.0,0.0,0.0,1522.2,789.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1389.7,650.943,1442.71,653.854,1354.32,671.683,1472.27,674.515,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
26,2,1413.28,671.608,1407.45,806.894,1301.34,815.802,0.0,0.0,0.0,0.0,1519.33,789.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.57,648.16,1445.46,651.033,1354.33,671.646,1475.03,674.617,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
27,2,1413.3,671.627,1410.29,798.172,1301.46,809.974,0.0,0.0,0.0,0.0,1519.22,786.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1389.76,650.905,1445.46,651.069,1354.34,671.672,1472.24,674.608,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
28,2,1416.13,671.592,1413.28,789.39,1304.44,798.143,0.0,0.0,0.0,0.0,1519.21,786.279,1616.34,948.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.6,648.176,1445.47,651.051,1354.34,671.705,1472.24,680.361,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
29,2,1416.16,671.597,1413.23,801.014,1301.43,809.804,0.0,0.0,0.0,0.0,1522.19,789.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.63,648.149,1445.52,651.028,1354.35,671.587,1475.12,674.599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
30,2,1416.18,671.614,1416.2,792.257,1307.28,795.16,0.0,0.0,0.0,0.0,1522.17,789.196,1613.52,951.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.66,648.192,1445.53,651.071,1354.39,674.521,1475.1,677.482,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
31,2,1416.21,671.685,1410.37,798.131,1301.45,809.902,0.0,0.0,0.0,0.0,1525.06,786.396,1616.31,951.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.71,651.005,1445.52,656.796,1354.49,674.472,1472.24,686.273,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
32,2,1419.05,671.659,1416.17,792.338,1304.34,803.978,0.0,0.0,0.0,0.0,1525.07,786.412,1616.39,951.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1395.54,650.907,1445.62,653.918,1354.5,671.641,1475.02,686.255,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
