FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,553.78,221.288,471.403,294.917,424.281,330.188,494.979,483.082,671.534,483.355,518.527,268.276,598.057,359.528,698.082,392.027,527.251,480.255,0.0,0.0,0.0,0.0,0.0,0.0,553.91,442.013,0.0,0.0,0.0,0.0,530.304,200.799,553.9,197.816,459.807,215.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.62,194.804,1354.45,247.642,1380.93,262.46,1483.93,344.95,1560.45,318.276,1330.78,230.068,0.0,0.0,1498.58,315.393,1401.6,433.186,1419.09,444.982,1554.56,409.568,1613.39,524.418,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,174.197,0.0,0.0,1404.41,174.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.41,486.105,1660.47,503.799,1610.44,533.355,1419.12,733.351,1416.13,865.873,1304.23,859.937,0.0,0.0,1169.06,1048.3,1530.95,880.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.82,709.754,1445.72,709.794,1354.27,730.443,1486.77,739.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,553.755,221.335,471.408,297.716,424.294,333.127,492.037,483.08,671.516,483.344,518.525,268.259,598.051,359.528,695.22,392.039,524.394,480.209,0.0,0.0,0.0,0.0,0.0,0.0,553.846,441.947,0.0,0.0,0.0,0.0,530.281,203.6,553.886,200.532,459.809,215.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,197.563,1354.37,247.655,1383.84,265.307,1481.01,344.871,1560.4,315.556,1327.81,230.063,0.0,0.0,1495.8,315.32,1401.54,433.201,1416.21,447.856,1554.58,409.606,1613.46,524.34,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,174.233,0.0,0.0,1404.43,174.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.52,486.102,1660.54,503.787,1610.49,533.314,1419.14,736.243,1413.27,871.676,1301.46,862.861,0.0,0.0,1169.02,1048.34,1525.16,880.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.76,709.83,1445.7,709.868,1354.29,730.396,1486.76,739.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,553.755,221.347,471.399,297.723,421.42,333.117,489.07,483.115,671.525,483.315,518.536,268.297,598.047,359.544,695.197,394.848,521.423,480.129,0.0,0.0,0.0,0.0,0.0,0.0,553.746,439.076,0.0,0.0,0.0,0.0,530.295,203.619,553.892,200.555,459.793,215.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,197.556,1354.35,247.652,1383.79,262.492,1480.99,344.851,1560.42,315.525,1327.79,230.073,0.0,0.0,1498.61,315.318,1401.58,436.099,1410.32,456.612,1557.42,412.441,1613.46,524.411,0.0,0.0,1551.56,406.689,0.0,0.0,1436.81,174.228,0.0,0.0,1404.43,174.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,736.276,1413.29,871.708,1304.23,862.835,0.0,0.0,1171.87,1048.26,1525.14,880.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.59,709.838,1445.72,709.814,1354.28,727.54,1486.79,739.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,553.781,221.329,471.392,297.718,421.404,333.094,489.114,480.355,671.565,483.304,518.538,268.301,600.826,359.625,695.199,394.881,524.345,480.209,0.0,0.0,0.0,0.0,0.0,0.0,553.827,441.976,0.0,0.0,0.0,0.0,530.311,203.601,553.913,200.523,462.543,215.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,197.561,1354.36,247.643,1383.83,262.457,1486.78,342.074,1560.47,315.482,1324.99,230.065,0.0,0.0,1495.78,315.276,1398.56,433.099,1416.2,439.025,1554.56,409.569,1613.4,524.441,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,174.236,0.0,0.0,1404.43,174.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.47,486.129,1660.53,503.781,1610.43,536.152,1419.2,736.247,1413.23,874.618,1301.38,862.916,0.0,0.0,0.0,0.0,1525.14,880.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.61,709.827,1445.73,709.85,1351.58,730.433,1486.83,739.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,553.798,221.3,471.379,294.942,421.385,333.048,489.065,480.31,671.6,483.272,518.546,268.312,600.841,362.417,695.185,394.932,524.331,480.191,0.0,0.0,0.0,0.0,0.0,0.0,553.876,439.116,0.0,0.0,0.0,0.0,530.328,203.544,553.932,197.809,462.565,215.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,197.553,1354.4,247.667,1380.91,262.469,1483.94,341.95,1563.27,315.364,1327.95,230.072,0.0,0.0,1501.54,312.514,1404.45,436.168,1410.33,456.633,1557.45,409.7,1613.36,524.401,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,174.218,0.0,0.0,1404.43,174.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.93,736.192,1413.25,871.672,1301.42,860.042,0.0,0.0,1171.88,1048.2,1525.13,880.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.815,1445.77,709.843,1351.55,730.417,1486.84,739.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,553.784,221.29,471.42,294.961,418.514,333.022,486.229,480.278,671.61,483.279,521.488,268.378,600.84,362.48,695.192,394.959,524.36,480.198,0.0,0.0,0.0,0.0,0.0,0.0,553.898,441.952,0.0,0.0,0.0,0.0,530.32,200.807,553.909,197.821,462.559,215.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,197.585,1354.38,247.701,1380.84,262.453,1489.69,341.883,1560.43,315.333,1327.96,230.141,0.0,0.0,1498.72,315.35,1404.46,439.01,1413.25,456.614,1557.45,409.663,1613.39,524.416,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,174.253,0.0,0.0,1404.43,174.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.96,736.225,1413.26,874.676,1301.36,862.885,0.0,0.0,0.0,0.0,1525.16,880.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,709.831,1448.45,709.869,1351.53,730.425,1486.84,739.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,553.809,221.282,471.405,297.739,418.498,333.042,489.037,480.263,671.647,483.304,521.481,268.367,600.821,362.485,695.198,397.838,521.474,480.289,0.0,0.0,0.0,0.0,0.0,0.0,553.847,444.957,0.0,0.0,0.0,0.0,530.326,203.54,553.913,197.832,462.557,215.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,197.61,1354.42,247.624,1380.91,262.416,1486.83,341.879,1560.43,315.326,1327.98,227.226,0.0,0.0,1504.55,306.648,1401.45,433.174,1416.17,441.988,1554.52,409.569,1613.43,524.381,0.0,0.0,0.0,0.0,0.0,0.0,1439.69,176.973,0.0,0.0,1404.42,174.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.5,486.182,1660.54,503.815,1610.43,533.308,1421.98,736.253,1413.28,874.655,1301.35,862.902,0.0,0.0,0.0,0.0,1528.05,880.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.842,1448.47,709.862,1351.54,727.534,1486.86,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,553.813,221.297,471.413,297.722,421.413,333.087,494.908,480.288,671.619,483.232,521.422,268.306,598.075,362.47,695.217,397.886,521.436,480.324,483.127,518.456,0.0,0.0,0.0,0.0,553.835,447.851,0.0,0.0,0.0,0.0,530.335,203.559,553.927,200.502,462.556,215.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,197.594,1354.45,247.627,1380.91,262.407,1483.91,341.862,1560.43,315.366,1330.77,230.031,0.0,0.0,1501.62,309.58,1401.54,436.058,1413.24,450.806,1554.5,409.637,1613.45,524.401,0.0,0.0,0.0,0.0,0.0,0.0,1439.68,174.276,0.0,0.0,1404.44,174.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.51,486.115,1660.53,503.766,0.0,0.0,1421.97,736.25,1413.29,874.633,1301.39,860.04,0.0,0.0,1177.76,1048.33,1528.04,880.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.848,1448.47,709.861,1351.53,730.389,1486.87,739.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,553.827,221.295,471.431,297.721,424.308,333.082,492.008,480.246,671.634,483.275,521.421,268.342,600.836,362.569,695.226,397.859,521.412,480.337,483.164,515.551,0.0,0.0,0.0,0.0,553.785,450.777,0.0,0.0,0.0,0.0,530.366,203.563,553.944,200.499,462.62,215.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.66,197.586,1354.42,247.646,1380.92,262.5,1489.7,341.873,1560.38,315.302,1327.97,227.214,0.0,0.0,1501.62,309.507,1404.46,436.111,1410.36,453.799,1551.63,412.457,1613.45,524.353,0.0,0.0,1548.68,406.667,0.0,0.0,1436.85,174.265,0.0,0.0,1404.44,174.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.97,736.256,1413.28,874.618,1301.37,862.837,0.0,0.0,1174.87,1048.4,1528.08,880.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,709.857,1448.46,709.861,1351.53,730.397,1486.87,739.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,553.826,221.294,471.416,297.717,424.368,333.107,494.911,480.317,671.622,483.217,518.525,268.273,598.041,362.5,695.148,397.861,515.598,483.172,480.264,518.456,0.0,0.0,0.0,0.0,550.934,453.751,0.0,0.0,0.0,0.0,530.365,203.568,553.947,200.517,462.62,215.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.64,197.592,1354.38,244.913,1380.97,262.413,1486.82,341.869,1560.38,315.373,1327.9,227.22,0.0,0.0,1498.69,306.596,1395.62,436.044,1410.34,442.025,1554.51,409.578,1613.47,524.359,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,174.267,0.0,0.0,1404.43,174.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.4,483.201,1663.43,500.822,1610.48,533.309,1421.96,736.288,1416.13,874.631,1301.45,862.85,0.0,0.0,1180.75,1048.33,1528.04,880.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.857,1448.47,712.641,1351.53,730.387,1486.89,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
