FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1366.15,259.495,1286.68,324.29,1307.43,336.068,1410.36,400.731,1478.04,362.378,1266.07,318.308,0.0,0.0,1422.18,362.55,0.0,0.0,1330.91,509.75,1489.82,453.793,1566.42,550.982,0.0,0.0,0.0,0.0,0,0,1354.3,244.91,0.0,0.0,1324.86,256.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1366.16,259.448,1286.69,324.228,1307.44,336.056,1413.23,400.741,1478.02,362.423,1266.09,315.491,0.0,0.0,1425.02,362.442,0.0,0.0,1330.83,512.65,1489.76,453.775,1566.39,550.895,0.0,0.0,0.0,0.0,0,0,1354.28,244.874,0.0,0.0,1324.86,256.545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.11,521.427,1619.28,530.221,0.0,0.0
2,1,1366.15,259.471,1286.66,324.219,1307.44,336.034,1410.31,400.744,1475.18,362.493,1266.06,315.491,0.0,0.0,1424.96,362.465,0.0,0.0,1330.88,512.59,1489.8,453.778,1566.38,550.886,0.0,0.0,0.0,0.0,0,0,1354.27,244.894,0.0,0.0,1324.84,256.553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1366.14,259.49,1286.69,321.406,1310.2,336.023,1410.27,400.769,1475.13,362.517,1266.08,315.466,0.0,0.0,1424.98,362.427,0.0,0.0,1330.83,512.596,1489.79,453.761,1566.32,550.84,0.0,0.0,0.0,0.0,0,0,1354.27,244.906,0.0,0.0,1324.84,256.553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.25,527.388,0.0,0.0
4,1,1366.16,259.532,1286.76,324.286,1310.24,336.021,1410.3,400.769,1475.14,362.477,1269.04,318.381,0.0,0.0,1425.1,359.581,0.0,0.0,1330.88,509.712,1489.82,456.54,1566.34,550.891,0.0,0.0,0.0,0.0,0,0,1354.3,247.605,0.0,0.0,1324.87,256.567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.4,530.202,0.0,0.0
5,1,1366.15,259.543,1286.76,324.298,1310.22,335.999,1407.37,403.654,1475.14,362.528,1269.06,318.408,0.0,0.0,1424.97,359.58,0.0,0.0,1330.88,509.701,1489.83,456.562,1566.36,550.914,0.0,0.0,0.0,0.0,0,0,1354.29,247.606,0.0,0.0,1324.87,256.559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.26,530.24,0.0,0.0
6,1,1366.17,259.532,1286.77,324.288,1310.19,336.016,1407.4,403.661,1477.98,362.569,1271.94,318.4,0.0,0.0,1425.14,359.474,0.0,0.0,1330.91,509.723,1489.77,456.554,1566.38,550.892,0.0,0.0,0.0,0.0,0,0,1354.3,247.603,0.0,0.0,1324.87,256.547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.26,530.258,0.0,0.0
7,1,1366.16,259.506,1286.77,324.279,1310.2,336.021,1407.43,403.662,1477.99,362.607,1269.09,318.365,0.0,0.0,1425.17,356.606,0.0,0.0,1330.86,509.737,1489.82,456.563,1566.34,550.862,0.0,0.0,0.0,0.0,0,0,1354.29,247.601,0.0,0.0,1324.86,256.564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1366.17,259.541,1286.78,324.265,1310.2,336.053,1407.41,403.685,1477.99,362.606,1271.96,318.341,1363.18,380.18,1425.14,356.567,0.0,0.0,1330.86,509.75,1489.77,453.799,1566.42,550.908,0.0,0.0,0.0,0.0,0,0,1354.3,247.618,0.0,0.0,1324.87,256.592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.11,521.458,1619.28,530.266,0.0,0.0
9,1,1366.16,259.537,1286.78,324.238,1310.19,336.043,1407.38,403.681,1477.98,362.596,1271.98,318.303,1363.21,380.149,1427.93,353.697,0.0,0.0,1330.8,512.59,1489.75,453.787,1566.39,550.854,0.0,0.0,0.0,0.0,0,0,1354.3,247.625,0.0,0.0,1324.89,256.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.12,521.406,1619.29,530.226,0.0,0.0
