FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1398.4,256.62,1351.5,312.519,1351.56,321.269,1425.17,389.147,1492.7,359.63,1351.45,297.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,244.88,0.0,0.0,1357.39,247.77,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1395.62,256.534,1351.55,312.501,1351.53,321.276,1427.92,389.131,1492.71,359.574,1354.38,297.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.74,244.848,0.0,0.0,1357.35,247.746,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1395.6,256.607,1351.41,312.501,1351.56,318.458,1427.93,389.119,1492.6,362.364,1348.49,297.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,244.87,0.0,0.0,1357.37,247.726,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1395.63,256.594,1351.44,312.508,1351.55,318.505,1427.94,389.15,1492.65,359.582,1351.37,297.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.77,244.848,0.0,0.0,1357.4,247.704,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1395.6,259.444,1351.34,312.463,1351.56,318.415,1425.14,389.129,1492.59,362.369,1345.51,297.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,244.849,0.0,0.0,1357.41,247.687,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1395.59,259.46,1348.5,312.417,1351.53,318.402,1425.15,389.129,1489.76,362.392,1339.7,297.746,0.0,0.0,0.0,0.0,0.0,0.0,1386.77,459.692,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,244.867,0.0,0.0,1357.41,247.703,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1395.59,256.546,1351.36,312.437,1351.56,318.482,1425.17,389.157,1489.81,362.362,1345.58,297.726,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,456.769,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.74,244.828,0.0,0.0,1357.37,247.696,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1395.6,253.665,1351.56,312.417,1351.5,321.266,1425.17,389.175,1489.81,359.58,1354.42,294.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.91,244.794,0.0,0.0,1357.4,247.689,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1395.56,256.53,1351.33,312.471,1351.48,318.443,1424.98,389.114,1492.62,362.381,1348.45,297.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,244.802,0.0,0.0,1357.36,247.685,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1395.59,253.63,1351.52,312.393,1351.45,318.499,1422.18,389.068,1489.71,362.437,1354.41,294.938,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,456.601,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.87,244.77,0.0,0.0,1357.31,247.709,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1395.59,253.636,1351.57,312.386,1351.5,318.484,1422.04,389.07,1475.07,359.624,1354.43,294.925,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,439.011,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.85,244.786,0.0,0.0,1357.3,247.733,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1395.6,253.607,1354.33,312.41,1351.5,321.259,1419.1,388.952,1475.17,359.571,1357.36,294.922,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,436.11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.85,244.767,0.0,0.0,1357.3,247.726,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1395.6,253.648,1351.56,312.392,1351.41,318.477,1422.04,389.055,1486.83,362.421,1357.32,294.939,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,447.891,1472.04,424.282,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,244.779,0.0,0.0,1357.29,247.723,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1395.58,253.637,1351.55,312.401,1351.5,321.28,1421.96,389.092,1486.79,362.579,1354.43,294.911,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,441.979,1472.11,418.483,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,244.769,0.0,0.0,1357.29,247.711,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1395.59,253.653,1351.53,312.395,1351.47,318.477,1419.06,389.116,1489.71,365.391,1354.38,294.934,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,444.966,1472.14,421.402,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.85,244.767,0.0,0.0,1357.3,247.712,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
