FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1304.32,227.132,1239.67,291.82,1242.61,294.77,1372.1,336.045,1430.93,291.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.37,397.805,1525.15,512.642,0.0,0.0,0.0,0.0,0,0,1301.35,218.201,0.0,0.0,1274.88,218.349,0.0,0.0,0,0,0,0,0,0,1586.96,494.981,1572.19,509.678,1519.3,530.323
1,1,1304.31,227.147,1239.59,291.822,1242.54,294.753,1372.05,336.041,1430.92,291.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.33,397.872,1525.14,518.507,0.0,0.0,0.0,0.0,0,0,1301.35,218.194,0.0,0.0,1274.89,218.3,0.0,0.0,0,0,0,0,0,0,1586.96,497.871,1572.25,509.735,0.0,0.0
2,1,1304.25,227.095,1239.58,291.848,1242.58,294.755,1374.91,336.053,1430.96,291.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.26,397.822,1525.17,515.592,0.0,0.0,0.0,0.0,0,0,1301.3,215.395,0.0,0.0,1274.89,218.305,0.0,0.0,0,0,0,0,0,0,1587.0,497.86,1572.25,509.721,1519.32,533.21
3,1,1304.25,227.104,1239.63,291.858,1242.6,294.773,1374.92,335.997,1430.93,291.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.42,397.871,1528.01,515.574,0.0,0.0,0.0,0.0,0,0,1298.52,215.38,0.0,0.0,1274.88,218.331,0.0,0.0,0,0,0,0,0,0,1586.98,494.997,1575.13,509.684,0.0,0.0
4,1,1304.23,227.105,1239.63,291.871,1242.59,294.764,1374.97,335.986,1430.91,291.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.39,400.753,1522.16,512.685,0.0,0.0,0.0,0.0,0,0,1298.5,215.378,0.0,0.0,1274.9,218.303,0.0,0.0,0,0,0,0,0,0,1586.87,494.917,1569.29,506.857,1519.14,530.403
5,1,1304.21,227.068,1239.65,291.865,1245.47,294.778,1374.96,335.991,1430.89,291.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.27,397.854,1522.12,509.695,0.0,0.0,0.0,0.0,0,0,1298.47,215.331,0.0,0.0,1274.86,218.295,0.0,0.0,0,0,0,0,0,0,1583.96,492.0,1566.38,506.785,1519.15,527.414
6,1,1304.23,227.079,1239.68,291.852,1245.46,294.778,1374.89,335.967,1428.06,291.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.29,397.812,1522.16,512.617,0.0,0.0,0.0,0.0,0,0,1298.47,215.343,0.0,0.0,1274.85,218.289,0.0,0.0,0,0,0,0,0,0,1583.93,489.058,1569.24,506.72,1519.18,533.183
7,1,1304.24,224.348,1239.66,291.864,1245.46,294.779,1372.09,336.001,1428.03,291.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.24,394.95,1522.18,509.719,0.0,0.0,0.0,0.0,0,0,1298.48,215.311,0.0,0.0,1274.85,218.266,0.0,0.0,0,0,0,0,0,0,1586.84,491.975,1569.27,506.789,1519.2,530.233
8,1,1304.24,227.107,1239.67,291.866,1245.49,294.774,1374.95,335.975,1428.0,291.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.34,397.882,1525.11,515.549,0.0,0.0,0.0,0.0,0,0,1298.49,215.384,0.0,0.0,1274.86,218.318,0.0,0.0,0,0,0,0,0,0,1586.96,491.989,1575.12,506.829,1519.26,533.267
9,1,1304.21,227.11,1239.68,291.846,1245.47,294.753,1374.89,335.93,1427.96,291.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.38,397.882,1522.26,515.58,0.0,0.0,0.0,0.0,0,0,1298.46,215.401,0.0,0.0,1274.85,218.325,0.0,0.0,0,0,0,0,0,0,1586.98,494.94,1572.27,509.718,1519.24,533.265
