FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1307.44,224.171,1245.46,291.938,1245.54,297.734,1357.36,383.017,1430.94,336.008,0.0,0.0,1327.82,362.48,1383.8,333.07,0.0,0.0,1330.96,480.322,1448.67,397.805,1519.2,524.434,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,212.365,0.0,0.0,1271.92,221.353,0.0,0.0,0,0,0,0,0,0,1581.03,494.953,1569.24,509.664,1516.23,545.029
1,1,1307.46,224.141,1242.61,291.95,1245.51,297.784,1357.37,383.039,1430.94,336.026,0.0,0.0,1324.99,362.491,1380.97,333.072,1330.81,459.667,1330.97,480.308,1448.66,394.947,1519.29,527.256,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,209.496,0.0,0.0,1271.94,221.354,0.0,0.0,0,0,0,0,0,0,1589.88,500.853,1578.04,515.548,1516.25,547.846
2,1,1307.43,224.074,1245.51,291.935,1245.48,297.794,1357.45,383.055,1430.94,336.011,0.0,0.0,1327.8,362.455,1380.99,330.19,1330.76,459.636,1330.9,480.277,1448.66,394.925,1519.2,527.309,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.609,0.0,0.0,1269.08,221.348,0.0,0.0,0,0,0,0,0,0,1586.98,503.743,1569.32,521.413,1513.37,547.871
3,1,1307.47,224.087,1248.4,291.932,1245.5,297.777,1357.41,383.092,1430.95,336.038,1251.41,283.061,1325.01,362.446,1381.0,330.149,1330.85,459.609,1330.96,480.251,1448.67,394.898,1516.33,524.366,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.444,0.0,0.0,1271.93,221.34,0.0,0.0,0,0,0,0,0,0,1589.78,503.811,1569.3,521.428,1510.38,539.125
4,1,1307.45,224.107,1245.54,291.937,1245.49,297.767,1357.4,383.1,1430.96,336.057,0.0,0.0,1327.79,362.425,1380.99,330.127,1330.81,459.643,1330.93,480.273,1448.65,394.921,1516.32,524.351,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.474,0.0,0.0,1271.93,221.34,0.0,0.0,0,0,0,0,0,0,1589.85,503.677,1572.21,518.455,1510.36,539.089
5,1,1307.45,224.094,1248.4,291.939,1245.53,297.781,1357.4,383.095,1430.93,336.073,1251.42,283.063,1325.0,362.425,1380.96,330.138,1330.81,459.652,1330.95,480.281,1448.65,394.974,1516.34,527.278,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.471,0.0,0.0,1271.95,221.352,0.0,0.0,0,0,0,0,0,0,1586.95,503.726,1569.3,521.382,1513.25,545.015
6,1,1307.44,224.108,1251.32,291.936,1248.41,297.761,1357.32,385.896,1433.81,336.078,1254.31,283.067,1327.85,359.602,1383.84,327.232,1330.85,459.612,1330.92,480.276,1448.68,397.82,1519.14,527.232,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,209.472,0.0,0.0,1271.93,221.33,0.0,0.0,0,0,0,0,0,0,1589.81,500.808,1575.13,512.67,1513.33,544.971
7,1,1307.42,224.133,1251.35,291.944,1251.34,297.769,1357.29,383.175,1433.82,336.09,1254.3,283.079,1327.86,359.614,1383.84,327.226,1330.82,459.634,1330.94,480.254,1448.64,394.907,1516.34,527.199,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,209.509,0.0,0.0,1271.97,221.323,0.0,0.0,0,0,0,0,0,0,1586.94,500.83,1572.16,512.656,1513.26,542.093
8,1,1307.44,224.098,1251.34,291.939,1248.46,297.771,1354.54,385.961,1433.83,338.808,1254.31,283.06,1327.83,359.592,1383.79,330.088,1330.8,456.775,1330.91,480.22,1448.67,397.789,1516.24,527.358,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,209.453,0.0,0.0,1271.96,221.324,0.0,0.0,0,0,0,0,0,0,1586.82,506.69,1566.3,524.333,1513.24,547.881
9,1,1307.43,224.063,1251.37,291.933,1248.48,297.777,1357.29,385.972,1433.84,338.828,1254.33,283.064,1327.86,359.558,1383.82,327.224,1330.83,459.565,1330.95,480.22,1448.71,394.975,1516.39,527.214,0.0,0.0,0.0,0.0,0.0,0.0,1304.23,206.605,0.0,0.0,1271.97,221.315,0.0,0.0,0,0,0,0,0,0,1583.95,500.831,1569.24,515.54,1513.33,542.064
10,1,1307.44,224.066,1251.35,291.936,1248.45,297.771,1354.53,386.006,1433.86,338.849,1254.32,283.073,1327.84,359.579,1383.83,327.209,1330.91,456.754,1333.8,480.222,1448.69,394.95,1519.25,527.316,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,206.607,0.0,0.0,1271.98,221.312,0.0,0.0,0,0,0,0,0,0,1586.92,503.67,1572.19,518.504,1516.23,547.906
11,1,1307.43,224.09,1248.42,291.918,1248.45,297.738,1357.29,385.995,1433.85,338.862,1251.39,283.06,1327.81,359.581,1383.83,327.176,1330.88,459.577,1333.81,480.234,1448.7,394.973,1516.33,524.417,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,209.437,0.0,0.0,1271.98,221.317,0.0,0.0,0,0,0,0,0,0,1580.98,500.85,1566.3,515.55,1513.27,542.031
12,1,1307.42,224.109,1245.52,291.905,1248.43,297.735,1357.3,385.996,1433.84,338.882,1248.47,283.053,1327.79,359.597,1383.83,327.225,1330.77,459.589,1330.96,480.244,1448.66,394.965,1519.13,524.338,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,209.422,0.0,0.0,1271.96,221.297,0.0,0.0,0,0,0,0,0,0,1575.12,497.89,1566.27,509.76,1516.16,536.241
13,1,1307.47,221.364,1248.39,291.912,1248.41,297.753,1357.3,386.02,1433.85,338.865,1251.38,283.028,1327.79,359.613,1383.82,327.179,1330.91,459.574,1333.85,480.212,1451.55,394.86,1516.33,515.576,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,206.57,0.0,0.0,1271.95,221.317,0.0,0.0,0,0,0,0,0,0,1578.07,494.987,1566.23,509.687,1510.43,530.422
14,1,1310.19,221.354,1248.43,291.898,1248.43,297.712,1357.29,386.021,1433.83,338.861,1251.4,283.037,1327.8,359.595,1383.86,327.185,1330.76,459.577,1330.91,480.225,1451.53,394.917,1516.29,512.688,0.0,0.0,0.0,0.0,0.0,0.0,1304.26,206.566,0.0,0.0,1271.98,221.327,0.0,0.0,0,0,0,0,0,0,1569.33,492.052,1563.32,506.81,1510.43,530.368
15,1,1307.46,221.347,1248.43,291.907,1248.41,297.726,1357.3,386.018,1433.82,338.865,1251.42,283.042,1327.79,359.576,1383.84,327.162,1330.79,456.713,1330.94,480.181,1451.56,394.901,1519.2,515.599,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.555,0.0,0.0,1271.97,221.322,0.0,0.0,0,0,0,0,0,0,1578.04,491.992,1566.3,506.773,1516.24,533.236
16,1,1307.46,221.331,1248.46,291.906,1248.43,297.728,1357.3,386.018,1433.81,338.849,1254.25,283.04,1327.81,359.594,1383.84,327.173,1330.87,456.742,1333.76,480.187,1451.57,394.943,1516.35,512.579,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.543,0.0,0.0,1271.95,221.317,0.0,0.0,0,0,0,0,0,0,1569.31,489.112,1563.32,506.695,1513.31,530.329
17,1,1307.47,221.331,1251.33,291.914,1248.46,297.728,1357.31,386.008,1433.86,338.837,1254.27,283.045,1327.87,359.578,1386.76,324.284,1330.89,456.745,1330.97,480.182,1451.52,394.921,1519.12,509.77,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.576,0.0,0.0,1271.94,221.329,0.0,0.0,0,0,0,0,0,0,1578.13,492.062,1566.26,506.843,1513.37,530.247
18,1,1310.19,221.321,1251.34,291.924,1248.43,297.748,1357.3,386.016,1433.84,338.847,1254.3,283.047,1327.82,359.596,1383.88,327.167,1330.96,456.773,1333.81,480.197,1451.56,394.895,1519.16,512.622,0.0,0.0,0.0,0.0,0.0,0.0,1304.25,206.547,0.0,0.0,1271.93,221.333,0.0,0.0,0,0,0,0,0,0,1578.06,494.928,1566.23,509.634,1516.19,530.357
19,1,1307.47,221.328,1251.34,291.914,1248.45,297.733,1354.55,386.023,1433.86,338.86,1254.3,283.045,1327.82,359.594,1383.85,327.154,1330.89,456.729,1333.78,480.159,1451.5,394.875,1519.1,512.608,0.0,0.0,0.0,0.0,0.0,0.0,1304.24,206.559,0.0,0.0,1271.96,221.318,0.0,0.0,0,0,0,0,0,0,1575.15,492.057,1563.43,506.836,1513.37,530.324
20,1,1310.21,221.36,1251.39,291.916,1248.44,297.713,1354.51,386.013,1433.87,338.861,1254.36,283.077,1327.87,359.58,1386.74,324.296,1330.95,456.744,1333.79,480.162,1451.57,394.94,1516.32,512.641,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,206.593,0.0,0.0,1271.96,221.32,0.0,0.0,0,0,0,0,0,0,1575.17,497.891,1563.38,509.749,1510.43,530.383
21,1,1310.22,221.376,1251.32,291.92,1245.54,297.728,1354.51,386.015,1433.9,338.859,1254.32,283.073,1327.84,362.382,1386.72,324.32,1336.71,456.724,1336.72,480.156,1451.59,394.909,1519.14,515.566,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,206.607,0.0,0.0,1271.96,221.327,0.0,0.0,0,0,0,0,0,0,1581.02,497.917,1566.25,512.597,1513.38,533.22
22,1,1310.24,221.368,1251.37,291.922,1248.43,297.724,1354.48,386.005,1433.89,338.875,1254.34,283.073,1327.85,359.606,1386.73,324.299,1333.76,459.563,1333.87,480.204,1454.51,394.879,1516.33,515.523,0.0,0.0,0.0,0.0,0.0,0.0,1304.27,206.599,0.0,0.0,1271.97,221.336,0.0,0.0,0,0,0,0,0,0,1578.1,497.898,1563.44,509.752,1510.4,533.241
