FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1374.9,268.26,1307.25,318.43,1330.93,324.262,1436.85,406.639,1510.4,359.52,1280.85,315.424,1383.78,365.558,1454.45,338.969,1375.03,471.431,1389.69,480.3,1522.17,433.208,1613.45,533.216,0.0,0.0,0.0,0.0,0,0,1363.29,247.839,0.0,0.0,1336.79,250.803,0.0,0.0,0,0,0,0,0,0,1657.58,506.662,1651.66,521.438,0.0,0.0
1,1,1374.9,268.272,1307.25,318.445,1330.96,324.327,1439.7,406.637,1510.44,359.495,1280.82,315.423,1383.79,365.432,1454.51,338.952,1375.06,465.512,1389.69,480.14,1522.21,433.238,1613.4,530.255,0.0,0.0,0.0,0.0,0,0,1366.14,247.857,0.0,0.0,1336.79,253.588,0.0,0.0,0,0,0,0,0,0,1657.52,503.834,1648.76,518.531,0.0,0.0
2,1,1374.91,268.277,1307.31,318.42,1330.94,324.284,1436.82,406.671,1510.43,359.518,1283.78,315.412,1380.96,365.443,1454.5,338.96,1377.92,462.651,1386.83,480.16,1522.2,433.224,1613.47,530.326,0.0,0.0,0.0,0.0,0,0,1366.13,247.865,0.0,0.0,1336.79,253.581,0.0,0.0,0,0,0,0,0,0,1657.57,503.862,1651.65,521.397,0.0,0.0
3,1,1374.9,268.256,1307.31,318.441,1330.93,324.295,1436.85,406.659,1510.38,359.547,1283.78,315.43,1380.93,365.468,1454.46,338.982,1377.9,465.537,1386.81,480.207,1522.16,433.184,1613.43,530.363,0.0,0.0,0.0,0.0,0,0,1363.27,247.844,0.0,0.0,1336.77,253.586,0.0,0.0,0,0,0,0,0,0,1657.56,503.869,1651.65,521.4,0.0,0.0
4,1,1374.9,268.243,1307.27,318.415,1330.93,324.288,1436.85,406.69,1510.33,359.572,1283.71,315.409,1380.97,365.535,1454.47,338.986,1375.01,468.449,1386.77,480.224,1522.18,433.26,1613.48,530.324,0.0,0.0,0.0,0.0,0,0,1363.29,247.834,0.0,0.0,1336.77,253.584,0.0,0.0,0,0,0,0,0,0,1657.53,503.847,1651.63,518.54,0.0,0.0
5,1,1374.89,268.25,1307.28,318.428,1330.94,324.27,1436.78,406.688,1507.49,359.605,1283.73,315.441,1383.78,365.526,1454.43,339.006,1375.06,465.544,1389.68,480.158,1522.19,433.26,1613.48,530.38,0.0,0.0,0.0,0.0,0,0,1363.28,247.842,0.0,0.0,1336.74,253.574,0.0,0.0,0,0,0,0,0,0,1657.55,506.65,1651.62,521.423,0.0,0.0
6,1,1374.9,268.22,1307.35,318.445,1330.94,324.233,1436.83,406.679,1507.48,359.614,1286.71,315.49,1383.86,365.569,1454.47,339.017,0.0,0.0,1386.77,480.268,1522.16,436.004,1613.48,530.37,0.0,0.0,0.0,0.0,0,0,1363.29,247.812,0.0,0.0,1336.75,253.568,0.0,0.0,0,0,0,0,0,0,1657.55,503.857,1651.64,518.551,0.0,0.0
7,1,1374.89,268.21,1307.3,318.428,1330.94,324.247,1436.8,406.679,1507.48,359.615,1283.76,315.441,1383.83,365.531,1454.48,339.005,0.0,0.0,1386.76,480.209,1522.24,433.225,1613.47,530.404,0.0,0.0,0.0,0.0,0,0,1363.29,247.798,0.0,0.0,1336.75,253.58,0.0,0.0,0,0,0,0,0,0,1657.53,506.668,0.0,0.0,0.0,0.0
8,1,1374.89,268.18,1307.28,318.425,1330.94,324.236,1436.81,406.678,1507.46,359.616,1283.73,315.436,1383.83,365.558,1454.47,339.023,0.0,0.0,1386.79,480.282,1522.18,433.169,1613.49,533.183,0.0,0.0,0.0,0.0,0,0,1363.28,247.775,0.0,0.0,1336.75,253.578,0.0,0.0,0,0,0,0,0,0,1657.56,506.667,1651.64,521.424,0.0,0.0
9,1,1374.89,268.206,1307.32,318.425,1330.94,324.211,1436.85,406.642,1507.45,362.361,1283.82,315.448,1386.75,365.577,1454.51,339.011,0.0,0.0,1386.77,483.117,1522.18,433.177,1616.32,533.193,0.0,0.0,0.0,0.0,0,0,1363.26,247.804,0.0,0.0,1336.73,253.576,0.0,0.0,0,0,0,0,0,0,1657.61,506.709,0.0,0.0,0.0,0.0
10,1,1374.88,268.192,1307.31,318.439,1330.93,324.249,1439.68,406.643,1510.34,359.573,1283.77,315.452,1386.73,365.584,1454.53,339.006,0.0,0.0,1389.71,483.111,1525.09,433.124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.26,247.789,0.0,0.0,1336.73,253.573,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1374.87,268.209,1307.35,318.457,1330.95,324.236,1439.69,406.623,1510.33,359.596,1286.67,315.502,1383.88,365.58,1454.52,339.001,0.0,0.0,1392.63,480.284,1525.18,433.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.27,247.796,0.0,0.0,1336.75,253.621,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1374.85,268.213,1307.3,318.418,1330.96,324.229,1436.81,406.646,1510.37,359.566,1283.76,315.449,1383.87,365.587,1454.5,339.015,1377.9,468.464,1389.73,480.246,1525.13,433.096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.26,247.803,0.0,0.0,1336.74,253.615,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1374.87,268.224,1307.26,318.404,1330.98,324.274,1436.8,406.659,1510.38,359.576,1280.82,315.37,1383.86,365.593,1454.5,339.015,0.0,0.0,1386.8,480.287,1522.25,433.142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1363.26,247.813,0.0,0.0,1336.74,253.594,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
