FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1416.21,250.766,1360.31,306.578,1375.02,315.463,1410.31,389.019,1454.52,362.382,1351.49,294.959,0.0,0.0,0.0,0.0,1401.54,415.571,1407.37,430.159,1516.2,362.369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.56,244.681,0.0,0.0,1380.85,247.617,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1416.2,250.74,1357.29,306.616,1375.09,315.401,1410.3,389.129,1454.51,362.405,1342.61,297.789,0.0,0.0,0.0,0.0,1395.58,424.321,1401.55,433.156,1516.14,362.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.55,244.653,0.0,0.0,1380.85,247.625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1416.21,250.772,1354.5,309.539,1375.03,315.473,1410.27,389.137,1454.51,362.427,1342.58,300.695,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,436.066,1516.13,362.455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.33,244.664,0.0,0.0,1380.85,247.627,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1416.19,250.75,1357.38,306.637,1375.04,315.474,1410.36,391.916,1457.37,362.45,1348.47,297.791,0.0,0.0,0.0,0.0,1398.48,430.176,1404.41,436.151,1513.28,362.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.55,244.646,0.0,0.0,1380.84,247.594,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1416.17,250.748,1354.45,306.632,1375.1,315.463,1413.22,391.984,1457.37,362.419,1333.86,297.757,0.0,0.0,0.0,0.0,1392.65,430.181,1401.56,436.118,1513.37,362.47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.54,244.637,0.0,0.0,1380.83,244.926,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1416.15,250.737,1357.38,306.628,1375.06,315.476,1413.25,392.061,1457.46,362.43,1348.44,297.773,0.0,0.0,1448.7,359.591,1398.44,430.155,1404.41,436.144,1513.3,362.524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.52,244.633,0.0,0.0,1378.11,244.922,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1413.31,250.778,1354.49,309.508,1375.0,315.521,1413.22,391.966,1454.53,362.411,1339.72,297.818,0.0,0.0,0.0,0.0,1398.51,430.165,1407.34,436.108,1516.18,362.406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.51,244.647,0.0,0.0,1378.1,244.902,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1413.3,250.766,1354.5,306.624,1375.06,315.447,1410.35,391.964,1454.55,362.407,1339.7,297.776,0.0,0.0,0.0,0.0,1395.56,430.149,1404.4,436.09,1513.34,362.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.51,244.649,0.0,0.0,1378.11,244.91,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1413.3,250.776,1357.33,309.51,1375.01,315.514,1410.32,389.11,1454.51,362.392,1345.58,297.827,0.0,0.0,0.0,0.0,1398.62,427.29,1407.35,436.059,1516.16,362.476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.5,244.658,0.0,0.0,1378.1,247.594,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1413.27,250.748,1354.43,309.471,1375.0,315.463,1413.26,391.984,1457.39,362.475,1336.77,297.825,0.0,0.0,1448.62,362.376,0.0,0.0,1401.54,439.057,1513.38,362.487,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.49,241.903,0.0,0.0,1380.83,244.901,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
