FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1425.16,742.157,1416.21,877.497,1307.21,862.892,0.0,0.0,0.0,0.0,1525.07,883.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,718.589,1454.51,718.58,1369.04,742.348,1492.83,742.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1425.12,742.081,1419.08,871.652,1307.2,859.956,0.0,0.0,0.0,0.0,1522.21,880.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,715.815,1454.43,715.777,1363.28,742.262,1492.71,742.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1425.11,739.218,1419.1,871.654,1304.38,859.896,0.0,0.0,0.0,0.0,1528.1,883.406,0.0,0.0,1704.57,1074.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.67,715.591,1451.64,715.653,1363.24,742.092,1492.62,742.107,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1425.03,742.145,1413.23,874.692,1304.35,862.955,0.0,0.0,0.0,0.0,1522.2,880.596,0.0,0.0,1701.62,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.65,718.588,1451.52,718.527,1360.28,742.307,1489.84,742.366,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1424.97,742.156,1410.29,868.739,1304.35,865.79,0.0,0.0,0.0,0.0,1522.12,874.646,0.0,0.0,1701.71,1074.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,718.569,1448.73,718.515,1357.46,742.178,1489.8,742.339,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1422.22,739.37,1410.35,862.852,1304.37,859.821,0.0,0.0,0.0,0.0,1519.32,874.629,1610.52,1001.23,1704.54,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.47,715.755,1448.68,715.724,1357.33,739.289,1489.78,742.101,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.11,739.228,1410.34,865.79,1304.26,859.924,0.0,0.0,0.0,0.0,1525.14,877.565,0.0,0.0,1701.68,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,715.568,1448.57,715.631,1354.52,739.1,1489.67,739.341,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1422.01,739.312,1407.36,865.87,1304.24,860.053,0.0,0.0,0.0,0.0,1522.18,877.568,0.0,0.0,1704.56,1074.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.58,715.684,1448.51,715.696,1354.45,739.158,1486.88,739.378,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1422.05,742.066,1407.4,860.02,1304.39,859.96,0.0,0.0,0.0,0.0,1516.32,862.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,715.779,1448.51,715.763,1354.47,739.27,1486.89,742.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1422.07,742.138,1413.23,877.521,1304.31,862.867,0.0,0.0,0.0,0.0,1522.22,883.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,715.836,1448.5,715.787,1354.46,739.296,1486.88,742.108,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
