FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,550.778,235.924,459.734,306.546,409.49,336.029,509.703,456.664,689.182,497.886,512.668,271.355,594.97,365.444,695.177,433.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.37,224.065,550.711,212.435,459.602,227.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.42,233.008,1219.03,294.852,1221.98,294.75,1345.58,327.207,1430.95,315.281,0.0,0.0,1327.93,365.585,0.0,0.0,1324.93,471.462,1324.95,489.071,1451.52,415.528,1542.69,503.709,0.0,0.0,1410.31,371.34,0.0,0.0,1283.77,221.223,0.0,0.0,1251.42,227.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.9,456.762,1589.77,477.232,1542.7,521.415,1401.62,718.547,1395.66,853.993,1280.7,833.532,1204.3,930.622,0.0,0.0,1516.2,868.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,695.05,1428.09,695.214,1336.74,730.411,1466.2,736.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,550.752,235.924,459.753,303.674,406.706,335.994,512.572,453.809,692.056,494.922,515.541,271.353,592.141,365.42,695.07,435.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.32,224.077,548.001,212.428,456.833,230.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.42,232.991,1219.04,294.886,1224.88,294.78,1348.55,324.279,1433.84,312.429,0.0,0.0,1330.82,365.594,1419.18,327.245,1324.97,474.399,1324.96,492.056,0.0,0.0,1539.91,503.712,0.0,0.0,0.0,0.0,0.0,0.0,1283.78,221.221,0.0,0.0,1251.43,227.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.75,456.795,1589.86,477.307,1542.71,521.497,1401.63,718.527,1395.55,851.129,1274.97,833.481,0.0,0.0,0.0,0.0,1513.38,865.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,695.009,1428.06,695.145,1336.75,727.515,1466.23,736.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,550.738,233.073,459.708,303.646,409.489,336.038,518.514,453.775,695.004,489.066,512.594,271.262,586.242,362.613,695.119,436.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.286,224.069,547.979,212.392,459.58,227.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.4,230.123,1216.15,294.939,1216.15,294.707,1354.35,324.261,1430.97,306.553,0.0,0.0,1327.9,368.437,1401.53,344.847,1327.83,477.309,1327.82,500.8,0.0,0.0,1539.9,503.702,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,221.189,0.0,0.0,1254.21,227.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.95,459.579,1587.01,477.344,1542.7,521.494,1401.62,718.531,1395.54,851.111,1274.91,833.492,0.0,0.0,0.0,0.0,1516.2,868.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,695.018,1428.04,695.137,1336.72,727.509,1466.21,736.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,550.718,235.912,459.7,300.747,406.695,336.03,527.271,450.837,698.026,483.312,509.765,271.195,583.27,362.609,695.023,436.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.464,224.083,547.966,212.398,459.521,230.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,230.15,1221.93,297.719,1219.06,294.721,1354.32,321.343,1433.85,300.772,0.0,0.0,1330.91,365.563,1404.52,341.994,1327.86,477.298,1327.81,500.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.74,221.184,0.0,0.0,1251.41,227.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.92,459.62,1586.98,480.143,0.0,0.0,1404.38,718.554,1398.44,851.032,1277.92,833.364,1210.24,912.911,0.0,0.0,1516.19,868.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.92,695.042,1430.87,695.189,1336.75,730.371,1466.21,736.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,548.004,233.068,459.687,300.739,406.659,335.998,524.412,442.04,698.024,483.106,512.583,271.21,580.424,362.622,692.191,436.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.456,224.076,547.948,212.389,459.563,230.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.55,230.101,1219.03,294.888,1224.86,294.705,1360.3,321.302,1433.89,297.875,0.0,0.0,1327.88,365.493,1398.62,347.816,1324.93,474.372,1324.89,494.954,0.0,0.0,1542.66,503.706,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,221.174,0.0,0.0,1251.42,227.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.9,459.56,1586.97,477.314,1542.71,521.445,1404.37,718.56,1398.47,845.231,1280.81,833.342,1213.17,907.113,1168.97,960.039,1513.24,862.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,695.055,1428.1,695.221,1336.75,730.395,1466.18,736.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,550.742,233.07,459.776,297.878,406.703,335.964,527.328,439.076,698.099,477.341,515.521,268.385,580.331,365.381,692.254,441.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.487,224.076,547.958,212.381,456.819,230.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.54,230.124,1218.99,294.89,1227.79,294.734,1354.45,318.466,1433.85,297.772,1207.25,294.9,1324.93,365.409,1398.56,353.651,1321.96,477.26,1319.11,494.979,1448.66,418.455,1539.87,503.738,0.0,0.0,0.0,0.0,0.0,0.0,1283.73,221.189,0.0,0.0,1254.21,227.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.86,459.543,1586.95,477.273,1539.87,521.502,1404.39,718.547,1398.48,848.141,1280.82,833.309,0.0,0.0,1186.69,954.04,1513.38,865.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,695.006,1428.09,695.139,1336.73,730.378,1466.21,736.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,550.74,233.037,459.771,300.713,406.689,336.0,527.283,436.114,698.14,471.421,515.557,268.429,580.419,365.582,698.01,453.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.508,224.091,547.953,212.367,459.544,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.56,230.094,1219.04,294.911,1227.87,294.731,1354.4,318.401,1433.9,294.95,1210.12,294.932,1327.88,365.445,1401.39,350.791,1324.92,480.158,1324.97,500.807,1448.64,424.322,1542.68,503.716,0.0,0.0,0.0,0.0,0.0,0.0,1283.74,221.174,0.0,0.0,1254.21,227.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.91,456.778,1587.0,477.271,1542.75,521.462,1401.64,715.831,1398.45,851.039,1280.8,833.428,0.0,0.0,0.0,0.0,1516.17,865.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,692.284,1428.08,695.125,1336.75,727.518,1466.27,733.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,550.768,233.041,462.536,300.676,409.49,335.977,527.37,436.026,703.931,465.536,515.58,268.399,580.381,365.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.316,224.072,547.987,209.532,459.534,227.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.41,232.993,1219.05,294.895,1219.07,291.932,1354.38,318.257,1436.78,294.829,0.0,0.0,1327.84,365.41,1398.6,359.503,1324.88,477.27,1321.99,497.914,0.0,0.0,1539.91,503.675,0.0,0.0,0.0,0.0,0.0,0.0,1283.78,221.224,0.0,0.0,1254.25,227.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.88,459.557,1586.96,477.309,1542.75,521.473,1404.39,718.54,1398.45,853.948,1280.69,833.429,0.0,0.0,0.0,0.0,1516.22,874.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.93,695.0,1430.87,695.167,1336.74,727.52,1466.2,736.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,550.792,233.078,459.758,300.721,409.492,335.943,527.339,433.27,706.873,459.722,515.521,271.187,580.396,371.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.341,224.076,550.708,212.364,456.807,227.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.4,233.005,1219.01,294.868,1221.96,291.879,1354.39,318.256,1433.86,294.796,0.0,0.0,1324.89,365.609,1398.53,362.529,1324.98,477.293,1324.95,500.812,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,409.612,0.0,0.0,1283.77,221.227,0.0,0.0,1254.24,227.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.85,459.588,0.0,0.0,0.0,0.0,1404.49,718.559,1398.49,856.856,1277.88,833.477,0.0,0.0,0.0,0.0,1519.15,877.572,1539.78,1045.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.03,695.004,1430.98,695.177,1336.78,727.494,1469.03,736.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,550.825,233.065,462.542,303.634,409.518,333.111,527.365,433.116,709.871,459.526,515.572,271.331,583.25,377.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.384,224.083,550.742,212.378,459.567,230.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.46,233.02,1219.02,294.859,1224.88,291.96,1360.33,315.456,1436.77,292.011,0.0,0.0,1310.26,371.331,1398.43,362.604,1321.99,471.44,1316.16,492.066,0.0,0.0,1539.86,503.708,0.0,0.0,0.0,0.0,0.0,0.0,1283.79,221.224,0.0,0.0,1254.26,227.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.85,459.621,0.0,0.0,0.0,0.0,1404.5,718.576,1398.43,856.896,1277.84,833.476,0.0,0.0,0.0,0.0,1519.12,877.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.06,695.012,1430.99,695.183,1336.77,727.467,1469.05,736.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
