FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1469.1,698.026,1436.85,839.379,1327.96,833.455,1260.26,918.827,1495.71,889.422,1545.7,856.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.57,671.733,1492.65,680.449,1383.87,706.886,1513.35,709.863,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1469.11,698.057,1439.71,839.386,1327.99,833.484,1260.27,921.69,1498.63,889.348,1545.71,856.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.58,674.47,1492.64,683.294,1383.87,706.922,1513.31,709.862,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1469.13,698.072,1439.69,839.32,1328.01,833.475,1260.31,921.737,1498.69,892.344,1542.89,856.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.64,674.511,1492.67,683.367,1386.73,709.764,1513.36,715.577,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1469.18,698.043,1439.7,839.358,1330.76,833.455,1260.31,921.709,1513.34,886.464,1545.69,856.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.69,674.506,1492.72,683.381,1386.78,706.917,1513.38,715.661,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1469.19,698.027,1439.76,839.351,1327.96,833.436,1260.35,921.756,1516.3,886.475,1548.63,857.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.68,671.726,1492.75,683.283,1386.74,706.899,1516.14,712.789,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1469.17,698.015,1439.76,839.331,1327.97,833.441,1260.34,924.59,1519.14,886.409,1548.63,857.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.66,671.728,1492.72,683.274,1386.73,706.898,1516.11,712.706,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1469.18,698.028,1439.77,839.342,1328.0,833.446,1260.34,921.76,1519.12,886.494,1545.78,857.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.69,674.48,1492.73,683.345,1386.76,709.746,1513.39,715.596,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1469.25,698.044,1442.63,845.191,1330.77,836.282,1263.13,921.746,1519.14,886.491,1548.71,859.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1445.48,674.524,1492.78,683.369,1389.68,706.889,1516.17,712.768,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1469.25,698.051,1442.64,845.168,1330.77,836.274,1263.16,921.765,1519.17,886.473,1551.56,859.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1445.48,674.529,1492.78,683.382,1389.68,706.879,1516.18,712.772,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1469.21,698.013,1439.75,839.336,1327.97,833.481,1263.16,924.59,1519.12,886.435,1545.79,856.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.72,671.735,1492.74,680.443,1386.78,706.892,1513.39,712.797,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1469.2,698.008,1439.76,839.301,1327.98,833.468,1263.15,924.582,1519.13,886.403,1545.77,856.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.7,671.73,1492.73,680.423,1386.77,706.89,1516.13,712.701,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1469.2,698.083,1442.58,845.211,1327.94,836.308,1263.22,924.704,1519.19,886.422,1551.56,859.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.73,674.548,1492.74,683.367,1386.79,709.75,1516.13,712.793,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1469.19,698.111,1442.72,845.209,1330.8,836.28,1263.25,924.651,1516.33,889.398,1554.53,859.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.69,674.613,1492.75,686.268,1386.81,709.821,1516.2,712.795,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1469.12,698.003,1439.73,839.305,1330.78,833.5,1260.29,924.637,1516.36,883.63,1545.66,856.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1442.57,674.465,1492.66,680.404,1383.9,706.927,1513.38,709.766,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1469.03,698.055,1436.85,839.336,1330.76,833.523,1260.34,924.684,1516.19,886.382,1542.86,856.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1439.7,674.479,1492.59,680.408,1383.86,709.744,1513.37,706.925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1469.04,698.117,1442.59,842.316,1330.81,833.557,1263.11,924.722,1516.33,886.411,1548.63,857.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1439.76,674.584,1492.61,683.373,1386.73,709.865,1516.16,715.563,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1466.3,698.112,1442.58,842.28,1330.78,833.557,1260.33,927.569,1516.24,886.445,1548.64,857.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1439.7,674.573,1492.57,683.361,1383.9,712.652,1513.39,712.796,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1463.34,697.992,1439.73,842.242,1330.83,836.282,1260.16,924.609,1498.68,886.476,1545.66,857.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1433.81,674.481,1489.77,677.526,1383.8,709.813,1516.12,709.798,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1463.23,698.003,1433.91,839.315,1330.87,836.271,1257.36,924.632,1495.62,883.528,1539.83,853.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1430.9,674.452,1489.69,677.487,1380.99,709.747,1513.37,703.98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1463.24,698.053,1436.84,842.234,1330.88,836.305,1257.36,924.718,1489.8,886.496,1542.7,856.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1430.92,674.504,1489.68,680.365,1383.79,709.808,1513.32,709.824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1460.38,698.072,1442.72,851.051,1330.9,836.396,1257.28,924.586,1472.17,889.376,1545.73,859.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1430.87,674.546,1489.67,680.406,1383.81,712.671,1513.38,712.683,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1460.31,698.12,1442.71,854.006,1330.87,836.45,1257.22,927.515,1457.38,901.053,1545.72,860.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1428.06,674.567,1486.81,680.41,1381.01,712.671,1513.3,709.804,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1454.54,698.107,1442.63,853.936,1330.92,836.407,1254.27,927.707,1445.67,901.107,1545.67,859.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1427.96,674.566,1481.01,680.351,1380.92,712.664,1510.44,703.968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1454.5,698.079,1436.82,851.039,1330.85,836.445,1251.42,927.695,1428.07,904.164,1542.86,859.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.19,674.55,1480.95,677.491,1380.94,709.859,1510.39,703.924,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1454.43,698.051,1442.65,848.105,1330.97,836.499,1239.57,939.412,1407.39,904.147,1545.73,857.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.15,674.545,1478.06,677.434,1380.91,709.863,1510.35,703.888,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
