FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,486.12,121.193,418.472,206.583,362.484,253.592,492.025,368.459,703.943,368.476,480.299,159.448,559.716,227.245,701.055,280.14,491.988,436.216,453.737,480.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.678,106.36,483.247,94.7087,388.999,127.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,200.521,1271.97,244.882,1283.84,247.646,1395.54,318.48,1492.67,312.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,183.009,0.0,0.0,1304.41,197.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,665.698,1430.91,789.292,1316.09,771.638,0.0,0.0,0.0,0.0,1551.61,806.965,1639.91,933.485,1592.78,880.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.31,644.943,1466.27,645.085,1377.98,680.416,1498.56,692.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,483.352,121.164,418.439,209.445,359.612,253.604,486.148,368.359,700.987,368.485,480.336,159.443,568.523,233.053,712.776,288.814,492.068,439.087,453.711,480.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.624,106.331,483.262,94.7121,388.967,127.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,200.523,1266.07,244.866,1283.83,244.896,1395.63,318.484,1495.77,300.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,183.027,0.0,0.0,1304.37,197.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.69,662.781,1427.96,783.412,1321.97,768.639,0.0,0.0,0.0,0.0,1542.77,789.349,1648.77,912.954,1586.79,880.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.27,642.128,1466.23,645.036,1377.95,674.481,1495.8,692.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,483.342,121.161,418.434,209.448,359.581,250.723,486.162,368.461,706.825,368.395,483.097,162.339,577.405,241.767,718.652,291.94,494.976,444.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.614,103.637,483.259,94.7216,388.94,127.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,197.826,1263.24,244.832,1283.85,244.908,1398.46,318.527,1495.8,297.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,182.984,0.0,0.0,1304.36,194.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,665.61,1427.98,786.369,1313.18,777.526,0.0,0.0,0.0,0.0,1545.72,792.183,1642.84,915.897,1592.78,880.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.37,642.171,1466.18,645.063,1377.9,674.558,1495.75,692.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,483.32,121.173,418.476,209.526,359.586,253.589,483.177,371.33,706.866,365.622,483.158,165.286,580.282,244.742,718.688,294.972,494.983,444.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.564,103.611,483.213,94.6856,388.932,127.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,200.515,1263.19,244.819,1283.75,244.884,1398.58,321.263,1495.71,297.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,182.992,0.0,0.0,1304.35,194.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.79,662.774,1427.94,789.184,1316.13,780.47,0.0,0.0,0.0,0.0,1542.9,792.233,1637.08,924.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,642.12,1466.17,645.045,1377.91,674.548,1495.76,692.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,483.265,121.215,421.35,209.47,359.513,250.642,480.219,371.325,703.914,365.538,483.27,168.236,580.374,244.91,718.659,300.674,494.942,444.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.82,103.609,483.172,94.7144,388.927,127.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.47,197.823,1263.16,244.849,1283.74,244.906,1398.57,318.536,1495.75,297.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.12,433.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,182.982,0.0,0.0,1304.36,194.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.09,662.664,1425.14,786.383,1313.21,774.614,0.0,0.0,0.0,0.0,1542.81,789.427,1636.86,927.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,642.045,1460.31,644.896,1375.12,674.579,1495.66,689.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,483.197,124.025,418.512,215.292,359.507,253.605,483.135,371.314,698.001,365.498,483.261,171.147,580.395,247.791,715.823,303.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.758,103.63,483.133,97.5991,386.172,127.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,200.542,1260.31,244.866,1280.8,244.859,1398.44,318.517,1495.74,297.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.74,183.009,0.0,0.0,1304.35,194.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,653.978,1425.16,786.245,1316.17,768.73,0.0,0.0,0.0,0.0,1542.77,789.448,1636.84,933.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,636.212,1460.33,642.045,1375.12,671.508,1495.7,683.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,483.123,123.997,418.463,212.435,356.639,253.604,483.114,371.368,695.177,365.502,483.22,168.298,580.399,247.836,715.73,306.551,491.985,447.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.647,106.358,483.068,97.5692,386.127,127.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,200.542,1263.17,244.887,1280.81,244.899,1398.42,318.527,1495.73,297.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.14,433.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.73,183.02,0.0,0.0,1304.33,197.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.21,659.808,1425.05,789.264,1310.22,786.222,0.0,0.0,0.0,0.0,1539.93,792.186,1634.0,933.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,642.028,1457.36,642.177,1374.96,674.559,1495.6,689.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,483.099,124.046,418.398,212.421,353.713,253.607,483.16,374.249,698.013,365.54,483.201,168.265,580.415,247.856,715.711,309.507,489.045,447.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.594,106.412,480.389,97.5709,386.131,127.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,200.534,1263.11,244.871,1283.7,244.911,1398.42,318.532,1495.7,297.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.73,183.028,0.0,0.0,1304.31,194.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.17,662.701,1425.03,786.385,1310.29,774.554,0.0,0.0,0.0,0.0,1539.92,792.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,642.086,1454.51,644.911,1374.91,674.611,1495.56,689.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,480.312,121.224,415.591,212.402,356.6,253.674,483.157,374.314,698.027,365.475,483.164,165.336,577.483,247.78,715.696,309.491,486.155,442.001,450.779,483.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.773,106.414,480.293,97.6073,386.068,127.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,200.557,1263.17,247.625,1280.88,244.874,1395.59,321.286,1495.63,300.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,183.058,0.0,0.0,1304.27,194.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,653.855,1425.02,786.277,1307.32,771.698,0.0,0.0,0.0,0.0,1542.67,789.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,633.255,1457.37,636.245,1374.97,668.647,1495.62,680.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,480.274,121.213,415.548,209.48,353.688,253.6,480.277,374.339,695.19,365.475,483.123,165.311,577.368,247.68,715.689,309.465,486.205,442.022,447.875,483.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.748,106.399,480.265,97.5911,386.024,127.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,200.552,1263.11,244.894,1280.88,244.849,1395.59,321.351,1495.63,300.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,185.892,0.0,0.0,1304.26,194.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.12,656.824,1425.04,786.29,1310.26,771.648,0.0,0.0,0.0,0.0,1542.69,789.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.49,636.255,1454.5,642.061,1374.87,674.455,1492.86,689.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
