FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,483.085,124.017,418.406,218.27,359.585,265.436,477.236,409.566,662.691,409.7,480.348,165.278,574.532,250.661,715.612,315.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.587,106.481,483.104,94.722,386.086,130.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,197.769,1277.91,247.732,1286.77,250.672,1383.79,350.724,1489.77,333.04,1263.15,244.711,1375.09,312.526,1472.06,309.522,0.0,0.0,1327.85,477.289,1466.25,409.505,1545.77,553.8,0.0,0.0,0.0,0.0,0.0,0.0,1345.58,182.995,0.0,0.0,1304.5,197.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.14,515.622,1613.49,530.36,1542.87,574.416,1407.39,647.955,1404.54,783.386,1283.85,780.399,0.0,0.0,0.0,0.0,1528.07,786.337,1595.72,924.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,627.412,1439.68,627.385,1354.36,671.445,1475.16,671.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,483.079,124.009,418.42,218.259,359.595,268.241,477.283,409.553,662.677,409.701,480.337,162.391,574.527,247.878,715.629,315.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.596,106.477,483.097,97.5463,386.116,130.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.34,197.735,1277.9,247.725,1286.73,250.639,1380.98,350.763,1489.76,333.057,1263.18,244.722,1375.09,315.293,1472.07,309.586,0.0,0.0,1330.81,477.237,1466.2,409.581,1545.79,553.823,0.0,0.0,0.0,0.0,0.0,0.0,1345.6,182.967,0.0,0.0,1304.5,194.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.04,518.491,0.0,0.0,1542.83,574.473,1407.36,647.988,1407.36,783.375,1283.89,777.504,0.0,0.0,0.0,0.0,1530.97,786.389,1595.74,924.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,627.468,1436.85,627.454,1354.37,668.696,1475.14,671.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,483.075,123.999,418.436,218.258,359.603,268.261,477.293,409.571,659.837,409.696,480.337,162.383,574.511,250.632,715.623,315.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.568,106.447,483.113,94.6942,386.105,130.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.32,197.747,1277.9,247.717,1286.71,250.634,1383.8,350.755,1489.79,333.057,1266.06,244.724,1375.08,315.296,1472.03,309.547,0.0,0.0,1327.88,477.277,1466.28,409.601,1548.63,553.931,0.0,0.0,0.0,0.0,0.0,0.0,1345.56,182.97,0.0,0.0,1304.49,194.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.06,524.356,0.0,0.0,1542.88,574.542,1407.41,647.919,1407.39,783.327,1286.66,777.469,0.0,0.0,0.0,0.0,1530.99,786.349,1595.74,924.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,627.353,1439.7,627.384,1354.36,671.46,1475.18,671.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,483.082,121.219,418.44,218.281,359.601,268.242,477.262,409.554,659.826,409.727,480.346,165.273,577.297,250.696,715.639,315.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.561,106.445,483.111,94.6969,386.124,130.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,197.75,1277.85,247.678,1286.69,247.857,1380.96,350.737,1489.76,333.067,1263.15,244.692,1375.03,315.302,1472.03,312.394,0.0,0.0,1327.88,477.338,1466.28,409.654,1545.79,553.927,0.0,0.0,0.0,0.0,0.0,0.0,1345.56,182.959,0.0,0.0,1304.48,194.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.17,527.273,1613.41,542.028,1542.86,577.29,1410.3,647.911,1407.4,783.307,1286.67,774.578,0.0,0.0,0.0,0.0,1530.99,786.352,1595.71,924.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,624.639,1439.79,627.366,1354.38,671.506,1478.01,671.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,483.124,121.206,418.427,218.283,359.579,265.426,477.29,409.545,659.787,409.705,483.087,165.285,577.299,250.717,715.639,315.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.607,106.429,483.126,94.675,386.129,130.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,197.764,1277.88,247.694,1286.7,247.879,1380.97,350.759,1489.75,333.044,1263.15,244.691,1375.07,315.295,1472.02,309.575,0.0,0.0,1327.95,477.268,1469.07,409.608,1545.8,556.752,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,182.976,0.0,0.0,1304.46,197.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.22,524.447,0.0,0.0,0.0,0.0,1407.45,647.96,1407.38,783.359,1286.66,777.467,0.0,0.0,0.0,0.0,1533.9,786.406,1595.72,921.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,627.43,1439.77,627.458,1354.4,671.46,1478.0,674.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,483.119,121.192,418.457,218.287,359.575,265.437,477.327,409.547,659.827,409.724,483.104,162.419,577.287,250.671,715.656,315.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.613,106.427,483.123,94.6791,386.146,130.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,197.765,1277.91,247.723,1286.73,250.659,1380.97,350.77,1489.72,333.063,1263.19,244.696,1375.05,312.51,1472.01,309.549,0.0,0.0,1330.94,471.428,1469.11,409.671,1548.63,556.76,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,182.973,0.0,0.0,1304.46,197.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.44,647.97,1407.33,783.403,1283.87,777.521,0.0,0.0,0.0,0.0,1533.88,786.415,1595.72,921.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.81,627.422,1439.77,627.462,1354.39,668.718,1477.99,674.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,483.132,121.197,418.446,218.277,359.576,268.24,477.342,409.567,659.816,409.725,480.36,162.388,574.535,250.656,715.645,315.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.613,106.42,483.136,94.6707,386.159,130.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,197.757,1280.72,247.727,1283.89,247.866,1383.78,350.785,1489.71,333.067,1266.11,244.716,1375.07,315.319,1472.01,309.557,0.0,0.0,1327.87,477.285,1469.24,415.484,1548.71,553.873,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,182.973,0.0,0.0,1304.45,197.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.22,527.239,0.0,0.0,0.0,0.0,1410.36,647.904,1410.29,780.44,1286.77,771.622,0.0,0.0,0.0,0.0,1531.02,786.336,1595.74,921.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.77,624.645,1442.59,627.382,1354.42,671.518,1478.04,674.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,483.147,121.198,418.495,218.307,359.583,268.261,477.313,409.56,659.803,409.729,483.159,165.299,577.278,250.689,715.641,315.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.637,106.413,483.144,94.6816,386.161,130.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,197.727,1280.72,247.727,1286.67,247.88,1380.99,350.748,1489.72,333.136,1266.11,244.723,1375.06,315.269,1472.02,309.566,0.0,0.0,1321.99,480.16,1469.24,415.545,1548.71,553.869,0.0,0.0,0.0,0.0,0.0,0.0,1345.54,182.952,0.0,0.0,1304.46,197.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.14,527.255,0.0,0.0,0.0,0.0,1410.36,647.94,1407.39,783.332,1286.67,774.62,0.0,0.0,0.0,0.0,1533.94,786.394,1595.74,924.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.78,627.414,1442.6,627.452,1354.42,671.506,1478.08,674.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,483.162,121.201,418.468,218.285,359.572,268.246,480.146,409.586,659.815,412.432,483.12,165.281,577.282,250.691,715.642,315.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.657,106.412,483.151,94.6925,386.153,130.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,197.741,1280.72,247.724,1286.69,247.885,1380.97,350.733,1489.76,333.125,1266.08,244.714,1375.09,315.293,1472.02,312.402,0.0,0.0,1322.05,480.183,1469.24,415.563,1551.56,553.921,0.0,0.0,0.0,0.0,0.0,0.0,1345.54,182.962,0.0,0.0,1304.47,197.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.15,527.307,0.0,0.0,0.0,0.0,1410.34,647.959,1407.37,783.394,1283.87,777.563,0.0,0.0,0.0,0.0,1533.91,786.394,1595.71,924.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.72,627.48,1442.59,627.478,1354.42,671.505,1478.03,674.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,483.136,121.194,418.5,218.269,359.581,265.411,477.32,409.565,659.826,412.44,483.179,165.285,574.543,250.675,715.638,315.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.653,106.423,483.141,94.7001,386.154,130.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,197.728,1277.85,247.69,1283.89,247.846,1380.98,350.75,1489.75,333.14,1263.15,244.699,1375.08,315.269,1469.3,312.418,0.0,0.0,1319.12,480.23,1469.23,415.568,1551.55,553.879,0.0,0.0,0.0,0.0,0.0,0.0,1345.53,182.949,0.0,0.0,1304.47,197.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.13,527.263,1613.41,539.132,0.0,0.0,1413.22,647.912,1407.41,783.344,1286.68,774.6,0.0,0.0,0.0,0.0,1533.94,786.395,1595.7,921.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.67,624.634,1442.61,627.422,1354.42,671.461,1478.09,674.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
