FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1410.27,715.7,1395.56,857.043,1269.02,851.064,0.0,0.0,0.0,0.0,1516.38,865.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,692.118,1439.79,695.049,1348.55,727.474,1469.21,736.214,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1410.3,715.767,1395.58,857.053,1269.07,851.044,0.0,0.0,0.0,0.0,1516.37,865.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.93,692.171,1442.57,695.085,1348.52,730.391,1469.23,733.394,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1410.33,715.758,1395.61,857.075,1269.09,851.052,0.0,0.0,0.0,0.0,1519.13,868.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.94,692.17,1442.58,695.073,1348.53,730.399,1469.22,736.196,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1410.3,715.699,1395.58,857.009,1269.04,851.035,0.0,0.0,0.0,0.0,1516.36,862.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.93,692.093,1442.58,695.019,1348.53,727.497,1469.23,736.215,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1410.32,715.677,1395.59,857.045,1269.02,851.047,0.0,0.0,0.0,0.0,1519.17,865.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,692.072,1442.59,694.98,1348.52,727.456,1469.21,733.388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1410.32,715.746,1395.59,857.051,1269.05,851.037,0.0,0.0,0.0,0.0,1516.34,865.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,692.134,1442.6,695.067,1348.54,727.525,1469.25,733.418,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1410.34,715.801,1395.62,857.083,1271.96,851.066,0.0,0.0,0.0,0.0,1516.35,865.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,692.189,1442.59,695.109,1348.53,730.424,1469.21,736.246,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1407.44,715.78,1395.59,856.995,1271.96,848.152,0.0,0.0,0.0,0.0,1516.35,865.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,692.195,1439.75,695.117,1348.55,727.531,1469.25,736.203,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1407.41,715.712,1395.51,856.981,1269.02,851.031,0.0,0.0,0.0,0.0,1516.33,862.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.146,1439.72,695.081,1348.51,724.585,1469.19,736.218,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1407.4,715.817,1395.58,857.062,1272.0,848.179,0.0,0.0,0.0,0.0,1516.33,865.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,692.229,1439.73,695.137,1348.53,730.428,1469.17,736.27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1407.39,715.822,1395.56,857.044,1271.98,848.157,0.0,0.0,0.0,0.0,1516.34,865.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.93,692.264,1439.72,695.182,1348.54,730.438,1469.18,736.301,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1407.42,715.77,1395.6,857.066,1269.08,848.199,0.0,0.0,0.0,0.0,1519.15,868.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,692.211,1439.73,695.153,1348.54,727.476,1469.19,736.27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1407.45,715.76,1395.53,857.041,1269.03,851.03,0.0,0.0,0.0,0.0,1516.36,865.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,692.206,1439.73,695.131,1348.52,727.462,1469.18,736.229,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1407.44,715.778,1395.56,857.081,1269.03,851.077,0.0,0.0,0.0,0.0,1516.34,865.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,692.195,1439.74,695.146,1348.52,727.534,1469.2,736.246,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1407.42,715.809,1395.55,857.097,1269.05,851.046,0.0,0.0,0.0,0.0,1519.13,868.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,692.216,1439.73,695.126,1348.51,730.397,1469.2,736.279,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1407.42,715.789,1395.52,857.06,1269.05,851.078,0.0,0.0,0.0,0.0,1516.34,865.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.219,1439.7,695.118,1348.52,727.533,1469.19,736.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1407.45,715.749,1395.53,857.057,1269.01,851.095,1163.05,1051.22,0.0,0.0,1516.35,865.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.94,692.176,1439.74,695.118,1348.52,727.462,1469.21,736.237,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1407.42,715.755,1395.51,857.071,1269.0,851.08,0.0,0.0,0.0,0.0,1516.35,865.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.169,1439.72,695.102,1348.51,727.499,1469.2,736.21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1407.41,715.774,1395.5,857.101,1269.01,851.118,1163.02,1048.39,0.0,0.0,1516.32,868.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,692.19,1439.73,695.093,1348.5,730.392,1469.19,736.198,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1407.4,715.771,1395.49,857.098,1269.0,851.102,1163.02,1048.33,0.0,0.0,1516.31,865.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,692.187,1439.73,695.108,1348.5,727.542,1469.21,736.217,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1407.44,715.759,1395.51,857.092,1269.0,851.093,1160.19,1051.26,0.0,0.0,1516.33,865.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.166,1439.74,695.106,1348.51,727.516,1469.23,733.411,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1407.43,715.776,1395.52,857.092,1269.02,851.131,1162.96,1048.41,0.0,0.0,1516.33,865.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,692.184,1439.74,695.105,1348.54,727.531,1469.22,736.213,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1407.43,715.805,1395.52,857.083,1269.05,851.076,1162.98,1048.39,0.0,0.0,1516.29,865.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,692.196,1439.75,695.121,1348.53,730.379,1469.23,736.221,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
