FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,506.895,224.157,465.512,315.349,409.509,350.709,497.91,480.174,642.128,515.529,527.446,274.307,577.468,388.901,671.448,453.812,515.594,483.283,480.174,515.547,0.0,0.0,0.0,0.0,556.771,459.551,0.0,0.0,0,0,483.287,212.441,509.651,200.75,435.968,227.096,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,506.889,224.178,465.524,315.359,409.52,347.857,497.922,480.184,642.105,512.686,527.466,277.12,577.462,388.925,668.677,453.773,515.599,483.302,480.179,515.565,0.0,0.0,0.0,0.0,556.773,459.544,0.0,0.0,0,0,483.293,215.304,509.642,200.779,435.977,227.089,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,509.625,224.13,465.522,315.365,409.513,347.876,497.904,480.162,642.178,515.529,527.465,277.126,577.483,388.926,668.729,453.779,515.584,483.314,480.177,515.569,0.0,0.0,0.0,0.0,556.784,459.567,0.0,0.0,0,0,483.313,212.443,509.674,200.728,435.994,227.113,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,509.647,224.123,465.556,315.357,409.523,347.842,497.882,480.149,642.144,512.703,530.161,277.133,577.481,388.92,668.687,453.78,515.525,483.28,480.132,515.533,0.0,0.0,0.0,0.0,556.729,459.539,0.0,0.0,0,0,483.328,212.423,509.698,200.698,435.984,227.093,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,509.65,224.123,465.546,315.37,409.521,347.869,497.914,480.173,642.081,512.69,530.15,277.144,577.477,388.94,671.445,453.819,515.585,486.121,480.171,518.488,0.0,0.0,0.0,0.0,556.799,459.614,0.0,0.0,0,0,483.322,212.424,509.675,200.706,436.002,227.108,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,509.671,224.15,465.543,315.361,409.515,350.698,497.927,480.191,642.151,515.518,527.475,277.13,577.483,388.955,671.476,456.537,515.567,486.112,480.151,515.607,0.0,0.0,0.0,0.0,556.776,459.625,0.0,0.0,0,0,483.318,212.438,509.7,200.725,436.0,227.11,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,509.636,224.132,465.539,315.372,409.527,347.853,497.918,480.172,642.119,512.67,527.467,277.173,577.467,388.945,668.71,453.773,512.696,483.331,480.136,515.588,0.0,0.0,0.0,0.0,553.967,459.582,0.0,0.0,0,0,483.311,212.402,509.695,200.684,436.008,227.117,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,509.64,224.182,465.528,315.388,409.531,350.703,497.863,480.183,642.094,512.647,527.46,277.195,577.492,388.973,671.452,453.803,512.673,486.103,480.125,515.586,630.381,562.664,0.0,0.0,553.934,459.602,0.0,0.0,0,0,483.319,212.459,509.673,200.716,436.014,227.144,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,509.661,224.149,465.535,315.396,409.527,350.72,497.914,480.184,642.135,512.707,527.461,277.18,577.478,388.973,668.726,453.775,515.549,486.117,480.189,518.47,0.0,0.0,0.0,0.0,553.98,459.611,0.0,0.0,0,0,483.331,212.441,509.685,200.714,435.995,227.104,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,509.7,224.174,465.548,315.383,409.524,350.709,497.938,480.193,642.071,515.517,527.467,277.156,577.483,388.932,668.719,453.805,515.597,486.143,480.156,518.557,0.0,0.0,0.0,0.0,556.811,459.627,0.0,0.0,0,0,483.329,212.46,509.698,200.728,435.972,227.07,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,509.699,224.141,465.554,315.39,409.527,347.873,500.732,480.238,642.064,512.689,530.151,277.162,577.489,388.926,671.482,453.814,515.604,486.138,480.189,518.508,0.0,0.0,0.0,0.0,556.799,459.639,0.0,0.0,0,0,483.354,212.417,509.697,200.718,433.294,224.36,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
