FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1304.3,233.012,1248.49,294.827,1260.18,294.811,1372.01,365.554,1433.85,333.113,1236.65,294.709,1336.69,347.837,1398.66,309.588,1301.44,462.68,1304.34,480.274,1451.57,415.531,1519.22,515.604,0.0,0.0,1410.36,386.002,0,0,1292.56,221.124,0.0,0.0,1263.15,224.155,0.0,0.0,0,0,0,0,0,0,1586.86,474.381,1583.94,486.148,1519.19,533.258
1,1,1304.3,232.988,1251.34,294.813,1260.14,294.799,1371.99,365.47,1433.82,333.027,1236.71,291.99,1336.71,344.914,1401.49,309.484,1304.24,462.647,1304.31,480.316,1451.49,415.492,1519.24,515.615,0.0,0.0,1410.34,386.05,0,0,1292.57,221.1,0.0,0.0,1263.14,224.138,0.0,0.0,0,0,0,0,0,0,1586.92,477.225,1583.95,486.198,1519.22,533.342
2,1,1304.28,233.008,1248.47,294.823,1260.14,294.793,1374.88,365.43,1436.78,327.227,1236.66,294.713,1339.72,344.917,1401.59,309.471,1304.32,462.68,1304.42,480.348,1451.5,415.551,1519.29,512.634,0.0,0.0,1413.27,386.138,0,0,1289.72,221.088,0.0,0.0,1263.11,224.127,0.0,0.0,0,0,0,0,0,0,1586.8,471.409,1581.02,483.263,1519.3,533.261
3,1,1304.28,232.997,1248.48,294.824,1260.14,294.813,1374.91,365.332,1436.79,324.252,1236.68,291.997,1345.54,344.849,1404.48,303.656,1304.39,462.604,1307.23,480.261,1451.55,415.511,1519.23,509.707,0.0,0.0,1416.14,386.025,0,0,1289.71,221.084,0.0,0.0,1263.1,224.132,0.0,0.0,0,0,0,0,0,0,1583.92,462.684,1580.99,480.27,1519.23,530.331
4,1,1304.28,233.024,1248.47,294.826,1260.14,294.807,1374.85,365.325,1439.68,321.343,1236.65,291.998,1348.46,344.907,1404.44,306.601,1304.38,462.62,1304.44,480.287,1451.5,415.522,1530.97,503.879,0.0,0.0,1416.14,386.144,0,0,1292.54,221.114,0.0,0.0,1263.12,224.131,0.0,0.0,0,0,0,0,0,0,1586.93,459.661,1583.94,477.319,1533.89,527.32
5,1,1304.25,233.06,1248.44,294.81,1260.12,294.798,1374.87,362.609,1439.76,318.534,1236.63,291.983,1348.52,347.785,1404.41,309.541,1304.41,462.639,1307.25,480.251,1451.52,415.546,1519.34,509.654,0.0,0.0,1419.08,388.979,0,0,1289.71,221.14,0.0,0.0,1263.11,224.142,0.0,0.0,0,0,0,0,0,0,1586.9,462.58,1583.93,480.205,1522.15,530.353
6,1,1304.25,233.021,1248.46,294.79,1260.13,294.789,1374.87,362.598,1439.74,318.539,1236.63,291.958,1351.38,347.795,1404.53,309.458,1304.4,462.659,1307.24,480.249,1451.51,415.523,1522.12,506.849,0.0,0.0,1419.14,388.944,0,0,1289.71,221.128,0.0,0.0,1263.12,224.146,0.0,0.0,0,0,0,0,0,0,1586.94,459.701,1584.01,477.315,1522.2,530.297
7,1,1304.24,233.068,1248.41,294.802,1260.18,294.779,1374.9,362.51,1439.71,318.488,1233.79,294.707,1348.55,347.864,1404.4,309.582,1304.24,465.55,1304.4,480.316,1451.51,415.532,1519.23,509.633,0.0,0.0,1416.19,388.931,0,0,1289.69,221.131,0.0,0.0,1263.12,224.147,0.0,0.0,0,0,0,0,0,0,1586.93,459.674,1586.81,477.235,1519.28,530.242
8,1,1304.26,235.898,1248.4,294.805,1260.15,294.78,1374.96,362.5,1439.71,318.474,1233.8,294.714,1351.35,347.865,1404.41,309.567,1304.28,465.508,1304.39,480.305,1451.53,415.486,1519.22,509.731,0.0,0.0,1416.19,388.958,0,0,1289.71,221.136,0.0,0.0,1263.12,224.138,0.0,0.0,0,0,0,0,0,0,1586.92,459.696,1586.8,477.26,1519.27,530.392
9,1,1304.23,233.06,1248.42,294.794,1260.17,294.784,1377.83,362.421,1442.6,318.379,1233.81,291.996,1348.48,347.813,1404.41,309.535,1304.24,462.668,1304.36,480.241,1448.68,415.519,1519.28,509.644,0.0,0.0,1416.15,386.007,0,0,1289.69,221.125,0.0,0.0,1263.12,224.138,0.0,0.0,0,0,0,0,0,0,1586.94,459.679,1586.81,477.25,1522.13,530.326
