FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1607.51,265.331,1542.85,318.482,1566.25,324.283,1654.65,403.663,1731.11,380.164,1525.09,318.304,1631.1,368.448,1692.92,362.565,1583.98,486.111,1592.82,494.978,1725.26,483.088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.78,247.701,0.0,0.0,1566.38,250.734,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1607.52,262.445,1545.73,318.466,1566.21,327.251,1654.56,403.653,1728.25,380.208,1533.89,315.448,1631.05,365.571,1689.93,362.606,1586.98,483.12,1595.75,489.112,1725.29,483.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.77,247.651,0.0,0.0,1566.36,250.764,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1607.54,265.29,1542.86,318.521,1566.24,330.116,1654.59,403.686,1731.09,380.171,1525.11,318.269,1631.0,371.377,1689.92,362.591,1586.96,483.261,1595.79,494.913,1728.11,483.194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.79,247.683,0.0,0.0,1566.35,250.769,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1607.54,262.384,1545.67,318.444,1566.22,327.208,1654.6,403.658,1731.06,380.171,1530.98,315.423,0.0,0.0,1686.96,362.646,1586.97,483.132,1598.65,491.982,1728.09,483.196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.74,247.628,0.0,0.0,1566.32,250.762,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1607.53,262.384,1545.66,318.43,1566.2,327.213,1654.57,400.818,1731.09,380.103,1530.96,315.397,0.0,0.0,1684.15,365.356,1589.83,480.335,1598.72,489.087,1728.11,483.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.73,247.631,0.0,0.0,1566.31,250.759,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1607.54,262.373,1542.81,318.45,1566.22,327.214,1654.58,400.828,1731.11,380.14,1522.21,315.471,0.0,0.0,1684.03,365.389,1586.96,483.162,1595.79,491.99,1728.08,483.27,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.74,247.62,0.0,0.0,1566.3,250.728,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1607.53,259.545,1545.67,318.416,1563.46,330.099,1654.6,400.825,1731.13,380.162,1531.02,315.345,0.0,0.0,1684.06,365.379,1589.9,480.266,1601.62,489.04,1728.11,483.294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.73,247.618,0.0,0.0,1566.29,250.738,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1610.28,259.472,1545.8,318.365,1563.46,327.24,1654.59,403.646,1731.1,380.206,1539.74,312.489,0.0,0.0,1684.07,365.336,1592.89,477.262,1607.43,486.121,1728.16,483.291,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.74,244.91,0.0,0.0,1566.29,250.733,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1610.28,259.509,1545.67,318.355,1566.2,327.204,1654.58,406.546,1731.23,380.153,1533.89,315.295,0.0,0.0,1683.93,365.446,1595.71,480.156,1607.51,486.183,1728.17,486.085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.76,244.91,0.0,0.0,1566.31,250.707,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1610.3,256.586,1545.78,318.448,1566.25,330.122,1657.64,409.495,1731.25,380.121,1536.85,315.381,0.0,0.0,1683.96,365.422,1595.8,477.336,1610.43,486.199,1728.16,483.195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.75,244.861,0.0,0.0,1566.3,250.725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
