FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1395.53,668.506,1395.64,821.706,1263.24,836.361,0.0,0.0,0.0,0.0,1519.32,812.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,644.944,1422.16,645.112,1327.96,671.636,1466.16,680.422,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1395.48,668.497,1398.43,827.555,1263.24,836.31,0.0,0.0,0.0,0.0,1522.22,815.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,644.925,1422.08,645.109,1327.94,671.655,1466.14,680.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1392.68,668.518,1398.42,824.63,1266.13,833.448,0.0,0.0,0.0,0.0,1522.16,815.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,644.984,1422.0,645.127,1327.9,674.464,1463.3,680.411,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1392.64,668.522,1398.45,821.713,1269.04,833.367,0.0,0.0,0.0,0.0,1519.27,815.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,645.02,1421.99,645.151,1327.94,674.485,1463.31,683.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1392.58,668.443,1398.44,815.813,1271.99,827.597,0.0,0.0,0.0,0.0,1519.22,812.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,644.956,1421.94,645.096,1327.94,671.623,1463.24,680.373,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1392.57,665.73,1398.43,812.76,1274.88,824.637,0.0,0.0,0.0,0.0,1516.34,803.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,644.966,1421.96,645.125,1327.9,671.601,1463.23,680.348,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1392.63,668.483,1395.65,815.738,1272.0,827.491,0.0,0.0,0.0,0.0,1516.33,809.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,645.062,1421.99,647.875,1327.93,674.499,1460.39,683.317,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1389.75,668.534,1398.42,812.877,1274.97,821.681,0.0,0.0,0.0,0.0,1516.34,809.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,645.114,1422.0,647.893,1327.89,674.517,1460.39,683.345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1389.71,668.484,1398.42,812.777,1274.97,818.794,0.0,0.0,0.0,0.0,1516.26,806.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.34,645.068,1421.91,645.164,1327.81,674.494,1460.32,683.272,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1386.82,668.457,1398.41,809.867,1277.82,818.743,0.0,0.0,0.0,0.0,1516.19,801.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,645.045,1419.15,645.111,1327.8,674.46,1460.36,680.353,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
