FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1286.72,227.197,1216.13,294.877,1227.82,297.834,1330.84,350.766,1425.18,336.007,1210.15,291.823,0.0,0.0,1401.53,321.389,0.0,0.0,0.0,0.0,1404.52,377.236,1516.3,489.09,0,0,0.0,0.0,0,0,1280.74,218.287,0.0,0.0,1239.7,224.311,0.0,0.0,0,0,0,0,0,0,1560.34,436.19,1557.45,453.797,1516.33,509.732
1,1,1286.7,227.221,1216.1,294.872,1227.83,297.84,1330.8,350.757,1425.15,336.015,1210.09,291.817,0.0,0.0,1401.54,321.362,0.0,0.0,0.0,0.0,1404.48,374.338,1516.3,489.132,0,0,0.0,0.0,0,0,1280.73,218.316,0.0,0.0,1239.71,224.335,0.0,0.0,0,0,0,0,0,0,1560.35,436.21,1557.44,456.625,1516.34,509.765
2,1,1286.73,227.224,1216.08,294.908,1227.84,297.841,1330.83,350.755,1425.16,336.014,1207.23,291.882,0.0,0.0,1401.58,321.407,0.0,0.0,0.0,0.0,1404.52,377.249,1516.33,489.118,0,0,0.0,0.0,0,0,1280.74,218.296,0.0,0.0,1239.7,224.301,0.0,0.0,0,0,0,0,0,0,1560.32,436.19,1557.45,453.781,1519.19,509.795
3,1,1286.73,227.224,1218.97,294.897,1230.75,300.691,1330.84,350.762,1425.18,336.026,1210.14,291.824,0.0,0.0,1401.53,321.395,0.0,0.0,0.0,0.0,1407.35,377.285,1516.3,491.976,0,0,0.0,0.0,0,0,1280.74,218.295,0.0,0.0,1239.7,224.321,0.0,0.0,0,0,0,0,0,0,1560.34,436.195,1557.47,456.629,1516.32,509.775
4,1,1286.73,227.24,1216.08,294.906,1230.76,300.713,1330.87,350.759,1425.16,336.009,1207.19,291.822,0.0,0.0,1401.51,321.406,0.0,0.0,0.0,0.0,0.0,0.0,1516.31,489.095,0,0,0.0,0.0,0,0,1280.75,218.298,0.0,0.0,1239.7,224.292,0.0,0.0,0,0,0,0,0,0,1560.32,436.189,1557.47,453.785,1519.17,509.739
5,1,1286.77,227.245,1216.09,294.909,1230.75,300.708,1330.88,350.779,1427.97,336.0,1207.21,291.828,0.0,0.0,1401.55,321.37,0.0,0.0,0.0,0.0,1404.49,377.215,1516.26,489.14,0,0,0.0,0.0,0,0,1280.78,218.325,0.0,0.0,1239.71,224.308,0.0,0.0,0,0,0,0,0,0,1560.33,436.214,1557.45,456.622,1516.32,509.765
6,1,1286.76,227.24,1216.1,294.918,1230.8,300.756,1330.88,350.777,1428.0,335.988,1207.22,291.812,0.0,0.0,1401.54,321.359,0.0,0.0,0.0,0.0,1404.51,377.24,1516.25,489.1,0,0,0.0,0.0,0,0,1280.77,218.33,0.0,0.0,1239.69,224.32,0.0,0.0,0,0,0,0,0,0,1560.37,439.01,1557.46,456.639,1516.32,509.695
7,1,1286.77,227.244,1216.12,294.926,1230.75,300.727,1330.82,350.768,1427.98,336.009,1207.26,291.838,0.0,0.0,1401.54,321.353,0.0,0.0,0.0,0.0,0.0,0.0,1516.25,489.091,0,0,0.0,0.0,0,0,1280.78,218.338,0.0,0.0,1239.7,224.322,0.0,0.0,0,0,0,0,0,0,1560.33,436.192,1557.43,456.633,1516.31,509.714
8,1,1286.75,227.232,1216.13,294.969,1230.78,300.765,1330.85,350.79,1427.96,335.983,1207.26,291.898,0.0,0.0,1401.54,321.353,0.0,0.0,0.0,0.0,1404.49,377.252,1516.26,489.105,0,0,0.0,0.0,0,0,1280.76,218.317,0.0,0.0,1239.69,224.309,0.0,0.0,0,0,0,0,0,0,1560.35,436.205,1557.46,456.636,1516.32,509.721
9,1,1286.77,230.028,1216.12,294.94,1230.78,300.757,1330.88,350.797,1427.97,336.01,1207.26,291.847,0.0,0.0,1401.55,321.386,0.0,0.0,0.0,0.0,1404.47,377.19,1516.28,489.125,0,0,0.0,0.0,0,0,1280.79,218.356,0.0,0.0,1239.7,224.306,0.0,0.0,0,0,0,0,0,0,1560.35,436.193,1557.45,456.626,1516.29,509.744
10,1,1286.77,230.033,1216.09,294.943,1230.72,300.72,1330.84,350.782,1427.97,336.016,1207.22,291.887,0.0,0.0,1401.53,321.375,0.0,0.0,0.0,0.0,1407.33,377.262,1516.25,489.1,0,0,0.0,0.0,0,0,1280.78,221.078,0.0,0.0,1239.68,224.317,0.0,0.0,0,0,0,0,0,0,1560.32,436.201,1557.46,456.624,1516.3,509.702
11,1,1286.74,230.033,1216.07,294.922,1230.72,300.705,1330.85,350.767,1427.99,336.016,1207.2,291.853,0.0,0.0,1401.52,321.378,0.0,0.0,0.0,0.0,1407.35,380.125,1516.28,489.086,0,0,0.0,0.0,0,0,1280.77,221.07,0.0,0.0,1239.69,224.309,0.0,0.0,0,0,0,0,0,0,1560.35,436.204,1557.45,456.623,1516.32,509.687
12,1,1286.76,230.05,1216.15,294.938,1230.77,300.766,1330.89,350.782,1428.0,336.01,1210.1,291.854,0.0,0.0,1401.52,321.347,0.0,0.0,0.0,0.0,1404.46,377.225,1516.26,489.112,0,0,0.0,0.0,0,0,1280.77,221.081,0.0,0.0,1239.68,224.318,0.0,0.0,0,0,0,0,0,0,1560.36,436.19,1557.47,456.628,1516.32,509.691
13,1,1286.77,230.037,1216.13,294.937,1230.79,300.745,1330.9,350.783,1428.01,336.001,1207.24,291.866,0.0,0.0,1401.48,321.352,0.0,0.0,0.0,0.0,1407.36,380.128,1516.27,489.114,0,0,0.0,0.0,0,0,1280.78,218.354,0.0,0.0,1239.67,224.302,0.0,0.0,0,0,0,0,0,0,1560.35,436.21,1557.43,456.638,1516.33,509.741
14,1,1286.79,230.06,1216.1,294.942,1230.76,300.755,1330.88,350.783,1427.99,336.007,1207.22,291.875,0.0,0.0,1401.48,321.358,0.0,0.0,0.0,0.0,1404.44,377.205,1516.26,489.129,0,0,0.0,0.0,0,0,1280.8,221.07,0.0,0.0,1239.7,224.316,0.0,0.0,0,0,0,0,0,0,1560.34,436.219,1557.44,456.635,1516.3,509.725
15,1,1286.72,227.254,1216.1,294.917,1230.8,300.76,1330.92,350.802,1428.03,335.99,1207.19,291.819,0.0,0.0,1401.49,321.354,0.0,0.0,0.0,0.0,1404.48,377.204,1516.22,489.118,0,0,0.0,0.0,0,0,1280.75,218.329,0.0,0.0,1239.69,224.308,0.0,0.0,0,0,0,0,0,0,1560.31,439.013,1554.55,456.648,1516.27,509.726
16,1,1286.73,227.256,1216.08,294.931,1230.82,300.731,1330.88,350.784,1427.99,336.007,1204.32,291.855,0.0,0.0,1401.5,321.37,0.0,0.0,0.0,0.0,1404.43,377.193,1516.26,489.129,0,0,0.0,0.0,0,0,1280.76,218.331,0.0,0.0,1239.7,224.311,0.0,0.0,0,0,0,0,0,0,1560.36,436.185,1557.47,453.795,1516.3,509.742
17,1,1286.72,230.027,1216.12,297.726,1230.78,300.773,1330.92,350.804,1428.01,335.99,1207.21,291.922,0.0,0.0,1401.54,321.367,0.0,0.0,0.0,0.0,1404.42,374.323,1516.23,489.14,0,0,0.0,0.0,0,0,1280.75,218.336,0.0,0.0,1239.7,224.308,0.0,0.0,0,0,0,0,0,0,1560.36,436.199,1557.46,456.62,1516.27,509.755
18,1,1286.73,227.241,1216.14,294.951,1230.79,300.761,1330.9,350.804,1428.01,335.994,1207.26,291.876,0.0,0.0,1401.51,321.37,0.0,0.0,0.0,0.0,1404.43,374.339,1516.24,489.146,0,0,0.0,0.0,0,0,1280.76,218.317,0.0,0.0,1239.7,224.306,0.0,0.0,0,0,0,0,0,0,1560.37,436.183,1557.49,453.805,1516.28,509.762
19,1,1286.75,227.216,1216.14,294.924,1230.8,300.743,1330.88,350.775,1428.0,336.008,1207.24,291.831,0.0,0.0,1401.52,321.387,0.0,0.0,0.0,0.0,1404.49,377.227,1516.26,489.117,0,0,0.0,0.0,0,0,1280.76,218.298,0.0,0.0,1239.67,224.31,0.0,0.0,0,0,0,0,0,0,1560.35,436.183,1557.46,453.804,1516.3,509.741
