FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.455,244.771,456.799,306.606,394.911,338.918,512.684,447.894,680.444,486.11,518.481,271.42,621.486,342.011,730.45,400.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.916,227.083,530.362,221.291,439.031,227.181,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.445,244.767,456.804,306.563,394.925,338.892,512.69,447.908,683.289,486.108,518.478,271.397,621.424,341.998,730.45,403.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.91,227.074,530.358,221.269,439.004,227.138,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.443,244.779,456.77,306.54,394.914,338.906,515.563,450.757,680.399,486.116,515.595,271.365,618.633,341.965,730.446,403.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.904,227.092,530.362,221.269,438.991,227.167,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.468,244.776,459.54,306.597,394.934,338.903,515.566,450.764,680.442,486.128,518.535,271.417,621.497,342.017,730.464,403.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.926,227.086,530.386,221.251,438.99,227.114,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.448,244.779,456.819,306.591,394.934,338.938,515.611,450.792,680.429,486.133,518.503,271.397,621.454,341.994,730.46,403.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.921,227.089,530.368,221.281,438.99,227.121,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.441,244.797,456.82,306.58,394.941,338.924,515.559,450.768,680.431,486.125,518.494,271.392,621.453,342.01,730.472,403.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.911,227.1,530.361,221.287,436.25,227.134,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.448,244.797,456.8,306.588,394.92,338.937,518.468,450.807,680.43,486.122,518.486,271.392,621.44,342.003,730.452,403.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.924,227.106,530.371,221.299,436.257,227.125,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.385,244.793,456.812,306.573,394.942,338.945,518.455,450.788,683.286,486.133,518.46,271.382,618.634,341.962,730.427,403.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.883,227.138,530.333,221.335,438.994,227.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.393,244.791,456.818,306.563,394.936,338.93,518.477,450.805,680.404,486.133,518.484,271.38,621.427,341.993,733.299,403.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.894,227.128,530.359,221.311,436.263,227.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.403,244.799,459.534,306.579,394.951,338.916,518.47,450.801,683.308,486.119,518.491,271.399,621.48,342.007,733.304,403.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.909,227.138,530.358,221.336,439.004,227.128,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,527.419,244.779,456.81,306.582,394.928,338.903,515.599,450.768,680.441,486.119,518.482,271.409,621.464,341.998,730.457,403.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,503.9,227.126,530.372,221.284,439.036,227.163,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,527.45,244.801,456.81,306.571,394.956,338.917,515.615,450.778,680.446,486.134,515.613,271.394,621.441,341.971,730.454,403.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,506.6,227.141,530.389,221.321,439.033,227.138,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
