FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.51,718.591,1419.1,853.996,1307.3,854.005,0.0,0.0,0.0,0.0,1530.95,848.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.94,698.039,1428.04,698.11,1351.47,739.266,1469.31,739.213,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.53,718.553,1419.05,854.023,1307.25,854.055,0.0,0.0,0.0,0.0,1528.07,848.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.97,698.003,1428.05,698.1,1351.48,739.152,1469.29,739.189,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1401.52,718.618,1422.13,851.091,1319.11,851.058,0.0,0.0,0.0,0.0,1530.95,848.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.92,698.077,1428.06,698.119,1351.5,742.107,1469.31,739.218,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1401.51,718.619,1422.16,851.073,1321.99,851.064,0.0,0.0,0.0,0.0,1530.96,848.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.92,698.092,1428.05,698.127,1351.51,742.14,1469.31,739.23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1401.52,718.568,1419.18,853.973,1307.37,854.002,0.0,0.0,0.0,0.0,1528.07,848.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.95,698.049,1428.04,698.102,1351.53,742.095,1472.0,739.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1401.54,718.537,1421.93,853.948,1310.21,851.124,0.0,0.0,0.0,0.0,1528.07,848.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.97,698.03,1428.04,698.087,1351.52,739.365,1471.99,739.182,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.52,718.569,1422.03,853.947,1313.16,853.97,0.0,0.0,0.0,0.0,1528.07,845.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.94,698.069,1428.03,698.1,1351.54,742.186,1471.99,739.198,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.52,718.577,1422.06,853.978,1313.25,854.016,0.0,0.0,0.0,0.0,1530.99,848.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1377.94,698.083,1428.03,698.106,1351.51,742.238,1472.01,739.215,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.54,718.525,1421.95,854.037,1307.41,854.046,0.0,0.0,0.0,0.0,1531.02,848.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.0,698.044,1428.04,698.071,1351.54,742.172,1472.01,739.176,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.56,718.538,1422.02,854.003,1310.23,854.032,0.0,0.0,0.0,0.0,1533.88,848.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1378.03,698.042,1428.06,698.065,1351.56,742.092,1472.02,739.153,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
