FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.14,715.805,1424.92,859.885,1304.29,856.98,0.0,0.0,0.0,0.0,1542.89,862.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.48,695.284,1445.68,695.248,1360.31,736.302,1475.12,730.463,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1422.15,715.753,1424.94,859.872,1304.25,856.958,0.0,0.0,0.0,0.0,1545.68,862.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.52,695.212,1445.71,695.21,1360.36,736.263,1475.12,730.467,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1422.16,715.776,1424.99,859.858,1304.26,856.949,0.0,0.0,0.0,0.0,1545.73,862.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.53,695.229,1445.72,695.237,1363.2,736.276,1475.16,733.296,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1422.19,715.766,1425.01,859.873,1304.26,856.988,0.0,0.0,0.0,0.0,1545.75,862.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.55,695.251,1445.77,695.274,1363.2,736.296,1477.97,733.382,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.22,715.799,1424.98,859.896,1301.46,857.006,1283.72,980.645,0.0,0.0,1545.74,862.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.57,695.275,1448.48,698.006,1363.28,736.313,1477.98,733.406,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1424.91,715.789,1425.0,859.906,1301.45,857.009,1280.87,980.675,0.0,0.0,1545.79,862.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.6,695.252,1448.51,695.274,1366.16,736.274,1478.0,733.4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1424.91,715.762,1424.98,859.904,1304.25,856.972,1283.74,977.731,0.0,0.0,1548.61,862.984,1566.3,1039.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.59,695.226,1448.51,695.255,1366.14,736.266,1477.99,733.372,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1424.94,715.831,1424.98,859.902,1301.43,857.008,0.0,0.0,0.0,0.0,1548.66,862.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.62,695.279,1448.52,698.003,1366.19,736.294,1478.05,733.41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1424.93,715.831,1425.01,859.882,1304.25,857.006,0.0,0.0,0.0,0.0,1548.61,862.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.63,695.28,1448.52,698.014,1366.2,736.3,1478.06,733.387,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1424.93,715.814,1425.02,859.868,1304.31,856.959,0.0,0.0,0.0,0.0,1548.62,862.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.63,695.272,1448.52,697.998,1366.2,736.31,1478.06,733.403,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
