FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1351.41,665.637,1372.03,836.468,1210.26,848.138,0.0,0.0,0.0,0.0,1530.97,836.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.23,630.352,1383.83,624.513,1274.89,668.547,1439.71,659.775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1351.41,665.728,1369.13,836.511,1210.23,848.184,0.0,0.0,0.0,0.0,1528.0,836.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.24,633.266,1383.81,624.564,1274.93,668.696,1439.77,659.783,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1351.4,668.447,1369.13,839.357,1210.17,851.131,0.0,0.0,0.0,0.0,1528.05,836.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.24,633.27,1383.83,624.558,1274.93,668.693,1439.78,659.816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1351.42,665.714,1371.95,839.285,1210.2,851.087,0.0,0.0,0.0,0.0,1528.05,836.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.27,630.432,1383.85,624.53,1274.94,668.599,1439.73,653.922,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1351.43,665.712,1369.12,836.504,1210.22,848.17,0.0,0.0,0.0,0.0,1528.0,836.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.25,633.251,1383.82,624.527,1274.95,668.648,1439.77,656.806,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1351.43,668.447,1372.02,836.394,1213.08,842.314,0.0,0.0,0.0,0.0,1528.05,833.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.28,633.267,1383.86,624.557,1274.97,668.699,1442.59,659.766,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1351.43,668.447,1372.08,836.4,1213.14,842.246,0.0,0.0,0.0,0.0,1530.94,836.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.29,633.264,1383.87,624.546,1277.75,668.658,1439.79,659.786,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1351.47,665.719,1372.01,836.448,1213.08,845.227,0.0,0.0,0.0,0.0,1528.0,836.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.3,630.414,1383.88,624.552,1274.97,668.629,1439.78,659.735,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1351.47,665.708,1372.06,836.387,1213.14,839.377,0.0,0.0,0.0,0.0,1530.94,836.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.35,630.435,1386.72,624.559,1277.77,668.655,1439.76,659.788,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1351.46,665.731,1371.98,836.394,1213.1,842.248,0.0,0.0,0.0,0.0,1525.13,836.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1310.34,630.432,1386.72,624.563,1277.77,668.653,1442.59,659.797,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
