FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1360.26,650.981,1360.35,765.905,1254.36,759.887,1171.94,859.959,0.0,0.0,1469.2,783.398,1522.19,915.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.76,639.217,1383.79,639.186,1310.24,671.471,1421.94,671.62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,2,1360.24,651.009,1360.33,765.901,1254.37,759.854,1171.94,859.989,0.0,0.0,1469.19,783.409,1522.18,915.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,642.009,1381.0,639.19,1310.23,671.465,1421.93,671.555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,2,1360.24,650.984,1360.33,768.665,1254.35,759.887,1169.05,860.013,0.0,0.0,1469.22,786.212,1522.26,924.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,639.234,1381.01,639.175,1310.22,671.444,1421.94,671.602,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,2,1360.24,650.97,1360.34,768.639,1254.33,759.908,1168.93,862.912,0.0,0.0,1469.21,783.402,1522.22,918.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,639.22,1380.99,639.177,1310.23,671.467,1421.93,671.588,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,2,1360.23,650.998,1360.32,765.902,1254.36,759.877,1168.94,860.022,0.0,0.0,1469.19,783.419,1522.22,915.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.71,642.018,1380.99,639.2,1310.22,671.47,1421.93,671.561,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,2,1357.46,650.974,1360.33,765.902,1254.36,762.652,1168.96,862.838,0.0,0.0,1469.2,783.392,1522.21,915.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,639.221,1380.99,639.198,1310.21,671.446,1421.92,671.577,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,2,1360.23,650.949,1363.18,765.884,1254.35,762.671,1168.95,862.881,0.0,0.0,1469.2,780.503,1522.18,910.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,639.15,1381.0,639.113,1310.22,668.713,1421.93,671.534,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,2,1357.45,650.981,1363.18,768.671,1254.31,762.701,1169.0,865.853,0.0,0.0,1469.21,783.4,1522.18,915.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.71,639.214,1380.98,639.185,1310.21,668.705,1421.92,671.54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,2,1357.47,651.001,1360.3,768.638,1254.34,759.898,1168.94,862.872,0.0,0.0,1469.18,783.404,1522.18,912.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.71,642.023,1380.98,639.18,1310.21,668.721,1421.93,671.519,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,2,1360.23,650.98,1360.34,768.647,1254.28,762.682,1168.96,862.952,0.0,0.0,1469.21,783.342,1522.16,912.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1336.72,639.196,1380.98,639.173,1310.2,668.694,1421.92,671.535,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
