FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1428.06,695.215,1439.71,857.038,1316.15,853.954,0.0,0.0,1257.24,957.116,1560.39,860.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.37,671.629,1463.34,671.642,1374.92,703.918,1498.69,712.718,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1428.09,695.193,1439.68,857.039,1316.13,853.975,0.0,0.0,0.0,0.0,1560.37,860.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.37,671.576,1466.14,671.606,1374.91,703.915,1498.68,712.726,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1430.91,695.152,1436.82,857.091,1313.21,854.092,0.0,0.0,0.0,0.0,1560.33,860.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.39,671.511,1466.2,671.544,1374.91,703.944,1498.61,712.778,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1430.98,695.094,1436.79,857.067,1313.19,856.844,0.0,0.0,0.0,0.0,1557.5,859.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.38,671.469,1466.2,671.502,1372.1,703.942,1498.56,712.778,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1433.87,695.069,1439.68,857.075,1316.11,856.85,0.0,0.0,0.0,0.0,1560.32,859.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.43,671.432,1466.27,671.454,1372.1,706.856,1498.58,712.753,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1436.84,694.987,1439.7,857.019,1316.15,854.02,0.0,0.0,0.0,0.0,1560.32,859.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.49,668.74,1469.03,671.432,1372.1,706.86,1498.61,712.726,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1436.84,694.986,1436.81,857.056,1313.24,856.862,0.0,0.0,0.0,0.0,1557.49,859.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.49,668.738,1469.03,671.431,1372.1,706.845,1498.6,712.728,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1436.85,694.988,1436.78,857.047,1313.23,856.865,0.0,0.0,0.0,0.0,1557.43,859.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.49,668.727,1469.02,671.428,1372.09,706.836,1498.58,712.755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1436.85,695.01,1436.81,857.017,1316.12,856.859,0.0,0.0,0.0,0.0,1557.43,859.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.54,668.71,1469.05,671.435,1374.83,703.981,1498.6,712.75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1436.83,695.053,1436.81,856.983,1313.22,856.851,0.0,0.0,0.0,0.0,1557.44,857.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.34,668.729,1469.04,671.501,1374.89,703.976,1498.6,712.76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1436.8,695.08,1436.75,857.015,1313.2,856.885,0.0,0.0,0.0,0.0,1554.57,857.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.53,671.444,1469.04,671.536,1374.85,703.971,1498.61,712.775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1436.82,695.036,1436.84,856.999,1316.1,856.849,0.0,0.0,0.0,0.0,1557.42,857.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.52,668.752,1469.04,671.495,1374.85,706.84,1498.59,712.777,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1436.83,695.042,1436.8,857.012,1313.23,856.863,0.0,0.0,0.0,0.0,1557.42,859.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.32,668.728,1469.04,671.466,1374.88,703.982,1498.59,712.746,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1436.85,695.065,1436.77,857.007,1313.18,856.888,0.0,0.0,0.0,0.0,1557.45,857.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.33,668.731,1469.06,671.439,1374.94,703.976,1498.64,712.716,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1436.85,695.05,1436.76,857.005,1313.18,856.877,0.0,0.0,0.0,0.0,1557.45,857.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.54,668.747,1469.05,671.432,1374.93,703.978,1498.64,712.716,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1436.84,695.03,1436.78,856.993,1313.2,856.862,0.0,0.0,0.0,0.0,1557.46,857.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.54,668.748,1469.05,671.433,1374.92,703.974,1498.64,712.753,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1439.69,695.011,1436.78,856.971,1313.17,856.844,0.0,0.0,0.0,0.0,1557.5,857.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.34,668.725,1469.06,671.432,1374.95,703.956,1498.63,712.708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1436.84,695.043,1436.78,856.993,1313.19,856.859,0.0,0.0,0.0,0.0,1557.47,857.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.36,671.428,1469.05,671.479,1375.0,706.881,1498.66,712.775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1433.92,695.11,1436.78,856.937,1313.24,854.044,1242.56,968.827,0.0,0.0,1557.46,857.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.53,671.518,1466.29,671.542,1374.98,706.889,1498.71,712.736,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1433.9,695.104,1436.81,856.919,1313.22,854.068,1242.54,971.803,0.0,0.0,1560.32,857.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.53,671.513,1466.29,671.542,1374.99,706.848,1498.69,712.795,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
