FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.51,241.747,1295.55,300.681,1307.29,315.412,1374.91,400.795,1451.49,365.605,1283.8,291.788,1351.5,353.679,1425.1,344.951,1354.37,436.14,1357.41,450.824,1492.7,418.433,1516.35,527.388,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.294,0.0,0.0,1304.49,241.808,0.0,0.0,0.0,0.0,0,0,0,0,1563.44,503.75,1557.47,515.597,1510.42,539.167
1,1,1348.52,238.941,1292.59,297.867,1304.34,315.432,1372.03,400.819,1451.48,365.626,1283.81,288.98,1351.46,356.655,1425.03,347.779,1354.5,436.146,1357.4,450.858,1492.71,418.441,1516.38,527.329,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.277,0.0,0.0,1304.46,241.802,0.0,0.0,0.0,0.0,0,0,0,0,1563.46,503.805,1557.42,518.497,1510.43,539.076
2,1,1348.49,238.902,1289.63,294.962,1304.36,315.459,1374.92,397.827,1451.47,365.584,1280.8,280.099,1351.47,350.728,1425.08,344.939,1354.44,436.021,1357.38,450.826,1492.68,418.461,1516.38,527.335,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.276,0.0,0.0,1304.46,241.817,0.0,0.0,0.0,0.0,0,0,0,0,1563.47,503.835,1557.42,518.516,1510.43,539.079
3,1,1348.52,238.937,1295.48,294.973,1304.46,315.378,1374.88,397.858,1451.49,365.603,1283.75,283.054,1354.3,350.745,1425.1,344.939,1354.4,433.234,1357.36,444.962,1492.69,418.473,1519.12,527.286,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.286,0.0,0.0,1304.46,241.806,0.0,0.0,0.0,0.0,0,0,0,0,1563.48,503.861,1554.59,518.546,1513.27,536.167
4,1,1348.51,238.919,1292.57,294.928,1304.47,315.365,1374.89,397.838,1451.49,365.626,1280.84,280.144,1351.53,350.785,1425.07,347.76,1351.52,433.255,1354.48,447.843,1492.68,418.475,1519.12,527.282,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.284,0.0,0.0,1304.46,241.825,0.0,0.0,0.0,0.0,0,0,0,0,1566.21,503.824,1557.44,518.5,1513.26,536.169
5,1,1348.5,238.913,1286.77,294.793,1301.46,312.392,1374.89,394.854,1451.5,365.611,1280.76,280.101,1351.53,350.787,1425.12,344.973,1354.44,436.051,1357.37,450.778,1492.67,418.467,1516.37,527.265,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.275,0.0,0.0,1304.47,241.766,0.0,0.0,0.0,0.0,0,0,0,0,1563.48,503.851,1554.56,518.54,1510.4,533.335
6,1,1348.5,238.9,1289.63,294.881,1304.27,312.502,1372.06,394.843,1448.73,365.614,1280.83,280.144,1351.53,350.77,1425.09,347.759,1354.43,433.219,1357.35,444.957,1492.66,418.472,1519.11,527.292,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.271,0.0,0.0,1304.48,241.803,0.0,0.0,0.0,0.0,0,0,0,0,1563.47,503.869,1554.57,518.557,1513.27,536.167
7,1,1348.5,238.896,1289.62,294.94,1304.23,315.365,1374.86,394.898,1451.5,365.621,1280.9,283.019,1354.31,347.808,1425.11,344.934,1354.45,436.024,1357.35,447.882,1492.68,418.464,1516.39,527.278,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.278,0.0,0.0,1304.46,241.806,0.0,0.0,0.0,0.0,0,0,0,0,1566.2,503.8,1557.42,518.483,1510.43,536.161
8,1,1348.49,238.887,1295.56,297.786,1304.42,315.375,1374.88,397.795,1451.47,368.345,1286.69,288.905,1354.33,353.661,1425.12,344.968,1357.34,436.214,1360.27,453.73,1492.66,418.487,1519.13,527.309,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.268,0.0,0.0,1304.46,241.803,0.0,0.0,0.0,0.0,0,0,0,0,1566.2,503.781,1557.45,518.464,1513.28,536.218
9,1,1348.51,238.921,1295.54,297.844,1304.36,315.368,1374.88,394.916,1451.52,365.631,1286.74,291.781,1354.34,356.574,1425.09,344.979,1357.33,439.042,1360.26,456.566,1492.66,418.509,1519.11,527.307,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.271,0.0,0.0,1304.45,241.81,0.0,0.0,0.0,0.0,0,0,0,0,1566.22,503.785,1557.45,518.481,1513.26,536.237
10,1,1348.52,238.923,1295.55,297.763,1304.38,315.348,1372.04,394.862,1451.47,365.623,1286.7,288.89,1354.34,350.745,1425.09,344.942,1357.29,436.177,1357.42,453.708,1492.66,418.49,1519.14,527.324,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.273,0.0,0.0,1304.45,241.788,0.0,0.0,0.0,0.0,0,0,0,0,1563.48,503.775,1557.49,515.607,1513.31,539.068
11,1,1348.51,238.885,1295.52,297.756,1304.39,315.341,1374.85,394.914,1448.71,368.348,1286.68,288.889,1354.42,347.786,1425.1,344.945,1354.46,436.086,1357.39,447.902,1492.66,418.487,1519.16,527.284,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.262,0.0,0.0,1304.44,241.785,0.0,0.0,0.0,0.0,0,0,0,0,1563.46,503.776,1557.48,515.596,1513.34,536.166
12,1,1348.51,238.893,1298.45,297.815,1307.25,315.443,1374.91,397.837,1451.49,365.627,1286.68,288.851,1354.34,353.632,1425.11,344.977,1354.42,436.042,1357.37,447.826,1492.67,418.492,1519.13,527.282,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.267,0.0,0.0,1304.45,241.804,0.0,0.0,0.0,0.0,0,0,0,0,1563.47,503.778,1557.47,515.598,1513.31,536.168
13,1,1348.49,238.86,1298.47,297.773,1304.33,312.468,1374.97,394.894,1451.49,365.621,1292.57,288.974,1354.45,347.753,1427.94,344.899,1357.29,436.078,1357.4,447.891,1492.68,418.501,1519.14,527.296,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.264,0.0,0.0,1304.46,241.774,0.0,0.0,0.0,0.0,0,0,0,0,1563.48,503.799,1557.43,518.462,1513.29,536.205
14,1,1348.51,238.888,1295.55,297.834,1304.41,315.375,1372.08,394.938,1451.48,365.623,1286.67,288.95,1351.55,353.635,1425.13,344.973,1354.44,436.13,1357.36,450.828,1492.65,418.516,1519.12,527.305,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.262,0.0,0.0,1304.44,241.789,0.0,0.0,0.0,0.0,0,0,0,0,1563.46,503.777,1557.45,515.604,1513.29,536.202
15,1,1348.51,238.889,1295.49,297.797,1304.46,315.394,1375.01,394.902,1451.49,365.611,1283.77,286.02,1354.35,347.821,1425.15,344.946,1354.44,436.11,1357.4,450.804,1492.66,418.494,1519.1,527.28,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.264,0.0,0.0,1304.45,241.812,0.0,0.0,0.0,0.0,0,0,0,0,1563.47,503.793,1557.42,518.463,1513.28,536.146
