FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,527.269,224.149,459.622,312.471,392.01,362.42,468.481,509.687,653.938,509.7,527.199,268.261,580.417,365.389,686.253,418.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.709,218.199,527.193,200.689,435.963,232.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,241.814,1286.74,297.824,1304.3,318.41,1374.92,385.987,1457.39,362.355,1280.7,280.136,0.0,0.0,0.0,0.0,1354.51,439.105,1357.4,456.617,1492.73,427.227,1525.16,559.708,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,227.09,0.0,0.0,1307.41,244.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,671.533,1377.86,815.825,1254.37,836.377,0.0,0.0,0.0,0.0,1498.68,804.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,650.969,1398.58,648.091,1304.41,695.151,1442.6,689.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,527.245,224.17,459.627,309.504,391.988,353.704,468.492,506.733,651.003,512.609,527.212,268.299,580.419,365.456,686.306,418.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.7,218.193,527.19,200.705,433.27,232.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,241.822,1286.73,297.74,1304.28,315.524,1372.1,385.981,1457.37,362.367,1280.7,283.068,0.0,0.0,0.0,0.0,1351.48,439.028,1354.48,453.797,1492.74,427.228,1528.05,568.569,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,227.089,0.0,0.0,1307.4,244.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.92,671.581,1375.09,821.674,1254.29,839.32,0.0,0.0,0.0,0.0,1501.54,809.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,651.072,1398.59,648.136,1304.44,695.159,1442.6,692.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,527.224,224.155,459.618,309.511,391.96,353.672,468.439,509.658,653.93,512.575,527.257,268.315,580.419,365.472,689.13,418.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.691,218.186,527.18,200.694,433.285,233.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.37,241.834,1289.63,297.791,1304.27,318.31,1374.9,385.997,1457.39,362.369,1283.68,283.081,0.0,0.0,0.0,0.0,1354.42,439.061,1357.3,456.608,1492.75,427.239,1528.04,568.548,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,227.104,0.0,0.0,1307.39,244.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,671.528,1375.08,827.496,1251.4,839.351,0.0,0.0,0.0,0.0,1501.58,809.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.64,650.99,1398.53,648.091,1304.38,695.122,1442.58,692.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,527.257,224.175,459.646,306.639,394.86,353.652,465.585,509.767,656.799,509.763,524.438,268.239,583.251,365.47,686.308,418.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.676,218.264,527.189,200.7,433.271,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,241.838,1286.81,297.828,1304.36,318.261,1375.08,386.021,1457.42,362.373,1280.78,288.868,0.0,0.0,0.0,0.0,1351.54,441.953,1357.31,456.655,1492.76,427.25,1528.02,568.564,0.0,0.0,0.0,0.0,0.0,0.0,1339.7,227.096,0.0,0.0,1307.42,244.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,671.51,1375.08,821.715,1254.27,839.294,0.0,0.0,0.0,0.0,1501.54,809.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,650.973,1398.53,648.127,1304.36,695.097,1442.58,691.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,527.243,224.174,459.56,309.554,391.945,356.589,468.468,506.835,659.737,509.773,524.389,268.325,583.271,365.456,689.134,418.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.674,218.242,527.188,200.706,433.262,232.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,241.805,1286.76,294.908,1304.32,315.497,1377.85,386.019,1457.45,362.357,1280.72,277.177,0.0,0.0,0.0,0.0,1351.53,436.189,1357.3,453.709,1492.76,427.261,1528.08,571.501,0.0,0.0,0.0,0.0,0.0,0.0,1339.71,227.085,0.0,0.0,1307.4,244.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,671.55,1375.08,824.565,1254.24,839.314,0.0,0.0,0.0,0.0,1501.55,809.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,651.001,1398.55,648.115,1304.38,695.133,1442.59,692.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,527.255,224.169,459.622,306.625,391.987,347.816,462.554,509.705,656.891,509.709,527.243,268.352,583.286,365.423,689.12,415.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.669,218.265,527.193,200.678,433.273,233.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,241.787,1286.74,294.886,1304.24,315.471,1374.99,386.042,1457.45,362.361,1280.73,277.189,0.0,0.0,0.0,0.0,1354.45,436.193,1357.34,453.692,1492.77,427.259,1528.04,571.5,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,227.074,0.0,0.0,1307.41,244.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,671.566,1375.12,815.836,1254.33,836.42,0.0,0.0,0.0,0.0,1498.68,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,651.044,1398.56,648.102,1304.38,695.139,1442.58,692.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,527.257,224.195,456.813,309.468,389.106,347.835,468.424,506.831,659.808,509.704,524.442,268.391,583.324,365.455,686.306,415.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.662,218.317,527.188,200.703,433.261,233.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,241.832,1286.81,297.742,1304.33,315.398,1375.08,386.06,1457.44,362.383,1280.81,288.919,0.0,0.0,0.0,0.0,1351.54,436.21,1357.33,450.854,1492.78,427.278,1528.08,574.386,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,227.092,0.0,0.0,1307.42,244.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,671.556,1377.83,821.661,1254.32,836.451,0.0,0.0,0.0,0.0,1501.57,809.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,651.032,1398.51,648.091,1304.37,695.178,1442.58,691.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,527.251,224.191,459.56,312.418,391.92,356.566,462.666,506.834,656.825,509.722,524.44,268.445,583.277,365.459,689.138,415.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.664,218.304,527.196,200.705,433.268,233.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,241.834,1286.76,297.8,1304.37,318.263,1377.85,386.077,1457.46,362.371,1280.71,286.027,0.0,0.0,0.0,0.0,1351.55,436.174,1357.34,450.818,1492.76,427.269,1528.07,571.484,0.0,0.0,0.0,0.0,0.0,0.0,1342.56,227.095,0.0,0.0,1307.44,244.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,671.53,1375.06,821.687,1254.28,836.506,0.0,0.0,0.0,0.0,1501.57,806.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.79,651.022,1398.5,648.093,1304.36,695.159,1442.59,689.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,527.253,224.204,459.594,312.445,391.973,356.6,462.665,509.773,659.807,509.719,524.447,268.431,583.312,365.501,689.132,418.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.654,218.306,527.17,200.723,433.26,233.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,241.821,1289.72,297.799,1304.28,318.285,1377.93,386.05,1460.31,362.375,1283.83,285.999,0.0,0.0,0.0,0.0,1354.33,436.168,1354.49,453.667,1492.75,427.288,1530.94,565.615,0.0,0.0,0.0,0.0,0.0,0.0,1342.56,227.106,0.0,0.0,1307.44,244.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,671.531,1375.12,818.726,1254.33,836.431,0.0,0.0,0.0,0.0,1501.56,806.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.78,651.015,1398.49,648.093,1304.37,695.17,1442.59,689.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,527.262,224.207,456.787,306.611,391.928,350.699,468.506,509.632,659.833,509.677,524.287,268.352,583.234,365.441,689.192,418.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.673,218.323,527.18,200.72,433.257,233.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,241.833,1298.43,300.675,1304.38,318.277,1377.95,386.077,1457.47,362.361,1289.64,288.879,0.0,0.0,0.0,0.0,1357.31,439.047,1357.4,456.569,1492.74,427.281,1530.96,556.846,0.0,0.0,0.0,0.0,0.0,0.0,1339.73,227.11,0.0,0.0,1307.41,244.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.82,671.566,1375.1,815.846,1254.33,836.422,0.0,0.0,0.0,0.0,1498.68,804.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.77,651.049,1398.49,648.099,1304.35,695.16,1442.6,689.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
