FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.245,221.082,459.565,312.441,391.92,353.687,474.374,509.771,630.418,524.431,524.442,268.438,597.834,362.476,712.774,403.646,521.493,489.116,0.0,0.0,0.0,0.0,0.0,0.0,568.503,456.739,0.0,0.0,0.0,0.0,500.832,203.561,527.329,197.589,433.273,224.158,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.242,218.351,456.805,309.544,392.0,350.762,471.427,506.827,627.4,524.333,524.379,268.372,597.839,362.456,709.867,400.767,518.553,486.191,0.0,0.0,0.0,0.0,0.0,0.0,568.493,456.616,0.0,0.0,0.0,0.0,500.843,203.56,527.32,197.581,433.277,224.145,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.226,218.358,459.543,312.389,392.015,359.563,474.303,509.722,633.298,524.376,524.361,268.206,595.078,362.457,712.691,400.754,524.446,483.289,0.0,0.0,0.0,0.0,0.0,0.0,571.428,453.782,0.0,0.0,0.0,0.0,500.845,203.552,527.327,197.585,433.285,224.164,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.238,218.358,459.553,309.529,394.904,356.658,474.407,509.762,627.48,524.455,524.324,265.411,595.066,362.444,709.868,400.743,521.404,483.306,0.0,0.0,0.0,0.0,0.0,0.0,568.485,453.762,0.0,0.0,0.0,0.0,500.851,203.556,527.339,197.567,433.271,224.179,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.25,221.073,459.539,309.497,394.921,356.612,477.233,509.648,630.318,524.359,521.473,265.353,595.077,362.436,712.814,403.674,518.473,486.144,0.0,0.0,0.0,0.0,0.0,0.0,565.6,453.798,0.0,0.0,0.0,0.0,500.859,203.576,527.331,197.584,433.295,224.186,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.234,218.351,459.64,309.577,392.005,353.702,462.582,512.654,627.466,524.334,527.32,268.3,597.865,362.471,712.738,403.647,512.653,492.003,0.0,0.0,0.0,0.0,0.0,0.0,562.69,456.708,0.0,0.0,0.0,0.0,500.853,203.555,527.327,197.583,433.294,224.189,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.249,218.354,459.631,312.427,391.935,356.658,474.341,512.585,627.508,524.379,527.366,268.325,598.005,362.604,712.726,403.683,527.31,486.16,0.0,0.0,0.0,0.0,0.0,0.0,571.519,456.66,0.0,0.0,0.0,0.0,500.857,203.542,527.33,197.578,433.296,224.172,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.25,218.355,459.663,312.382,394.873,353.684,465.511,509.748,627.489,524.341,527.29,268.349,597.934,362.488,712.72,403.646,512.676,492.045,0.0,0.0,0.0,0.0,0.0,0.0,565.562,456.759,0.0,0.0,0.0,0.0,500.87,203.547,527.337,197.571,433.289,224.169,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.25,221.073,459.639,312.434,394.87,356.658,471.436,509.78,630.35,524.368,527.219,268.294,595.089,362.447,712.774,403.673,521.401,489.053,0.0,0.0,0.0,0.0,0.0,0.0,565.578,456.659,0.0,0.0,0.0,0.0,500.854,203.564,527.339,197.594,433.278,224.139,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.256,221.079,459.686,309.557,394.963,353.71,471.411,509.72,627.485,524.392,527.22,268.294,597.841,362.412,712.721,400.822,521.435,486.108,0.0,0.0,0.0,0.0,0.0,0.0,565.612,456.596,0.0,0.0,0.0,0.0,500.862,203.564,527.346,197.6,433.28,224.141,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
