FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.5,241.782,1301.45,297.785,1304.4,312.386,1372.1,386.167,1457.38,362.627,1301.35,291.86,1357.38,350.699,1430.96,341.997,1354.4,436.151,1357.31,450.841,1492.71,415.556,1528.08,542.069,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.27,0.0,0.0,1307.23,235.974,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1348.49,241.765,1301.35,300.663,1307.23,315.357,1375.0,388.921,1457.37,362.611,1292.56,291.867,1354.44,350.754,1425.16,342.046,1354.35,436.189,1357.32,453.683,1492.66,415.547,1528.06,536.137,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.257,0.0,0.0,1307.22,238.877,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1522.12,550.874
2,1,1348.48,241.742,1301.38,297.861,1304.45,315.315,1374.94,388.905,1457.36,362.604,1295.55,291.846,1357.31,353.633,1428.07,342.076,1354.4,439.035,1354.51,456.589,1492.65,415.543,1528.07,536.146,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.253,0.0,0.0,1307.2,238.844,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1522.11,550.895
3,1,1348.47,241.769,1295.49,294.916,1304.38,309.563,1375.05,386.173,1457.41,362.608,1286.67,288.895,1357.32,347.754,1430.96,341.995,1351.54,436.145,1357.3,450.82,1492.65,415.558,1528.06,533.321,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.262,0.0,0.0,1307.21,235.996,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1522.12,550.87
4,1,1348.47,241.766,1292.58,294.853,1307.21,309.587,1375.04,386.152,1457.39,362.57,1283.7,286.017,1354.39,347.837,1428.02,342.027,1348.54,436.114,1354.45,450.835,1492.65,415.559,1528.08,536.131,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.255,0.0,0.0,1307.21,236.01,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1348.47,241.762,1301.35,297.746,1307.2,312.388,1375.06,386.195,1457.4,362.588,1295.49,291.791,1357.35,347.829,1428.07,342.017,1354.42,436.14,1357.31,453.672,1492.66,415.561,1528.06,536.201,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.258,0.0,0.0,1307.21,236.003,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1348.46,241.761,1295.51,294.936,1307.22,312.416,1374.97,386.176,1457.38,362.608,1283.84,288.943,1354.4,353.647,1427.93,342.043,1351.49,439.048,1357.34,453.781,1492.65,415.558,1528.06,536.137,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.266,0.0,0.0,1307.22,235.983,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.33,550.893
7,1,1348.47,241.758,1286.73,294.821,1304.41,309.531,1375.0,386.194,1457.41,362.593,1277.88,286.007,1354.47,350.767,1428.07,342.028,0.0,0.0,1354.5,459.589,1492.65,415.559,1528.08,536.162,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.245,0.0,0.0,1307.23,235.948,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1348.49,241.753,1292.62,294.971,1307.23,312.514,1375.03,386.159,1457.4,362.582,1283.75,288.975,1354.51,350.737,1428.03,342.022,1354.33,439.129,1357.4,456.7,1492.64,415.556,1528.04,536.175,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.249,0.0,0.0,1307.23,235.975,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1519.31,550.951
9,1,1348.48,241.783,1301.34,297.798,1307.28,312.402,1374.93,386.179,1457.37,362.621,1289.63,291.846,1357.33,350.782,1430.97,342.042,1354.32,436.218,1357.31,453.709,1492.64,415.553,1528.09,533.285,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.267,0.0,0.0,1307.25,235.964,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1563.44,530.252,1522.15,550.841
