FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,527.417,221.174,459.684,309.502,394.867,353.655,480.143,509.775,633.301,518.464,527.311,268.202,603.83,356.637,715.618,391.929,527.298,492.019,0.0,0.0,0.0,0.0,0.0,0.0,574.469,456.723,0.0,0.0,0.0,0.0,503.851,203.55,530.196,197.692,436.085,221.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,241.758,1301.34,297.838,1304.43,312.525,1375.1,389.056,1454.43,365.484,1292.61,291.81,1354.4,347.755,1427.99,342.089,1354.41,433.164,1354.43,447.85,1472.2,409.675,1519.3,527.23,1354.45,412.624,1472.06,394.856,1469.16,521.427,1333.88,224.324,0.0,0.0,1307.29,238.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.147,1563.39,500.815,1516.35,542.029,1398.41,665.659,1395.58,809.863,1274.87,830.456,0.0,0.0,0.0,0.0,1513.32,789.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,642.175,1424.89,644.943,1328.05,674.568,1466.22,674.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,527.392,221.186,459.749,309.577,394.939,356.64,483.088,509.693,636.285,518.467,527.337,268.236,603.883,359.476,715.677,391.933,524.433,489.133,0.0,0.0,0.0,0.0,0.0,0.0,571.529,456.737,0.0,0.0,0.0,0.0,503.84,203.56,530.182,197.707,436.092,221.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,241.76,1301.38,297.75,1304.38,309.524,1374.92,389.084,1451.63,365.485,1298.46,291.823,1354.42,347.82,1427.96,342.086,1354.4,433.14,1354.42,444.877,1472.23,409.685,1519.3,527.228,1354.49,412.668,1472.11,394.897,1469.16,518.544,1333.87,224.312,0.0,0.0,1307.27,238.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.172,1563.38,500.839,1516.35,542.029,1398.42,665.674,1395.56,809.772,1274.88,827.53,0.0,0.0,0.0,0.0,1513.29,786.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.12,644.893,1422.21,644.955,1330.72,674.585,1466.23,674.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,527.394,221.196,459.727,312.411,394.911,359.594,477.31,509.712,636.276,515.594,527.299,265.426,603.857,359.499,715.646,391.935,530.336,486.134,0.0,0.0,0.0,0.0,0.0,0.0,577.418,456.609,0.0,0.0,0.0,0.0,503.838,203.57,530.18,197.727,436.079,221.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,241.743,1298.47,294.944,1304.42,312.419,1374.96,389.111,1451.61,365.47,1289.61,288.919,1354.42,347.822,1427.99,342.077,1354.36,433.073,1354.44,442.002,1472.22,409.688,1519.29,527.229,1354.39,412.563,1472.09,394.854,1469.17,521.445,1333.88,224.307,0.0,0.0,1307.29,238.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.28,483.152,1563.39,500.821,1516.34,542.031,1398.39,665.67,1395.51,809.776,1272.02,827.577,0.0,0.0,0.0,0.0,1513.24,786.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,642.185,1422.2,644.955,1330.72,674.572,1466.24,674.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,527.382,221.183,459.648,306.613,392.013,353.692,468.488,509.684,639.119,515.582,527.308,265.388,603.814,356.673,715.631,391.937,530.328,486.148,0.0,0.0,0.0,0.0,0.0,0.0,577.404,456.641,0.0,0.0,0.0,0.0,503.835,203.561,530.181,197.702,436.069,221.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,241.772,1295.57,294.937,1304.46,312.436,1374.9,389.118,1451.64,365.472,1286.66,288.911,1354.42,347.815,1427.99,342.058,1354.37,433.17,1354.46,447.888,1472.21,409.681,1519.31,527.239,1354.38,412.602,1472.06,394.875,1469.23,521.43,1333.88,224.322,0.0,0.0,1307.3,238.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.28,483.165,1563.4,500.835,1516.36,542.033,1398.4,665.642,1395.55,809.852,1272.02,830.448,0.0,0.0,0.0,0.0,1513.3,789.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,642.174,1424.89,644.955,1330.72,674.562,1466.24,674.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,527.377,221.187,459.642,309.475,392.017,356.617,477.245,509.726,636.23,515.577,527.26,265.353,603.811,359.486,715.611,391.986,527.396,486.118,0.0,0.0,0.0,0.0,0.0,0.0,574.48,453.78,0.0,0.0,0.0,0.0,503.819,203.568,530.181,197.698,436.084,221.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,241.799,1295.54,294.889,1304.32,306.587,1372.0,389.143,1451.56,365.415,1286.74,288.91,1354.31,347.844,1425.15,342.07,1354.33,433.079,1354.41,442.047,1472.22,409.682,1519.31,527.248,1354.36,412.548,0.0,0.0,0.0,0.0,1333.87,224.323,0.0,0.0,1307.3,235.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3,483.152,1563.41,500.819,1516.37,542.056,1398.39,665.625,1395.59,809.849,1271.98,830.414,0.0,0.0,0.0,0.0,1513.36,789.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,642.127,1424.89,644.932,1330.71,674.551,1466.25,674.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,527.403,221.172,459.632,309.471,391.996,350.745,465.496,512.652,636.201,518.468,527.309,268.228,603.827,359.573,715.63,392.003,527.425,486.19,0.0,0.0,0.0,0.0,0.0,0.0,577.353,456.626,0.0,0.0,0.0,0.0,503.831,203.551,530.19,197.712,436.086,221.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,241.755,1298.52,297.758,1304.41,312.479,1375.01,389.117,1451.58,365.402,1292.58,291.749,1354.44,347.833,1427.95,342.078,1354.44,430.228,1354.5,439.106,1472.26,409.675,1519.3,527.245,1354.47,412.531,0.0,0.0,1469.18,518.512,1333.89,224.306,0.0,0.0,1307.32,238.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,483.154,1563.41,500.821,1516.35,542.042,1398.4,665.609,1395.59,809.788,1272.03,827.538,0.0,0.0,0.0,0.0,1513.36,789.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,642.112,1424.9,644.93,1330.72,674.523,1466.23,674.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,527.405,221.183,459.662,309.51,392.048,350.774,477.29,509.783,636.254,515.613,527.303,268.242,601.042,359.604,715.633,392.072,527.269,492.019,0.0,0.0,0.0,0.0,0.0,0.0,574.388,456.775,0.0,0.0,0.0,0.0,503.828,203.558,530.202,197.708,436.088,221.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,241.746,1298.48,300.683,1304.45,315.359,1375.07,389.101,1454.42,365.362,1286.75,291.853,1354.49,350.753,1428.06,342.048,1354.34,433.074,1354.47,441.967,1472.25,409.686,1519.31,527.226,1354.35,412.598,1472.15,394.866,1469.17,521.408,1333.87,224.305,0.0,0.0,1307.31,238.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,483.146,1563.4,500.816,1516.35,542.021,1398.39,665.632,1395.58,809.783,1274.87,827.526,0.0,0.0,0.0,0.0,1513.35,789.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,642.13,1422.22,644.92,1328.04,674.594,1466.24,674.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,527.385,221.185,459.633,309.534,392.051,353.678,480.199,515.545,639.204,515.539,527.28,268.236,600.981,359.559,715.587,392.05,530.301,486.189,0.0,0.0,0.0,0.0,0.0,0.0,574.508,456.604,0.0,0.0,0.0,0.0,503.808,203.572,530.177,197.719,436.086,221.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,241.734,1298.43,297.87,1304.36,315.375,1374.99,389.116,1454.45,365.334,1289.64,291.797,1354.49,350.769,1430.92,342.012,1354.39,433.039,1354.48,439.13,1472.23,409.695,1519.32,527.235,1354.41,412.589,1472.14,394.909,1469.22,521.392,1333.85,224.295,0.0,0.0,1307.29,238.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,483.127,1563.43,500.806,1516.36,542.015,1398.39,665.607,1395.61,806.98,1274.97,824.635,0.0,0.0,0.0,0.0,1516.14,786.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,642.154,1422.2,644.904,1328.04,677.407,1466.23,674.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,527.383,221.18,459.599,309.549,392.017,353.687,468.508,512.656,633.353,518.476,527.257,268.204,600.979,359.499,712.776,392.049,527.351,486.221,0.0,0.0,0.0,0.0,0.0,0.0,574.496,456.673,0.0,0.0,0.0,0.0,503.819,203.555,530.159,197.692,436.069,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,241.722,1301.32,300.708,1304.4,315.408,1375.04,389.102,1451.62,365.358,1292.57,291.839,1357.32,347.837,1430.98,342.024,1354.4,430.252,1354.46,439.081,1472.24,409.709,1519.33,527.264,1354.44,412.58,1472.14,394.917,1469.17,524.316,1333.86,224.299,0.0,0.0,1307.3,238.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3,483.126,1563.43,500.797,1516.37,542.077,1398.39,665.599,1395.6,806.992,1274.91,827.502,0.0,0.0,0.0,0.0,1516.15,786.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,642.173,1422.2,644.903,1328.03,677.414,1466.21,674.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,527.366,221.195,459.64,309.493,394.895,353.718,474.342,509.655,639.178,515.608,527.204,265.391,600.876,356.655,712.821,392.069,521.423,489.092,0.0,0.0,0.0,0.0,0.0,0.0,571.515,456.648,0.0,0.0,0.0,0.0,503.811,203.561,530.175,197.706,436.073,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,241.736,1292.55,297.862,1304.45,315.408,1375.1,389.111,1451.64,362.645,1280.87,291.791,1354.44,353.685,1430.89,342.045,1351.54,433.179,1354.46,444.953,1472.22,409.683,1519.32,527.233,0.0,0.0,1472.1,394.899,1469.24,521.434,1333.87,224.288,0.0,0.0,1307.3,238.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,483.149,1563.41,500.818,1516.38,542.014,1398.39,665.581,1395.64,806.986,1274.97,824.657,0.0,0.0,0.0,0.0,1516.16,789.188,0.0,0.0,1616.33,1021.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,642.154,1422.2,644.891,1328.03,677.397,1466.21,674.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
