FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1416.22,715.797,1398.61,856.948,1280.73,839.427,0.0,0.0,1136.59,1048.23,1519.3,868.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,692.14,1445.47,695.074,1351.33,727.437,1469.32,733.363,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1416.23,715.783,1398.61,856.921,1280.74,842.229,0.0,0.0,0.0,0.0,1519.3,865.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,692.13,1445.49,695.064,1351.33,727.435,1472.0,733.375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1419.02,715.76,1398.56,856.946,1277.91,842.24,0.0,0.0,0.0,0.0,1519.31,868.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.72,692.112,1445.52,695.062,1351.37,724.591,1472.0,733.321,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1419.02,715.789,1398.54,856.944,1277.9,842.246,0.0,0.0,0.0,0.0,1519.3,868.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,692.132,1445.51,695.073,1351.37,724.563,1472.0,733.349,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1419.04,715.817,1398.57,856.978,1280.68,842.258,0.0,0.0,0.0,0.0,1519.3,871.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.79,692.136,1445.53,695.08,1351.38,724.613,1471.99,733.338,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1419.04,715.81,1398.54,857.033,1277.83,845.231,0.0,0.0,0.0,0.0,1519.32,871.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.78,692.154,1445.52,695.069,1351.35,727.448,1472.0,733.356,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1416.25,715.781,1398.48,857.001,1277.79,845.194,0.0,0.0,0.0,0.0,1519.3,868.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.75,692.129,1445.52,695.071,1351.37,724.596,1472.01,733.354,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1416.24,715.836,1398.53,857.011,1277.81,845.215,0.0,0.0,0.0,0.0,1519.33,865.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,692.178,1445.48,695.121,1351.36,727.451,1471.99,736.247,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1419.04,718.512,1398.55,856.998,1277.84,848.107,1160.15,1048.34,0.0,0.0,1519.33,865.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,692.182,1445.51,695.112,1351.37,727.44,1472.0,733.402,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1416.26,715.774,1398.55,857.014,1277.85,848.117,0.0,0.0,0.0,0.0,1519.31,865.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,692.124,1445.5,695.063,1351.38,724.581,1472.03,733.325,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
