FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1380.98,739.196,1404.41,860.057,1295.53,868.809,0.0,0.0,0.0,0.0,1519.13,856.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,718.52,1413.25,712.763,1328.05,742.108,1457.45,736.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1380.96,739.209,1404.46,865.878,1295.52,874.625,0.0,0.0,0.0,0.0,1519.2,860.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.564,1413.26,712.773,1328.04,742.187,1457.44,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1380.98,739.224,1404.48,865.792,1298.42,868.745,0.0,0.0,0.0,0.0,1519.16,860.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.583,1413.27,712.767,1328.03,742.176,1457.46,736.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1381.0,739.211,1404.46,865.833,1295.56,868.75,0.0,0.0,0.0,0.0,1519.22,862.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,718.557,1413.31,712.739,1328.04,742.195,1460.3,736.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1383.78,739.204,1404.44,865.825,1292.63,865.801,0.0,0.0,0.0,0.0,1519.25,862.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,718.532,1416.12,712.726,1328.02,742.143,1457.46,736.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1383.82,739.181,1404.42,865.844,1292.64,868.757,0.0,0.0,0.0,0.0,1519.26,862.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,718.512,1416.15,712.712,1328.03,742.14,1457.46,736.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1383.84,739.212,1404.51,865.791,1295.48,862.96,0.0,0.0,0.0,0.0,1519.28,862.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,718.533,1416.16,712.726,1330.72,742.174,1460.31,736.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1383.86,739.232,1404.53,868.797,1295.51,868.754,0.0,0.0,0.0,0.0,1522.11,868.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,718.571,1416.17,712.769,1330.74,742.225,1460.35,736.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1383.86,739.238,1404.51,868.736,1295.54,868.741,0.0,0.0,0.0,0.0,1519.26,865.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,718.578,1416.18,712.782,1330.76,742.233,1460.4,739.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1383.84,739.224,1407.36,871.687,1295.51,871.681,0.0,0.0,0.0,0.0,1522.12,868.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,718.564,1416.19,712.761,1330.76,742.163,1463.25,736.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
