FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1374.92,268.203,1307.39,318.309,1333.83,321.273,1433.91,406.569,1507.4,356.67,1286.7,315.388,1375.04,365.491,1445.74,353.658,1366.15,459.708,1377.97,474.308,1516.23,433.199,1595.75,530.236,0.0,0.0,0.0,0.0,0,0,1366.18,247.79,0.0,0.0,1339.64,253.592,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1374.91,268.228,1307.4,318.325,1333.79,318.527,1433.87,406.566,1504.56,359.483,1286.73,315.43,1377.86,365.494,1448.49,353.656,1369.07,459.692,1378.02,474.322,1516.27,433.232,1595.8,530.291,0.0,0.0,0.0,0.0,0,0,1366.16,247.827,0.0,0.0,1336.79,253.63,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1374.91,268.223,1307.34,315.554,1333.76,318.531,1431.0,406.563,1504.55,359.519,1283.82,312.45,1375.09,365.492,1445.75,353.691,1369.12,459.644,1380.87,471.444,1516.24,436.014,1595.78,530.326,0.0,0.0,0.0,0.0,0,0,1366.17,247.823,0.0,0.0,1336.8,253.636,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1374.88,268.214,1307.43,318.345,1333.76,318.518,1433.87,406.554,1507.42,359.469,1292.56,315.472,1377.92,365.479,1448.54,350.779,1369.11,459.695,1378.02,474.347,1516.18,435.998,1595.7,530.282,0.0,0.0,0.0,0.0,0,0,1366.13,247.822,0.0,0.0,1336.81,253.679,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1374.86,268.18,1307.38,318.326,1330.99,318.513,1433.88,406.575,1507.42,359.478,1289.6,315.437,1375.07,365.508,1448.48,353.637,1369.08,459.613,1378.05,471.439,1516.24,433.262,1592.8,530.324,0.0,0.0,0.0,0.0,0,0,1363.28,247.794,0.0,0.0,1336.76,253.646,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1374.87,268.169,1307.37,318.3,1333.79,318.534,1436.75,406.576,1507.4,359.464,1286.68,315.358,1375.02,365.481,1448.49,350.808,1360.31,462.595,1377.9,474.352,1516.26,436.005,1592.8,536.143,0.0,0.0,0.0,0.0,0,0,1363.28,247.775,0.0,0.0,1336.75,253.652,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1592.85,553.828
6,1,1374.86,265.426,1307.42,318.332,1333.79,318.535,1436.78,406.562,1507.43,356.613,1289.63,315.431,1377.88,365.5,1448.51,350.804,1366.18,462.627,1378.01,477.242,1516.27,435.996,1592.81,536.192,0.0,0.0,0.0,0.0,0,0,1363.26,247.763,0.0,0.0,1336.77,253.684,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1374.86,265.431,1310.22,318.337,1333.77,318.522,1436.76,406.602,1507.41,356.662,1292.6,315.445,1377.86,365.449,1448.53,350.784,1369.14,462.576,1378.04,477.266,1516.28,433.245,1595.71,536.166,0.0,0.0,0.0,0.0,0,0,1363.27,247.765,0.0,0.0,1336.75,253.672,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1374.84,265.416,1307.39,318.276,1333.79,318.535,1436.78,406.69,1507.45,356.677,1286.69,312.53,1375.08,365.469,1448.57,350.747,1369.11,459.663,1380.85,474.306,1516.28,433.248,1595.76,533.197,0.0,0.0,0.0,0.0,0,0,1363.23,247.76,0.0,0.0,1336.77,253.673,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1374.85,265.432,1307.4,318.306,1333.81,321.277,1433.92,406.633,1507.45,356.657,1286.71,315.345,1375.03,365.463,1448.53,350.769,1371.99,459.615,1380.92,468.517,1516.29,433.261,1595.76,542.016,0.0,0.0,0.0,0.0,0,0,1363.26,247.758,0.0,0.0,1336.78,253.65,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
