FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1377.93,668.612,1374.9,830.511,1230.81,824.59,1104.18,977.666,0.0,0.0,1519.23,836.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.41,630.366,1416.13,639.14,1286.65,668.566,1448.48,668.5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1377.93,668.655,1374.9,830.531,1230.75,824.58,1101.27,977.763,0.0,0.0,1519.28,836.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.41,630.401,1416.14,639.184,1286.65,668.561,1448.53,668.642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1377.93,668.614,1374.89,830.443,1230.73,821.655,1098.4,980.578,0.0,0.0,1519.23,833.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.39,630.376,1416.14,639.114,1286.66,668.546,1448.48,668.49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1377.92,668.611,1374.87,830.459,1230.76,821.658,1101.34,977.695,0.0,0.0,1519.2,836.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.4,630.34,1416.13,636.255,1286.66,668.52,1448.48,665.721,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1377.92,668.607,1374.91,833.319,1230.75,824.619,1098.29,980.608,0.0,0.0,1519.28,836.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.41,630.343,1416.14,636.276,1286.67,668.517,1448.52,665.693,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1377.97,668.604,1374.9,833.37,1227.84,827.528,1098.34,989.408,0.0,0.0,1519.26,836.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.45,630.329,1416.18,636.291,1286.68,668.518,1448.54,668.492,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1377.95,668.589,1374.91,830.515,1230.74,824.597,1101.25,986.452,0.0,0.0,1519.3,836.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,627.536,1416.15,636.2,1286.69,668.484,1448.52,665.599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1377.96,668.584,1374.95,827.595,1233.64,815.848,1110.05,977.686,0.0,0.0,1519.29,836.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.43,627.521,1416.14,636.181,1286.7,668.471,1448.53,662.706,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1377.98,668.59,1374.87,833.383,1227.87,830.42,1107.16,983.564,1062.99,1048.4,1519.28,836.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,630.315,1416.2,636.271,1286.71,668.512,1448.51,665.726,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1378.0,668.663,1374.9,833.456,1230.72,827.597,1113.01,977.711,1063.03,1048.3,1519.29,836.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.46,630.367,1416.19,639.104,1286.71,668.564,1448.58,665.689,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1377.96,668.611,1374.87,833.306,1230.74,827.514,1110.05,980.596,1060.08,1048.32,1519.27,836.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.43,630.348,1416.16,636.269,1286.69,668.561,1448.54,665.619,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1377.94,668.58,1374.88,830.493,1230.76,818.739,1110.13,977.663,1063.0,1048.25,1519.23,836.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.42,627.532,1413.29,633.35,1286.65,668.533,1448.52,662.728,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1377.96,668.619,1374.92,833.377,1230.7,827.491,1113.0,977.648,1060.08,1048.42,1519.3,836.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,630.361,1416.16,639.104,1286.69,668.573,1448.54,665.665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1377.95,668.622,1374.92,833.365,1230.79,824.634,1113.02,977.68,1060.11,1051.26,1519.28,836.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,630.349,1416.17,639.102,1286.69,668.562,1448.59,665.619,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1377.96,668.569,1374.86,830.497,1230.77,818.737,1113.0,977.682,1062.96,1051.31,1519.18,836.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.45,627.504,1416.14,636.182,1286.7,668.458,1448.56,659.823,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1377.96,668.552,1372.09,830.471,1230.76,818.734,1113.0,977.736,0.0,0.0,1519.18,836.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.45,627.523,1413.3,633.36,1286.69,668.468,1448.49,662.748,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1377.98,668.596,1372.07,833.353,1227.84,827.49,1107.14,983.525,0.0,0.0,1519.19,836.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,630.33,1416.16,636.283,1286.69,668.519,1448.55,665.712,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1377.96,668.581,1372.09,833.373,1227.83,827.541,1095.39,998.258,0.0,0.0,1519.23,836.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,630.314,1416.17,636.25,1286.69,668.501,1448.55,665.66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1377.97,668.542,1374.85,830.503,1230.73,821.659,1095.41,998.249,0.0,0.0,1519.23,836.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,627.493,1416.15,636.196,1286.68,668.455,1448.57,662.737,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1377.99,668.511,1374.96,830.481,1230.81,818.742,1095.42,998.307,0.0,0.0,1519.32,836.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.47,627.481,1413.31,633.28,1286.7,665.71,1448.54,662.688,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1377.98,668.53,1374.87,833.315,1227.82,824.611,1092.53,1001.24,0.0,0.0,1519.33,836.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.44,627.509,1413.3,633.345,1286.69,668.469,1448.53,662.751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1377.99,668.5,1374.9,830.483,1227.87,824.605,1092.49,1001.3,0.0,0.0,1522.14,836.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.46,627.469,1413.28,633.272,1286.71,665.716,1448.56,659.828,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1378.01,665.681,1374.85,830.457,1227.87,821.658,1092.47,1004.18,0.0,0.0,1519.29,836.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.51,627.375,1413.26,630.316,1286.77,665.665,1448.56,659.793,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1378.03,668.456,1374.88,830.438,1227.85,821.688,1092.51,1004.21,0.0,0.0,1519.3,836.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.52,627.442,1413.29,630.398,1286.8,668.447,1448.55,659.832,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1378.05,668.452,1374.87,830.466,1227.84,824.603,0.0,0.0,0.0,0.0,1519.3,836.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.54,627.477,1416.18,633.285,1286.79,668.498,1448.59,665.667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1378.03,665.683,1372.1,830.401,1227.78,821.64,1092.46,1004.22,0.0,0.0,1519.29,836.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.55,627.397,1416.17,630.354,1289.62,668.471,1448.57,665.584,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1378.04,665.646,1372.05,830.415,1227.8,821.706,1092.52,1004.23,0.0,0.0,1519.2,833.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.53,627.375,1416.18,630.354,1289.61,665.731,1448.56,662.759,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1378.08,668.457,1372.03,833.325,1221.96,830.457,1092.43,1007.11,0.0,0.0,1519.24,836.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1348.57,627.446,1416.16,630.412,1289.6,668.498,1448.54,665.599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1378.08,668.488,1372.03,833.376,1219.02,830.512,1092.39,1010.0,0.0,0.0,1519.29,836.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1351.28,627.513,1416.16,633.32,1286.82,668.566,1448.52,668.481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
