FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,518.561,235.945,480.178,306.549,415.519,341.823,533.28,459.592,703.888,480.342,533.276,271.276,636.258,341.847,756.932,371.377,518.561,483.193,480.269,509.672,0.0,0.0,0.0,0.0,553.963,456.606,0.0,0.0,0,0,492.055,224.185,518.556,215.316,436.27,244.619,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,518.536,235.948,480.165,306.55,415.513,341.832,533.314,459.621,703.953,480.346,533.247,271.263,639.114,341.856,756.918,371.408,518.544,483.295,480.303,512.611,0.0,0.0,0.0,0.0,553.951,456.677,0.0,0.0,0,0,492.039,224.192,518.563,215.339,436.272,244.609,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,518.55,235.973,480.176,306.577,415.501,341.833,533.311,459.641,703.915,480.331,533.29,271.307,636.287,341.853,756.922,371.395,521.389,483.219,480.261,509.718,0.0,0.0,0.0,0.0,553.97,456.627,0.0,0.0,0,0,492.063,224.188,518.548,215.353,436.28,244.627,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,521.384,235.935,480.172,306.56,415.49,341.828,533.231,459.621,703.946,480.334,533.286,271.29,639.184,341.923,756.94,371.388,518.557,483.211,480.266,509.723,0.0,0.0,0.0,0.0,553.966,456.618,0.0,0.0,0,0,492.043,224.191,521.395,215.291,436.261,244.638,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,521.415,233.072,480.181,306.592,415.49,341.838,533.332,459.667,703.947,480.34,533.298,271.306,639.197,341.927,756.917,374.262,518.464,483.277,480.188,512.584,0.0,0.0,0.0,0.0,553.969,456.653,0.0,0.0,0,0,492.055,224.174,521.418,212.442,439.0,244.644,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,521.425,233.064,480.172,306.57,415.497,341.835,533.3,459.627,703.998,480.329,533.293,271.294,639.146,341.953,756.918,371.426,518.551,483.238,480.268,509.763,0.0,0.0,0.0,0.0,553.957,456.635,0.0,0.0,0,0,492.07,224.176,521.434,212.458,436.267,244.653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,521.374,235.935,480.189,306.613,415.548,341.857,533.319,459.667,706.864,480.31,533.297,271.305,639.191,341.973,756.894,371.378,521.397,486.091,480.351,512.687,0.0,0.0,0.0,0.0,553.936,456.704,0.0,0.0,0,0,492.028,224.195,521.383,212.456,438.994,244.632,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,518.563,235.922,480.191,306.598,415.542,341.858,533.322,459.623,706.907,480.234,533.281,271.284,639.14,341.964,756.912,371.386,515.597,483.246,480.184,509.775,0.0,0.0,0.0,0.0,553.893,456.653,0.0,0.0,0,0,492.036,224.202,518.521,215.281,436.279,244.643,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,518.565,235.901,480.203,306.616,415.566,341.865,539.094,459.657,706.923,480.179,533.298,271.311,639.138,341.98,756.897,374.255,518.458,483.191,480.204,509.714,0.0,0.0,0.0,0.0,553.903,456.6,0.0,0.0,0,0,492.045,224.177,518.517,212.466,436.261,244.652,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,518.565,235.919,480.192,306.618,415.568,341.872,539.076,459.619,709.789,480.161,533.261,271.302,639.15,341.994,756.885,374.287,515.603,483.271,480.23,512.608,0.0,0.0,0.0,0.0,553.846,456.649,0.0,0.0,0,0,492.039,224.204,518.485,212.436,436.28,244.623,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
