FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.45,671.536,1410.29,786.317,1313.25,783.409,0.0,0.0,0.0,0.0,1507.44,786.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,648.187,1433.88,653.867,1351.37,674.46,1469.12,683.335,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1404.44,671.572,1407.4,786.2,1316.13,783.33,0.0,0.0,0.0,0.0,1501.57,786.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1466.2,851.033,0.0,0.0,1380.9,650.919,1433.87,653.875,1351.37,674.535,1469.12,683.322,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1404.49,671.586,1410.29,786.251,1316.13,783.343,0.0,0.0,0.0,0.0,1504.51,786.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1463.28,848.106,0.0,0.0,1380.95,650.921,1436.81,653.904,1351.42,674.509,1469.16,683.379,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1404.54,671.556,1410.37,786.438,1313.21,786.254,0.0,0.0,0.0,0.0,1513.26,789.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,648.176,1439.68,653.9,1351.42,671.66,1469.17,683.369,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1404.55,671.567,1410.33,786.38,1313.25,783.442,0.0,0.0,0.0,0.0,1510.38,789.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,648.172,1439.69,653.895,1351.44,671.662,1469.18,683.327,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1407.37,671.57,1410.31,786.335,1313.26,786.227,0.0,0.0,0.0,0.0,1510.32,789.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,650.9,1439.75,653.924,1351.49,671.715,1469.17,686.296,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1407.37,671.596,1413.25,789.225,1313.2,786.303,0.0,0.0,0.0,0.0,1513.34,789.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.85,648.179,1439.79,653.907,1351.51,671.609,1469.19,683.388,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1407.38,671.595,1410.32,786.388,1313.2,786.257,0.0,0.0,0.0,0.0,1513.27,789.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,648.19,1442.58,653.924,1351.52,671.59,1469.2,683.385,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1407.42,671.61,1410.29,786.424,1313.21,786.251,0.0,0.0,0.0,0.0,1513.23,789.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1383.89,650.929,1442.59,653.939,1351.54,671.644,1469.22,686.282,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1407.43,671.592,1410.27,789.32,1310.32,789.217,0.0,0.0,0.0,0.0,1513.3,789.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.72,648.186,1442.61,653.912,1351.53,671.594,1469.23,683.341,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1407.45,671.599,1410.28,789.384,1310.32,789.275,0.0,0.0,0.0,0.0,1513.28,789.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1386.78,648.185,1442.64,653.913,1351.54,671.597,1469.23,683.359,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1410.3,671.58,1407.45,786.254,1313.2,783.399,1236.72,883.398,0.0,0.0,1504.54,786.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1389.65,648.164,1442.65,653.926,1351.57,671.667,1469.22,689.107,0,0,0,0,0,0,0,0,0,0,0,0
12,2,1410.38,671.605,1410.28,786.403,1313.26,786.314,0.0,0.0,0.0,0.0,1507.39,786.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1389.7,650.91,1442.7,653.938,1354.26,674.472,1469.24,689.148,0,0,0,0,0,0,0,0,0,0,0,0
13,2,1410.35,671.612,1410.37,789.272,1310.33,786.42,0.0,0.0,0.0,0.0,1513.27,789.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1389.72,648.164,1442.7,653.946,1351.59,671.598,1469.25,686.293,0,0,0,0,0,0,0,0,0,0,0,0
14,2,1413.2,671.593,1407.44,786.317,1313.25,786.235,0.0,0.0,0.0,0.0,1504.46,786.33,0.0,0.0,1607.52,977.599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1448.61,839.365,0.0,0.0,1389.73,648.176,1442.68,653.924,1354.26,671.68,1469.25,686.267,0,0,0,0,0,0,0,0,0,0,0,0
15,2,1413.21,671.604,1410.37,786.367,1313.21,783.39,0.0,0.0,0.0,0.0,1510.39,789.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1448.65,845.167,0.0,0.0,1389.72,650.921,1442.71,653.964,1354.29,674.54,1469.26,689.12,0,0,0,0,0,0,0,0,0,0,0,0
16,2,1413.21,671.607,1407.43,786.353,1313.26,783.452,0.0,0.0,0.0,0.0,1504.46,786.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1448.52,839.423,0.0,0.0,1389.73,650.906,1442.69,653.963,1354.26,671.699,1469.24,686.278,0,0,0,0,0,0,0,0,0,0,0,0
17,2,1413.24,671.629,1410.28,789.318,1313.19,789.23,0.0,0.0,0.0,0.0,1510.32,789.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1448.59,842.269,0.0,0.0,1389.74,650.916,1442.7,653.951,1354.28,671.716,1469.24,686.26,0,0,0,0,0,0,0,0,0,0,0,0
18,2,1413.27,671.668,1407.42,786.408,1313.2,786.31,0.0,0.0,0.0,0.0,1504.51,786.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1445.58,839.426,0.0,0.0,1392.59,650.979,1442.72,656.857,1354.3,674.528,1469.24,689.109,0,0,0,0,0,0,0,0,0,0,0,0
19,2,1413.28,671.683,1407.39,786.376,1316.12,786.355,0.0,0.0,0.0,0.0,1501.53,786.25,1566.43,857.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1445.73,845.183,0.0,0.0,1392.6,650.976,1442.7,656.88,1354.31,674.501,1469.24,686.318,0,0,0,0,0,0,0,0,0,0,0,0
