FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,556.729,238.85,483.328,338.952,427.298,350.795,0.0,0.0,0.0,0.0,547.865,321.285,601.04,412.555,718.76,459.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.272,224.131,553.807,215.296,474.305,250.698,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,553.982,238.859,483.34,338.978,427.292,353.728,0.0,0.0,0.0,0.0,545.032,318.504,600.912,412.536,721.642,459.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.263,224.128,553.782,212.44,474.298,250.697,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,553.961,238.839,483.348,339.044,427.233,359.53,0.0,0.0,0.0,0.0,547.932,321.262,601.07,412.604,721.635,459.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.253,224.098,553.771,212.391,474.304,250.708,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,553.976,236.003,483.323,339.043,427.237,356.675,0.0,0.0,0.0,0.0,547.908,321.308,601.032,412.63,721.639,459.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.234,224.089,553.779,212.39,474.309,250.701,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,556.716,235.992,486.091,339.013,427.293,356.573,0.0,0.0,0.0,0.0,547.927,321.336,600.964,412.691,724.503,459.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.259,224.084,553.794,212.403,474.319,250.704,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,553.996,236.009,483.347,341.801,427.27,359.554,0.0,0.0,0.0,0.0,547.896,321.352,600.966,415.482,724.515,459.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.24,224.087,553.745,212.35,474.288,250.71,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,553.992,238.861,483.286,339.088,427.266,359.574,0.0,0.0,0.0,0.0,544.994,321.311,600.948,412.687,721.706,462.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.235,224.091,553.755,212.365,471.463,250.704,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,553.966,238.868,483.296,339.073,427.231,359.518,0.0,0.0,0.0,0.0,547.841,321.342,600.935,412.704,721.628,462.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.24,224.114,553.743,212.414,471.456,250.686,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,553.971,238.863,483.308,341.801,427.284,359.56,0.0,0.0,0.0,0.0,545.022,321.343,600.912,412.691,721.615,462.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.221,224.112,553.771,212.373,471.454,250.729,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,553.98,238.866,483.315,341.81,427.241,359.595,0.0,0.0,0.0,0.0,547.853,321.347,600.858,415.476,721.607,462.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,530.213,224.128,553.738,212.368,471.456,250.723,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
