FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.183,230.111,465.5,297.856,412.497,338.864,489.032,480.236,671.466,486.228,524.362,271.192,615.669,350.713,715.6,386.141,527.246,483.203,486.163,524.325,0.0,0.0,0.0,0.0,556.748,447.851,0.0,0.0,0.0,0.0,503.877,221.129,530.363,203.638,436.036,224.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.216,230.082,465.532,297.871,409.69,336.069,489.028,480.259,671.466,489.112,527.24,271.227,612.748,347.831,712.785,386.103,527.271,483.193,0.0,0.0,0.0,0.0,0.0,0.0,556.82,444.948,0.0,0.0,0.0,0.0,503.907,221.125,530.371,203.665,436.045,224.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.226,230.059,465.526,297.861,409.691,338.853,489.043,480.206,668.571,489.133,527.211,271.188,612.707,344.978,712.778,386.063,524.42,483.254,486.165,524.368,0.0,0.0,0.0,0.0,556.732,447.878,0.0,0.0,0.0,0.0,503.932,221.114,530.379,203.682,436.077,224.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.223,230.075,465.575,300.763,412.475,339.044,494.917,480.316,668.566,492.042,527.229,271.168,609.722,344.847,712.679,385.974,524.317,483.266,483.256,524.422,0.0,0.0,0.0,0.0,553.867,447.869,0.0,0.0,0.0,0.0,503.937,221.112,530.378,203.681,436.048,224.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.23,230.068,465.536,300.671,412.472,338.924,483.317,480.145,668.533,494.984,524.396,268.422,609.787,344.843,712.686,385.933,524.394,483.312,483.294,524.435,0.0,0.0,0.0,0.0,556.762,450.787,0.0,0.0,0.0,0.0,506.603,221.121,530.384,203.689,436.053,224.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.249,230.09,465.58,300.723,412.531,338.988,483.282,480.206,668.484,497.831,524.366,268.444,615.611,344.931,715.592,385.959,524.342,483.105,486.125,521.392,0.0,0.0,0.0,0.0,553.842,444.924,0.0,0.0,0.0,0.0,506.613,221.175,530.383,206.523,436.047,224.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.254,230.133,462.705,297.808,412.525,336.048,483.182,480.229,668.54,494.958,521.458,268.387,609.733,341.99,712.813,383.158,521.459,480.211,483.302,512.604,0.0,0.0,0.0,0.0,553.791,442.003,0.0,0.0,0.0,0.0,506.615,221.201,530.395,206.512,436.041,224.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.24,232.989,462.692,297.843,412.505,338.859,483.211,480.328,668.502,497.96,521.464,268.425,612.69,342.057,715.767,383.112,524.376,483.177,486.179,521.411,0.0,0.0,0.0,0.0,553.909,450.796,0.0,0.0,0.0,0.0,506.603,221.215,530.371,206.509,436.028,224.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.243,233.019,462.624,297.825,412.545,336.077,483.139,480.236,665.604,500.762,518.48,268.372,609.742,341.913,715.753,380.185,527.273,483.164,489.102,518.501,0.0,0.0,0.0,0.0,556.787,447.912,0.0,0.0,0.0,0.0,503.931,221.251,530.38,206.532,436.049,224.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.228,233.057,462.684,297.822,412.529,338.872,480.316,483.12,648.106,500.866,521.43,268.394,618.57,342.047,718.642,377.279,527.283,480.339,489.061,515.595,0.0,0.0,0.0,0.0,556.845,450.78,0.0,0.0,0.0,0.0,503.929,221.248,530.357,206.54,436.018,224.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,530.214,235.904,462.673,297.853,412.514,338.897,480.245,480.296,647.984,503.64,521.418,268.422,618.583,342.008,718.76,374.276,524.385,480.201,486.162,509.714,0.0,0.0,0.0,0.0,553.895,444.929,0.0,0.0,0.0,0.0,503.917,221.282,530.337,206.569,435.99,224.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,530.196,235.912,462.706,300.682,412.479,338.949,480.273,483.123,648.019,503.795,524.343,271.161,621.43,342.01,721.609,371.396,527.296,480.236,489.06,512.657,0.0,0.0,0.0,0.0,556.855,444.922,0.0,0.0,0.0,0.0,503.902,221.288,530.351,206.585,436.014,224.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,530.188,235.922,462.641,300.719,412.49,341.83,480.12,483.306,647.93,503.845,518.542,268.393,618.512,338.968,721.598,365.624,527.422,480.278,492.003,515.551,0.0,0.0,0.0,0.0,565.58,447.872,0.0,0.0,0.0,0.0,503.883,221.292,530.352,206.561,436.009,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,530.143,235.946,465.53,300.667,409.715,338.975,474.41,483.249,647.941,503.872,527.245,271.172,621.458,338.964,724.556,365.539,530.288,483.121,494.93,518.495,0.0,0.0,0.0,0.0,568.544,450.83,0.0,0.0,0.0,0.0,503.847,221.309,530.324,206.588,435.994,224.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,527.477,235.935,465.555,300.669,409.691,339.019,477.324,486.106,645.179,503.855,527.267,268.407,624.367,338.912,727.537,365.346,530.391,480.322,497.91,518.494,0.0,0.0,0.0,0.0,571.455,447.915,0.0,0.0,0.0,0.0,503.824,221.341,530.317,209.44,435.985,224.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,527.477,238.829,468.47,300.682,409.696,339.022,477.313,486.105,645.002,503.794,527.403,268.422,624.584,336.006,739.186,362.59,533.192,483.141,497.881,521.424,0.0,0.0,0.0,0.0,571.52,450.803,0.0,0.0,0.0,0.0,503.821,221.365,530.301,209.468,435.963,227.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,527.456,236.004,465.531,297.846,409.65,338.994,471.448,483.283,645.004,503.814,527.354,268.388,624.593,335.998,739.265,362.516,530.247,483.168,492.024,521.412,0.0,0.0,0.0,0.0,568.563,453.668,0.0,0.0,0.0,0.0,503.795,221.357,530.311,206.574,433.268,227.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
