FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,506.905,218.222,456.682,297.795,386.119,338.915,459.71,486.086,659.793,509.672,527.319,268.244,612.739,350.787,718.608,388.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.301,200.687,509.625,194.772,412.66,215.312,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,506.896,218.256,456.731,297.821,386.127,338.895,459.737,486.118,659.785,509.692,527.387,268.293,615.598,356.573,718.605,388.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.283,200.712,506.924,194.785,412.638,212.437,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,506.876,218.267,456.689,297.754,386.096,338.853,459.62,483.271,662.701,509.696,527.34,268.241,615.604,353.728,718.638,388.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.28,200.716,506.878,194.778,412.623,212.444,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,506.888,218.259,456.673,297.754,386.099,338.876,459.714,486.093,662.761,509.698,527.3,268.23,615.595,356.601,718.632,388.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.284,200.71,506.908,194.808,412.627,212.454,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,506.898,218.229,456.687,297.744,386.101,336.072,459.645,483.265,662.768,509.681,527.328,268.238,609.8,353.644,718.549,388.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.283,200.688,506.911,194.766,412.613,212.374,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,506.899,218.213,456.666,297.759,386.057,338.861,462.587,486.091,662.771,509.683,527.315,268.239,609.729,353.695,718.578,388.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.275,200.684,506.894,194.726,412.631,212.398,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,506.902,218.225,456.651,297.727,386.077,336.069,459.737,483.306,665.674,509.666,527.279,268.224,606.864,353.67,718.543,388.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.277,200.694,506.897,194.744,412.633,212.425,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,506.914,218.216,456.682,294.969,386.098,336.037,459.671,483.206,665.648,509.701,527.303,268.206,606.861,350.795,718.535,388.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.262,200.689,506.901,194.705,412.638,212.415,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,506.922,218.224,456.624,294.973,386.079,336.079,459.643,483.195,662.725,509.686,527.235,268.179,606.865,353.637,718.591,388.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.273,200.69,506.905,194.72,412.615,212.428,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,509.628,218.189,456.673,297.714,386.108,336.055,459.658,483.168,662.761,509.688,527.277,268.223,606.861,353.728,718.564,388.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.278,200.674,506.901,194.671,412.629,212.45,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,506.923,218.186,456.638,294.965,386.076,336.036,459.706,483.181,665.604,509.654,527.239,268.21,606.823,353.667,718.535,388.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.277,200.655,506.882,194.679,412.629,215.276,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,509.668,215.407,456.644,294.941,386.086,335.996,459.589,483.117,659.806,506.896,527.244,268.193,606.775,353.645,715.791,388.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.306,200.653,506.916,194.663,412.639,212.456,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,509.688,215.379,456.633,294.948,386.069,335.978,459.638,483.123,665.606,509.64,527.254,268.217,606.773,353.698,715.763,388.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.314,200.647,509.635,194.642,412.65,215.275,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,509.677,215.389,456.621,294.938,386.065,335.96,456.762,480.357,662.771,509.682,527.23,268.211,606.804,356.573,715.808,388.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.32,200.643,509.63,194.67,412.666,215.302,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,509.679,215.362,456.655,294.944,386.085,335.963,459.623,483.133,662.708,509.66,527.249,268.23,606.854,356.58,715.757,388.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.324,200.622,509.633,194.647,412.666,215.31,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,509.676,215.384,456.695,294.928,386.074,333.131,459.607,483.15,659.821,509.65,527.311,268.234,606.853,356.658,715.773,388.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.32,200.63,509.631,194.662,412.669,215.285,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,509.687,215.383,456.657,294.944,386.071,335.969,459.62,483.141,665.604,506.88,527.279,268.224,609.714,359.462,718.536,388.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.322,200.624,509.647,194.652,412.678,215.288,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,509.677,215.37,456.652,294.913,386.061,333.088,456.748,480.357,656.889,506.865,527.283,268.23,606.777,356.595,715.78,388.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.322,200.634,506.918,194.644,412.675,215.292,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,509.664,218.182,456.687,294.933,386.081,333.088,456.783,483.123,659.817,506.865,527.333,268.267,606.852,356.675,718.556,388.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.324,200.646,509.661,194.714,412.676,212.435,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,509.695,215.399,456.683,294.946,386.096,333.101,459.569,483.18,659.805,506.855,527.327,268.28,606.765,356.657,718.553,388.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.346,200.638,509.662,194.689,412.689,212.444,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,509.694,218.18,456.674,294.955,386.063,335.951,459.634,483.203,662.694,506.865,527.31,268.267,606.786,356.643,718.536,388.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.347,200.65,509.685,194.71,412.685,212.376,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,509.688,218.174,456.688,294.951,386.081,335.942,459.621,483.176,659.789,506.839,527.329,268.264,606.843,359.49,718.553,388.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.341,200.643,509.684,194.682,412.701,215.275,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,509.688,218.181,456.678,294.926,386.053,333.119,459.621,483.171,656.885,506.867,527.332,268.243,606.829,359.472,718.535,388.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.324,200.663,509.679,194.705,412.694,212.463,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,509.688,215.399,456.662,294.894,386.099,333.116,459.655,483.205,656.837,506.836,527.245,268.191,606.816,359.494,718.547,388.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.323,200.638,509.703,194.691,412.709,215.279,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
