FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.829,224.274,483.127,336.016,418.488,350.704,0.0,0.0,0.0,0.0,544.985,315.514,603.894,409.698,721.547,459.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.412,218.25,550.849,203.541,465.536,244.761,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,553.87,224.28,483.116,335.985,418.486,350.705,0.0,0.0,0.0,0.0,544.992,315.468,603.905,409.711,721.581,459.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.42,218.245,550.861,200.807,465.505,244.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,553.829,224.26,483.117,335.963,418.428,347.771,0.0,0.0,0.0,0.0,545.043,315.506,603.938,409.665,721.557,459.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.408,218.246,550.848,200.797,465.534,244.781,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,553.817,224.304,483.134,335.967,418.475,347.792,0.0,0.0,0.0,0.0,547.834,315.517,603.916,409.702,721.605,459.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.384,218.271,550.83,200.797,465.523,244.786,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,553.819,224.346,483.128,335.992,418.489,347.868,0.0,0.0,0.0,0.0,545.013,315.493,603.905,409.676,721.63,462.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.394,218.297,550.843,200.817,462.702,244.771,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,553.783,227.096,483.127,338.833,421.354,356.628,0.0,0.0,0.0,0.0,544.941,315.491,603.94,409.676,721.604,459.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.386,218.355,550.827,203.579,462.713,244.792,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,553.78,227.134,483.133,336.035,418.514,350.781,0.0,0.0,0.0,0.0,544.972,315.494,606.793,409.681,721.629,459.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.387,221.075,550.826,203.612,462.712,244.785,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,553.766,227.139,483.125,335.981,421.35,347.827,0.0,0.0,0.0,0.0,544.96,315.492,606.783,409.649,721.604,459.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.356,221.1,550.83,203.593,465.489,244.801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,553.759,227.136,483.09,336.057,421.382,356.62,0.0,0.0,0.0,0.0,539.127,315.353,603.838,409.597,721.6,459.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.347,221.094,550.818,203.598,462.669,244.773,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,553.739,227.133,483.127,336.059,421.373,353.697,0.0,0.0,0.0,0.0,544.955,315.473,603.964,409.603,721.64,459.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.33,221.098,550.802,203.621,462.692,244.774,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,553.766,227.103,483.121,336.035,421.347,350.794,0.0,0.0,0.0,0.0,544.992,315.47,603.904,409.65,721.625,459.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.34,221.075,550.803,203.566,462.698,244.79,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,553.764,227.08,483.147,336.043,421.382,353.647,0.0,0.0,0.0,0.0,544.985,315.459,603.956,409.618,721.599,459.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.349,218.333,550.807,203.537,462.664,244.784,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,553.749,227.128,483.153,336.045,421.391,356.565,0.0,0.0,0.0,0.0,544.95,315.418,606.77,409.643,721.609,459.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.355,218.339,550.804,203.608,462.671,244.775,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,553.752,227.137,483.139,336.04,421.339,353.681,0.0,0.0,0.0,0.0,544.976,315.464,603.925,409.565,721.6,459.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.334,221.078,550.815,203.588,462.681,244.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,553.755,227.127,483.138,336.07,418.485,356.58,459.707,527.326,0.0,0.0,544.977,315.447,603.847,409.483,721.612,459.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.333,221.079,550.814,203.58,462.692,244.78,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
