FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1283.64,238.863,1230.76,300.665,1245.54,294.932,1351.45,365.446,1425.13,324.257,1210.24,303.685,1324.95,356.668,1401.61,318.351,1289.7,471.447,1304.35,477.288,1433.86,409.652,1539.8,503.827,0.0,0.0,1407.43,389.121,0,0,1271.94,224.09,0.0,0.0,1236.73,230.128,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1542.73,527.262
1,1,1283.64,238.844,1230.75,300.686,1248.38,294.924,1351.45,365.331,1425.13,324.249,1210.18,306.583,1321.98,359.488,1401.59,318.35,1295.52,468.524,1307.24,474.389,1436.76,412.49,1536.92,503.856,0.0,0.0,1404.54,388.977,0,0,1271.94,224.07,0.0,0.0,1236.73,230.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1539.84,527.306
2,1,1280.93,235.999,1230.74,300.672,1245.52,294.923,1351.49,362.58,1425.14,321.409,1210.18,306.569,1319.07,359.515,1401.6,318.334,1295.55,468.486,1307.24,474.396,1433.91,412.443,1539.73,503.867,0.0,0.0,1404.49,386.133,0,0,1269.06,221.367,0.0,0.0,1236.72,230.105,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1539.88,527.304
3,1,1280.95,238.828,1230.7,297.857,1245.45,294.897,1351.47,362.528,1425.18,321.35,1210.19,303.687,0.0,0.0,1401.55,318.387,0.0,0.0,1304.43,477.291,1436.77,412.495,1536.86,503.901,0.0,0.0,1404.47,386.104,0,0,1269.07,221.371,0.0,0.0,1236.71,230.082,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.86,492.006,1539.76,527.364
4,1,1280.93,235.952,1230.73,297.85,1245.49,294.884,1351.49,362.51,1427.95,321.304,1210.21,303.703,0.0,0.0,1401.5,318.397,1289.71,474.341,1304.39,477.325,1433.89,412.465,1536.92,503.876,0.0,0.0,1404.51,386.158,0,0,1269.04,221.334,0.0,0.0,1236.73,230.088,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1583.97,489.039,1539.83,527.332
5,1,1280.92,235.951,1230.75,297.834,1245.54,294.88,1351.47,362.481,1427.96,321.262,1210.2,303.661,0.0,0.0,1401.57,318.46,1295.5,468.466,1307.22,474.354,1436.76,412.509,1539.75,506.644,0.0,0.0,1404.43,386.053,0,0,1269.03,221.343,0.0,0.0,1236.73,230.106,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.88,492.011,1539.86,527.345
6,1,1280.93,235.98,1230.72,297.845,1245.52,294.886,1351.47,362.471,1425.18,321.289,1210.17,303.676,0.0,0.0,1401.56,318.476,1295.48,468.505,1304.43,477.232,1433.88,412.508,1539.74,506.668,0.0,0.0,1404.45,386.099,0,0,1269.03,221.363,0.0,0.0,1236.73,230.116,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.92,494.945,1539.84,527.393
7,1,1280.92,235.953,1230.7,297.847,1245.52,294.881,1351.47,362.466,1425.16,321.284,1210.15,303.675,0.0,0.0,1401.55,318.486,1292.6,471.382,1304.44,477.235,1439.75,412.577,1539.75,506.653,0.0,0.0,1404.47,386.083,0,0,1269.03,221.339,0.0,0.0,1236.72,230.083,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1586.88,491.98,1539.85,527.366
8,1,1280.93,235.965,1230.69,297.842,1245.49,294.868,1351.46,362.46,1425.16,321.29,1210.13,303.693,0.0,0.0,1401.54,318.478,1292.61,468.519,1304.42,477.232,1439.72,412.577,1539.73,506.7,0.0,0.0,1404.44,386.088,0,0,1269.04,221.337,0.0,0.0,1236.71,230.074,0.0,0.0,0,0,0,0,0,0,1589.9,477.266,1586.89,494.969,1539.81,527.42
9,1,1280.9,235.973,1230.69,297.848,1245.46,294.883,1351.49,362.451,1427.97,318.518,1210.15,303.678,0.0,0.0,1401.59,318.42,1292.56,471.415,1304.4,477.289,1436.78,412.531,1539.77,506.674,0.0,0.0,1404.44,386.076,0,0,1269.01,221.352,0.0,0.0,1236.71,230.095,0.0,0.0,0,0,0,0,0,0,1589.82,474.355,1586.88,492.008,1539.86,527.401
10,1,1280.9,235.986,1230.68,297.841,1245.47,294.89,1351.5,362.436,1427.97,318.509,1210.15,303.647,0.0,0.0,1401.59,318.414,1289.68,471.44,1304.37,477.277,1436.85,412.542,1539.73,506.695,0.0,0.0,1404.45,386.097,0,0,1269.02,221.354,0.0,0.0,1236.71,230.089,0.0,0.0,0,0,0,0,0,0,1589.9,477.242,1586.89,494.951,1539.81,527.421
11,1,1280.89,235.964,1230.7,297.825,1245.5,294.888,1351.51,362.435,1427.98,318.498,1210.17,300.781,0.0,0.0,1401.58,318.423,1289.68,471.445,1304.37,477.281,1439.68,412.498,1536.86,503.895,0.0,0.0,1404.44,386.099,0,0,1269.01,221.352,0.0,0.0,1236.72,230.08,0.0,0.0,0,0,0,0,0,0,1589.84,477.221,1586.86,494.911,1536.91,527.348
12,1,1280.89,235.959,1230.7,297.841,1245.51,294.896,1351.51,362.418,1427.97,318.517,1210.14,303.625,0.0,0.0,0.0,0.0,1292.56,471.4,1304.39,477.267,1439.7,412.472,1536.86,503.882,0.0,0.0,1404.44,386.087,0,0,1268.99,221.349,0.0,0.0,1236.72,230.104,0.0,0.0,0,0,0,0,0,0,1586.97,474.309,1586.84,492.006,1536.91,527.338
13,1,1280.88,235.98,1230.67,297.879,1248.42,294.898,1351.52,362.417,1427.97,318.511,1207.27,306.572,0.0,0.0,0.0,0.0,1292.56,468.511,1307.23,474.327,1439.76,412.437,1533.97,503.806,0.0,0.0,1404.45,386.055,0,0,1268.99,221.359,0.0,0.0,1236.72,230.08,0.0,0.0,0,0,0,0,0,0,1575.14,459.653,1583.94,486.12,1536.84,527.259
14,1,1280.89,235.986,1227.85,300.671,1245.54,294.908,1351.52,362.426,1427.99,318.498,1207.25,306.583,0.0,0.0,0.0,0.0,1292.57,468.486,1304.46,474.35,1439.69,412.5,1536.9,503.84,0.0,0.0,1404.45,386.072,0,0,1269.0,221.36,0.0,0.0,1236.72,230.075,0.0,0.0,0,0,0,0,0,0,1575.17,459.678,1583.95,486.174,1539.75,527.31
15,1,1280.87,235.973,1227.87,297.865,1245.53,294.89,1351.5,362.424,1427.96,318.515,1210.07,303.697,0.0,0.0,0.0,0.0,1292.57,468.475,1304.46,474.328,1439.71,412.559,1536.86,503.843,0.0,0.0,1404.46,386.093,0,0,1266.18,221.345,0.0,0.0,1236.73,230.063,0.0,0.0,0,0,0,0,0,0,1572.23,459.61,1583.91,486.139,1539.73,527.297
16,1,1280.86,235.981,1227.85,297.867,1245.52,294.887,1351.5,362.428,1427.98,318.505,1207.25,306.552,0.0,0.0,0.0,0.0,1289.68,468.496,1304.44,474.334,1436.8,412.461,1536.81,503.872,0.0,0.0,1404.44,386.071,0,0,1268.99,221.357,0.0,0.0,1236.74,230.076,0.0,0.0,0,0,0,0,0,0,1575.14,459.714,1583.91,486.169,1536.86,527.339
17,1,1280.89,235.942,1230.68,297.853,1245.53,294.883,1351.5,362.443,1427.95,321.259,1210.09,303.693,0.0,0.0,1401.56,318.47,1289.69,471.404,1304.44,474.4,1436.76,412.488,1536.81,503.869,0.0,0.0,1404.44,386.082,0,0,1269.02,221.337,0.0,0.0,1236.74,230.064,0.0,0.0,0,0,0,0,0,0,1572.25,459.603,1581.02,483.244,1536.87,527.323
18,1,1280.88,235.975,1227.87,300.661,1248.38,294.899,1351.5,362.432,1427.97,318.526,1207.26,306.587,0.0,0.0,0.0,0.0,1292.62,468.461,1307.28,471.42,1433.89,412.493,1536.86,503.852,0.0,0.0,1404.43,386.094,0,0,1269.01,221.362,0.0,0.0,1236.74,230.092,0.0,0.0,0,0,0,0,0,0,1569.29,456.722,1581.01,483.235,1539.74,527.33
