FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,489.137,127.046,418.443,218.318,356.675,256.537,456.775,406.685,659.799,430.172,483.114,177.022,553.932,283.056,650.984,362.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.579,109.42,486.254,103.467,389.162,130.12,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,489.134,127.046,418.432,218.29,359.52,253.68,459.623,406.723,659.764,430.181,480.342,174.241,553.963,283.105,650.979,362.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.563,109.419,486.246,103.444,389.146,130.103,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,489.13,127.037,418.413,218.282,359.518,253.656,459.621,409.478,659.763,430.192,480.321,177.0,556.722,285.98,650.983,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.545,109.414,486.219,103.426,389.138,130.077,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,489.126,127.04,418.425,218.317,359.515,256.569,456.74,406.674,656.814,430.198,480.301,174.228,553.965,283.104,650.987,362.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.566,109.405,486.223,103.428,391.895,130.094,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,489.148,127.042,418.425,218.285,359.506,256.531,456.76,406.678,653.955,430.202,480.28,174.221,556.714,285.97,650.968,362.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.611,109.393,486.267,103.452,391.9,130.095,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,489.133,127.035,418.441,218.307,359.51,253.674,456.779,406.715,656.805,430.225,480.346,177.016,553.946,283.106,650.959,362.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.592,109.403,486.231,103.446,391.897,130.103,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,489.141,127.033,418.404,218.29,359.512,253.679,456.761,406.686,653.964,430.232,480.247,174.223,553.97,283.092,650.964,362.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.595,109.404,486.242,103.437,391.898,130.103,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,489.112,127.033,418.401,218.285,359.503,253.65,456.74,406.684,653.956,430.247,480.263,177.007,556.742,285.977,650.947,362.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.591,109.395,486.204,103.442,391.918,130.105,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,489.1,127.021,418.397,218.283,356.671,253.64,456.735,406.657,653.966,430.228,480.271,177.028,556.735,285.96,650.949,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.576,109.391,486.206,103.42,391.908,130.088,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,489.125,127.02,418.4,218.294,356.669,253.632,456.723,406.672,653.965,430.201,480.274,177.031,556.733,285.953,650.968,362.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.598,109.39,486.212,103.427,391.9,130.096,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,489.131,127.021,418.396,218.294,356.666,253.632,456.678,406.652,653.938,430.195,480.259,177.031,556.754,285.974,650.966,362.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.607,109.389,486.226,103.433,391.91,130.107,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,489.14,127.022,415.596,218.325,359.498,253.653,456.778,406.672,653.929,430.189,480.216,177.058,553.965,285.957,651.0,362.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.621,109.382,486.206,103.454,389.173,130.081,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
