FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1330.88,221.214,1266.16,285.938,1274.9,291.798,1354.44,391.938,1425.08,359.533,1266.07,274.329,1330.86,353.693,1395.49,315.31,0.0,0.0,1322.0,483.271,1454.48,397.856,1519.21,515.551,0,0,0,0,0,0,1327.75,203.596,0.0,0.0,1292.59,218.172,0.0,0.0,0,0,0,0,0,0,1583.98,500.831,1566.32,512.627,1516.21,530.368
1,1,1330.89,221.17,1266.08,285.936,1274.86,291.789,1354.4,391.917,1425.05,359.525,1263.13,277.132,1330.84,353.737,1395.49,315.323,0.0,0.0,1316.15,483.27,1457.38,394.893,1519.16,515.574,0,0,0,0,0,0,1327.74,203.562,0.0,0.0,1292.6,215.396,0.0,0.0,0,0,0,0,0,0,1583.94,500.797,1566.3,512.599,1513.36,530.399
2,1,1330.86,221.108,1269.04,285.943,1274.87,291.792,1354.41,391.922,1425.05,359.516,1269.02,274.3,1330.9,356.631,1392.71,315.337,0.0,0.0,1322.04,483.264,1454.48,394.947,1519.16,518.491,0,0,0,0,0,0,1324.97,200.812,0.0,0.0,1292.58,215.404,0.0,0.0,0,0,0,0,0,0,1581.04,497.952,1566.27,509.748,1513.35,533.184
3,1,1330.86,221.075,1266.16,285.934,1274.87,291.79,1354.46,391.937,1425.05,359.477,1266.08,274.3,1330.88,356.602,1395.49,315.366,0.0,0.0,1316.15,486.102,1454.45,394.965,1519.16,518.487,0,0,0,0,0,0,1324.96,200.8,0.0,0.0,1292.57,218.181,0.0,0.0,0,0,0,0,0,0,1580.98,497.892,1566.26,509.7,1513.34,533.212
4,1,1330.87,221.097,1269.02,285.952,1274.87,291.787,1354.49,391.938,1425.09,356.664,1266.11,274.315,1330.92,356.604,1392.69,315.414,0.0,0.0,1321.97,483.28,1457.45,394.922,1519.21,521.403,0,0,0,0,0,0,1324.97,200.803,0.0,0.0,1292.56,215.399,0.0,0.0,0,0,0,0,0,0,1581.01,497.899,1566.3,509.713,1516.2,533.26
5,1,1330.87,221.086,1269.04,285.939,1274.86,291.789,1354.5,391.915,1425.11,356.621,1269.01,274.297,1330.92,359.498,1392.7,315.421,0.0,0.0,1319.07,486.097,1457.42,392.061,1519.17,518.501,0,0,0,0,0,0,1324.96,200.794,0.0,0.0,1292.57,218.175,0.0,0.0,0,0,0,0,0,0,1583.89,497.957,1566.29,509.765,1513.35,533.239
6,1,1330.89,221.122,1269.03,285.941,1272.0,291.781,1357.28,391.934,1425.12,356.548,1269.02,274.29,1330.95,359.572,1395.49,315.417,0.0,0.0,1324.91,483.289,1457.37,394.87,1519.12,518.521,0,0,0,0,0,0,1324.99,203.53,0.0,0.0,1292.57,218.174,0.0,0.0,0,0,0,0,0,0,1578.06,497.903,1566.21,509.71,1513.3,533.238
7,1,1330.88,221.141,1266.14,285.971,1272.0,291.78,1357.32,389.176,1425.16,353.693,1266.07,277.121,1330.89,362.432,1392.63,315.453,0.0,0.0,1324.94,483.283,1457.45,392.022,1519.2,518.487,0,0,0,0,0,0,1325.0,203.526,0.0,0.0,1292.57,215.398,0.0,0.0,0,0,0,0,0,0,1583.91,500.777,1566.29,512.579,1513.37,533.237
8,1,1330.85,221.184,1266.07,285.976,1271.97,291.79,1357.3,389.14,1425.17,353.668,1263.16,277.131,1330.9,359.618,1392.67,315.44,0.0,0.0,1324.99,483.318,1457.39,392.037,1516.34,518.473,0,0,0,0,0,0,1324.99,203.559,0.0,0.0,1292.59,218.179,0.0,0.0,0,0,0,0,0,0,1578.12,497.951,1563.46,509.737,1510.41,533.204
9,1,1330.86,221.204,1263.24,285.962,1271.95,291.781,1357.33,389.14,1425.17,353.668,1260.28,277.143,1330.85,362.407,1392.66,315.453,0.0,0.0,1327.84,486.109,1457.4,392.019,1519.19,515.582,0,0,0,0,0,0,1325.0,203.573,0.0,0.0,1292.58,215.401,0.0,0.0,0,0,0,0,0,0,1583.98,500.772,1566.32,512.593,1513.35,533.209
