FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,550.951,209.468,477.298,291.747,415.554,327.234,506.695,456.625,659.814,462.704,527.441,247.792,601.035,324.272,718.638,344.95,530.243,433.259,500.887,462.605,0.0,0.0,0.0,0.0,556.853,409.487,0.0,0.0,0,0,530.299,197.69,0.0,0.0,462.69,209.435,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,550.913,209.481,477.343,291.76,415.547,330.092,506.664,456.614,659.83,462.69,530.228,247.817,601.0,324.287,718.687,344.938,527.434,433.211,500.793,462.554,0.0,0.0,0.0,0.0,556.789,406.696,0.0,0.0,0,0,530.285,197.72,0.0,0.0,462.67,209.438,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,550.919,209.488,480.113,291.782,415.55,327.244,506.642,456.617,656.9,462.67,530.272,247.831,601.07,324.298,718.584,344.934,530.223,436.018,500.812,462.65,0.0,0.0,0.0,0.0,559.674,409.505,0.0,0.0,0,0,530.285,197.731,0.0,0.0,462.656,209.443,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,550.905,209.461,477.331,291.8,415.524,327.202,506.621,456.582,659.787,462.686,530.208,250.631,603.83,324.318,718.62,344.912,530.252,436.011,500.877,462.639,0.0,0.0,0.0,0.0,559.684,409.522,0.0,0.0,0,0,530.265,197.715,0.0,0.0,462.616,206.58,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,550.845,209.506,480.125,291.797,415.567,327.185,503.907,456.565,659.794,462.672,530.268,250.632,603.819,324.309,718.689,344.941,527.387,433.224,497.9,462.566,0.0,0.0,0.0,0.0,556.792,406.712,0.0,0.0,0,0,530.212,197.734,0.0,0.0,462.596,206.559,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,550.852,209.449,480.106,291.773,415.517,324.265,503.881,456.571,659.775,462.704,530.273,250.649,603.82,324.317,718.631,344.943,527.424,433.263,497.927,462.61,0.0,0.0,0.0,0.0,556.84,409.512,0.0,0.0,0,0,530.214,197.694,0.0,0.0,462.598,209.432,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,550.821,209.426,477.327,291.8,415.521,324.321,503.876,456.572,659.834,462.698,530.221,250.657,601.081,324.331,718.666,344.955,530.214,433.23,500.852,462.59,0.0,0.0,0.0,0.0,556.805,406.689,0.0,0.0,0,0,530.193,197.67,0.0,0.0,462.62,209.419,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,550.847,209.419,477.259,291.88,415.496,327.223,503.884,456.595,659.823,462.697,527.432,250.774,603.842,327.161,718.616,344.946,530.268,436.002,500.892,462.629,0.0,0.0,0.0,0.0,559.691,409.5,0.0,0.0,0,0,530.213,197.663,0.0,0.0,462.606,206.59,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,550.836,206.597,477.309,291.868,415.496,327.217,506.636,456.564,659.785,465.539,530.237,250.71,603.875,327.204,718.673,344.96,530.298,436.034,503.726,465.498,0.0,0.0,0.0,0.0,559.717,409.516,0.0,0.0,0,0,530.202,197.667,0.0,0.0,462.616,206.601,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,550.852,206.592,480.11,291.829,415.548,330.094,503.873,453.793,659.815,465.484,530.289,250.642,603.836,324.332,718.663,344.953,530.198,433.23,500.83,462.583,0.0,0.0,0.0,0.0,556.79,406.692,0.0,0.0,0,0,530.208,197.659,0.0,0.0,462.606,206.602,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,550.843,206.602,477.344,291.882,415.548,333.023,503.884,453.794,659.803,462.697,530.248,250.659,603.834,327.162,718.67,344.952,530.219,433.258,500.852,462.644,0.0,0.0,0.0,0.0,556.838,406.686,0.0,0.0,0,0,530.201,197.694,0.0,0.0,462.599,209.437,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,550.843,206.589,477.333,291.864,415.554,330.156,506.618,456.571,656.901,462.708,530.23,250.658,603.823,324.329,718.659,344.935,530.288,436.07,503.738,465.545,0.0,0.0,0.0,0.0,559.685,409.515,0.0,0.0,0,0,530.211,197.659,0.0,0.0,462.595,209.487,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,550.833,206.603,477.347,291.858,415.597,330.114,503.898,456.579,662.669,462.698,530.206,250.691,603.838,324.324,718.598,344.933,530.217,436.069,500.861,465.529,0.0,0.0,0.0,0.0,556.81,409.527,0.0,0.0,0,0,530.194,197.676,0.0,0.0,462.573,209.427,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,550.844,209.421,477.341,291.843,415.587,330.156,506.636,456.587,662.716,465.487,530.212,247.876,603.844,324.338,718.715,344.961,530.247,433.225,503.71,462.568,0.0,0.0,0.0,0.0,556.824,406.696,0.0,0.0,0,0,530.197,197.675,0.0,0.0,462.595,209.453,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,550.851,206.591,477.338,291.843,415.588,330.175,506.62,456.587,662.716,462.703,530.205,247.851,601.062,324.324,721.613,344.971,530.211,433.254,500.868,462.583,0.0,0.0,0.0,0.0,556.786,406.721,0.0,0.0,0,0,530.206,197.677,0.0,0.0,462.587,209.44,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,550.865,206.596,477.343,291.81,415.544,327.211,503.89,456.571,662.731,462.698,530.212,247.874,603.83,324.322,718.65,344.923,530.208,436.03,500.852,462.66,0.0,0.0,0.0,0.0,556.792,409.507,0.0,0.0,0,0,530.241,197.669,0.0,0.0,462.604,206.598,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,550.889,206.602,477.308,291.842,415.551,330.173,506.627,456.599,662.691,462.654,530.196,247.863,601.066,327.238,721.651,347.759,530.23,436.0,500.861,462.611,0.0,0.0,0.0,0.0,556.824,409.492,0.0,0.0,0,0,530.251,197.676,0.0,0.0,462.617,209.447,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,550.886,209.44,480.13,291.81,415.549,330.091,503.894,453.805,659.837,462.664,530.312,247.869,603.813,327.191,721.591,344.971,527.284,433.249,494.936,462.606,0.0,0.0,0.0,0.0,553.892,406.685,0.0,0.0,0,0,530.249,197.699,0.0,0.0,462.595,206.58,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,550.877,209.454,477.334,291.828,415.538,327.246,503.859,456.553,662.719,462.683,530.224,250.662,603.861,327.223,724.519,347.791,527.296,433.185,494.94,459.744,0.0,0.0,0.0,0.0,553.902,406.635,0.0,0.0,0,0,530.244,197.694,0.0,0.0,462.586,206.573,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,550.871,209.433,477.317,291.82,415.509,327.213,506.624,456.602,662.736,462.673,530.239,250.644,603.83,327.167,721.618,347.766,527.401,433.23,497.944,462.585,0.0,0.0,0.0,0.0,556.745,406.683,0.0,0.0,0,0,530.237,197.681,0.0,0.0,462.587,206.573,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,550.849,209.434,477.276,291.828,415.462,327.24,506.627,456.608,659.834,462.696,530.218,250.645,603.845,327.201,718.737,344.98,527.406,433.25,497.927,462.598,0.0,0.0,0.0,0.0,556.776,406.702,0.0,0.0,0,0,530.215,197.693,0.0,0.0,462.572,206.567,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
